export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 11:11:18:897 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
5416,2.77655809363648,104,true,,,,
5417,2.8272495809021,104,true,,,,
5418,2.91796432957519,104,true,,,,
5419,2.81642646048244,104,true,,,,
5420,2.7882650271547,104,true,,,,
5421,2.74746159302319,104,true,,,,
5422,2.77421746556153,104,true,,,,
5423,2.81488303101465,104,true,,,,
5424,2.72370679698071,104,true,,,,
5425,2.63122351814293,104,true,,,,
5426,2.62503481794461,104,true,,,,
5427,2.6915889922699,104,true,,,,
5428,2.74310303050946,104,true,,,,
5429,2.75430946804194,104,true,,,,
5430,2.76105324797399,104,true,,,,
5431,2.58948615193731,104,true,,,,
5432,2.51930782260544,104,true,,,,
5433,2.63649031007137,104,true,,,,
5434,2.6157564870735,104,true,,,,
5435,2.62810811261382,104,true,,,,
5436,2.54189421164176,104,true,,,,
5437,2.57912466857939,104,true,,,,
5438,2.46235486580642,104,true,,,,
5439,2.51877314255756,104,true,,,,
5440,2.50123272640373,104,true,,,,
5441,2.48493333498535,104,true,,,,
5442,2.55361735948872,104,true,,,,
5443,2.56103467195615,104,true,,,,
5444,2.75953231448584,104,true,,,,
5445,2.84288292796545,104,true,,,,
5446,2.7428223604704,104,true,,,,
5447,2.61944667246997,104,true,,,,
5448,2.42541090975575,104,true,,,,
5449,2.35493987027983,104,true,,,,
5450,2.21276969128581,104,true,,,,
5451,2.39909133269981,104,true,,,,
5452,2.53521399466106,104,true,,,,
5453,2.65067110521571,104,true,,,,
5454,2.66273092952044,104,true,,,,
5455,2.75224763276269,104,true,,,,
5456,2.83289021265886,104,true,,,,
5457,2.73908921180707,104,true,,,,
5458,2.71611857161313,104,true,,,,
5459,2.70375944883175,104,true,,,,
5460,2.72871359925171,104,true,,,,
5461,2.75073817621091,104,true,,,,
5462,2.73502591507713,104,true,,,,
5463,2.77315981981082,104,true,,,,
5464,2.79170291268129,104,true,,,,
5465,2.69688810210562,104,true,,,,
5466,2.62062535307442,104,true,,,,
5467,2.66922471231261,104,true,,,,
5468,2.54697766409606,104,true,,,,
5469,2.51058569209009,104,true,,,,
5470,2.73668477039236,104,true,,,,
5471,2.83464548301269,104,true,,,,
5472,2.74180664928646,104,true,,,,
5473,2.67447154192782,104,true,,,,
5474,2.82683629788728,104,true,,,,
5475,2.8046126564617,104,true,,,,
5476,2.80168757628815,104,true,,,,
5477,2.68567312740653,104,true,,,,
5478,2.41539411429331,104,true,,,,
5479,2.23448976051346,104,true,,,,
5480,2.10226917904854,104,true,,,,
5481,2.19160699849367,104,true,,,,
5482,2.26563312931583,104,true,,,,
5483,2.3082135216086,104,true,,,,
5484,2.38155290352812,104,true,,,,
5485,2.44357916772985,104,true,,,,
5486,2.48613804408383,104,true,,,,
5487,2.53547362701824,104,true,,,,
5488,2.69074343026149,104,true,,,,
5489,2.74869705306381,104,true,,,,
5490,2.75217957196068,104,true,,,,
5491,2.7449462068231,104,true,,,,
5492,2.71239174670738,104,true,,,,
5493,2.62075370487411,104,true,,,,
5494,2.68906980599009,104,true,,,,
5495,2.62558217717796,104,true,,,,
5496,2.70702649518099,104,true,,,,
5497,2.67950867120733,104,true,,,,
5498,2.70849094605781,104,true,,,,
5499,2.57724462787372,104,true,,,,
5500,2.5305006104398,104,true,,,,
5501,2.47821034521045,104,true,,,,
5502,2.3490899052767,104,true,,,,
5503,2.53769063144844,104,true,,,,
5504,2.65674507726255,104,true,,,,
5505,2.70026972343275,104,true,,,,
5506,2.64407220740523,104,true,,,,
5507,2.4834549437534,104,true,,,,
5508,2.59441741572829,104,true,,,,
5509,2.78565546070921,104,true,,,,
5510,2.87760397758907,104,true,,,,
5511,2.89845816723549,104,true,,,,
5512,2.91513480303379,104,true,,,,
5513,2.87274960225573,104,true,,,,
5514,2.96507054029323,104,true,,,,
5515,2.98722534006995,104,true,,,,
5516,2.8780432879952,104,true,,,,
5517,2.77601545450434,104,true,,,,
5518,2.62030515578954,104,true,,,,
5519,2.39006637959114,104,true,,,,
5520,2.36553745321798,104,true,,,,
5521,2.35834008987563,104,true,,,,
5522,2.43506161190379,104,true,,,,
5523,2.43960599429289,104,true,,,,
5524,2.59470146869371,104,true,,,,
5525,2.73953342531493,104,true,,,,
5526,2.85548848917784,104,true,,,,
5527,2.96641247066779,104,true,,,,
5528,3.02970735252276,104,true,,,,
5529,2.8733312413234,104,true,,,,
5530,2.99312089274453,104,true,,,,
5531,2.93440337300247,104,true,,,,
5532,2.90754771250871,104,true,,,,
5533,2.89575232444944,104,true,,,,
5534,2.76712811771906,104,true,,,,
5535,2.67277649665287,104,true,,,,
5536,2.54324104792008,104,true,,,,
5537,2.47198255640004,104,true,,,,
5538,2.35773936263668,104,true,,,,
5539,2.31813291572551,104,true,,,,
5540,2.3908368444823,104,true,,,,
5541,2.4417468371399,104,true,,,,
5542,2.51118806078501,104,true,,,,
5543,2.59000166220219,104,true,,,,
5544,2.41604350658661,104,true,,,,
5545,2.27853388895947,104,true,,,,
5546,2.46373960563338,104,true,,,,
5547,2.60427955911185,104,true,,,,
5548,2.79851831014446,104,true,,,,
5549,2.81098215218688,104,true,,,,
5550,2.66512380071061,104,true,,,,
5551,2.63339521476011,104,true,,,,
5552,2.58661530411997,104,true,,,,
5553,2.61136801883517,104,true,,,,
5554,2.5846878698764,104,true,,,,
5555,2.68783485566144,104,true,,,,
5556,2.70092702725063,104,true,,,,
5557,2.79017216477343,104,true,,,,
5558,2.7604174529179,104,true,,,,
5559,2.81941812246725,104,true,,,,
5560,2.93496361000841,104,true,,,,
5561,3.10905507110232,104,true,,,,
5562,3.26224168864879,104,true,,,,
5563,3.19196365394064,104,true,,,,
5564,3.01172408486058,104,true,,,,
5565,2.97542474071122,104,true,,,,
5566,2.96667074529329,104,true,,,,
5567,2.96205463530256,104,true,,,,
5568,2.72823460053891,104,true,,,,
5569,2.7231177198731,104,true,,,,
5570,2.71073629614098,104,true,,,,
5571,2.8270713307215,104,true,,,,
5572,2.89792647638426,104,true,,,,
5573,2.83167718583039,104,true,,,,
5574,2.90861065880554,104,true,,,,
5575,2.89372688235233,104,true,,,,
5576,2.93119962140676,104,true,,,,
5577,2.98322707978103,104,true,,,,
5578,3.0791539024978,104,true,,,,
5579,2.97609735722956,104,true,,,,
5580,2.96319302151044,104,true,,,,
5581,2.95954777524079,104,true,,,,
5582,2.90640433900781,104,true,,,,
5583,2.76831139288027,104,true,,,,
5584,2.66934812446612,104,true,,,,
5585,2.75614583034924,104,true,,,,
5586,2.80666352522308,104,true,,,,
5587,2.82749928686232,104,true,,,,
5588,2.80199344428207,104,true,,,,
5589,2.76466550206084,104,true,,,,
5590,2.87405506638862,104,true,,,,
5591,3.11128617326771,104,true,,,,
5592,3.04693850213295,104,true,,,,
5593,3.12554176173664,104,true,,,,
5594,3.09431982127989,104,true,,,,
5595,3.00768428731795,104,true,,,,
5596,2.98182921672224,104,true,,,,
5597,3.03066931766922,104,true,,,,
5598,3.00575931560664,104,true,,,,
5599,2.96669997336908,104,true,,,,
5600,3.06095202681905,104,true,,,,
5601,3.02395103730144,104,true,,,,
5602,2.99344132358382,104,true,,,,
5603,3.0674376101099,104,true,,,,
5604,2.84684691877605,104,true,,,,
5605,2.74115983167862,104,true,,,,
5606,2.62135509334937,104,true,,,,
5607,2.85255238442226,104,true,,,,
5608,2.93216611515764,104,true,,,,
5609,2.90595970464866,104,true,,,,
5610,2.88376760983833,104,true,,,,
5611,2.89303484456673,104,true,,,,
5612,2.8650787433635,104,true,,,,
5613,2.74566093177833,104,true,,,,
5614,2.91794251717412,104,true,,,,
5615,3.00323512692937,104,true,,,,
5616,3.17245526167839,104,true,,,,
5617,3.15022771514665,104,true,,,,
5618,3.1661233956484,104,true,,,,
5619,3.19090949625707,104,true,,,,
5620,3.20136707415327,104,true,,,,
5621,3.02220508315161,104,true,,,,
5622,2.90499929824128,104,true,,,,
5623,3.00903808810007,104,true,,,,
5624,2.94364627852017,104,true,,,,
5625,3.07285205333692,104,true,,,,
5626,3.22492870912943,104,true,,,,
5627,3.22766128005363,104,true,,,,
5628,3.15672679027305,104,true,,,,
5629,3.09667319584304,104,true,,,,
5630,3.10140734654838,104,true,,,,
5631,3.21616618701074,104,true,,,,
5632,3.34486420073308,104,true,,,,
5633,3.50213415991595,104,true,,,,
5634,3.52580947603652,104,true,,,,
5635,3.36863158899941,104,true,,,,
5636,3.27894845517562,104,true,,,,
5637,3.2451923480375,104,true,,,,
5638,3.22014758352807,104,true,,,,
5639,3.23167135826936,104,true,,,,
5640,3.19974761412215,104,true,,,,
5641,2.9777126832269,104,true,,,,
5642,2.76534600423162,104,true,,,,
5643,2.73064388494854,104,true,,,,
5644,2.66371596449271,104,true,,,,
5645,2.6500423753034,104,true,,,,
5646,2.63621465867349,104,true,,,,
5647,2.54996131807061,104,true,,,,
5648,2.61453994126275,104,true,,,,
5649,2.58390488456112,104,true,,,,
5650,2.51981699050862,104,true,,,,
5651,2.44396092716929,104,true,,,,
5652,2.36963873191647,104,true,,,,
5653,2.34546758340804,104,true,,,,
5654,2.43074456386396,104,true,,,,
5655,2.58799349834589,104,true,,,,
5656,2.6951218509249,104,true,,,,
5657,2.82325780609925,104,true,,,,
5658,2.90676688154143,104,true,,,,
5659,2.95099787350341,104,true,,,,
5660,3.06308115257517,104,true,,,,
5661,3.13899972762482,104,true,,,,
5662,3.25808064836679,104,true,,,,
5663,3.17028001980519,104,true,,,,
5664,3.12416345811135,104,true,,,,
5665,3.08271400492714,104,true,,,,
5666,2.88937893909775,104,true,,,,
5667,2.86723396619608,104,true,,,,
5668,2.83750239149059,104,true,,,,
5669,2.80618940747876,104,true,,,,
5670,2.8123795472897,104,true,,,,
5671,2.83776866385792,104,true,,,,
5672,2.65939956022812,104,true,,,,
5673,2.59049457543522,104,true,,,,
5674,2.70057018479487,104,true,,,,
5675,2.71733009098073,104,true,,,,
5676,2.62847997186238,104,true,,,,
5677,2.55360647447979,104,true,,,,
5678,2.69249039039377,104,true,,,,
5679,2.78416209710923,104,true,,,,
5680,2.77546286996594,104,true,,,,
5681,2.78442506839904,104,true,,,,
5682,2.85743780800386,104,true,,,,
5683,3.07033053144093,104,true,,,,
5684,3.07935577583926,104,true,,,,
5685,3.10001414581392,104,true,,,,
5686,2.92880633471287,104,true,,,,
5687,2.87260781974628,104,true,,,,
5688,2.88436489960293,104,true,,,,
5689,2.71871058665305,104,true,,,,
5690,2.65595522948704,104,true,,,,
5691,2.71955428846184,104,true,,,,
5692,2.77194828223994,104,true,,,,
5693,2.72343872355672,104,true,,,,
5694,2.75225685577536,104,true,,,,
5695,2.94502560871624,104,true,,,,
5696,2.97030578020087,104,true,,,,
5697,2.98863122859356,104,true,,,,
5698,2.95887551987712,104,true,,,,
5699,2.90226710646309,104,true,,,,
5700,2.86075048528468,104,true,,,,
5701,2.7358318310914,104,true,,,,
5702,2.64442205071008,104,true,,,,
5703,2.65044839462452,104,true,,,,
5704,2.65450905682635,104,true,,,,
5705,2.73709509590764,104,true,,,,
5706,2.70053706930736,104,true,,,,
5707,2.58165338585912,104,true,,,,
5708,2.50098642214425,104,true,,,,
5709,2.45638493554559,104,true,,,,
5710,2.53467078891595,104,true,,,,
5711,2.75509842943302,104,true,,,,
5712,2.86052795153173,104,true,,,,
5713,2.8519006059297,104,true,,,,
5714,2.70569910076319,104,true,,,,
5715,2.75125510720827,104,true,,,,
5716,2.81197401209807,104,true,,,,
5717,2.78843012087348,104,true,,,,
5718,2.92426051858556,104,true,,,,
5719,3.04273351666244,104,true,,,,
5720,3.00677231036419,104,true,,,,
5721,3.02061542957814,104,true,,,,
5722,3.21036454235962,104,true,,,,
5723,3.24904087037629,104,true,,,,
5724,3.20942902437565,104,true,,,,
5725,3.1621010238292,104,true,,,,
5726,3.09199918062116,104,true,,,,
5727,2.98360267716531,104,true,,,,
5728,3.01067457383087,104,true,,,,
5729,3.00769226991418,104,true,,,,
5730,2.99747993351283,104,true,,,,
5731,2.93872564116425,104,true,,,,
5732,2.62411885104446,104,true,,,,
5733,2.62759832736968,104,true,,,,
5734,2.5176368520739,104,true,,,,
5735,2.42433235758925,104,true,,,,
5736,2.40387102562165,104,true,,,,
5737,2.54522593047142,104,true,,,,
5738,2.54566297917498,104,true,,,,
5739,2.47051768389848,104,true,,,,
5740,2.27343628175469,104,true,,,,
5741,2.2163984606093,104,true,,,,
5742,2.26307076804146,104,true,,,,
5743,2.38824261666854,104,true,,,,
5744,2.52507949380013,104,true,,,,
5745,2.67653407471718,104,true,,,,
5746,2.81604585106738,104,true,,,,
5747,2.88585984033514,104,true,,,,
5748,2.93058200964469,104,true,,,,
5749,2.90994564107893,104,true,,,,
5750,2.86949839661315,104,true,,,,
5751,2.74450769795871,104,true,,,,
5752,2.59507861938054,104,true,,,,
5753,2.38770441494314,104,true,,,,
5754,2.24615095807286,104,true,,,,
5755,2.24820842854175,104,true,,,,
5756,2.25918764340292,104,true,,,,
5757,2.33208870439442,104,true,,,,
5758,2.32946885858303,104,true,,,,
5759,2.40620582074151,104,true,,,,
5760,2.45454357595476,104,true,,,,
5761,2.37930745936316,104,true,,,,
5762,2.30631763216419,104,true,,,,
5763,2.17045557939714,104,true,,,,
5764,2.2348455278264,104,true,,,,
5765,2.26757296126919,104,true,,,,
5766,2.4713577256967,104,true,,,,
5767,2.39248429362623,104,true,,,,
5768,2.5612820678445,104,true,,,,
5769,2.59938142265817,104,true,,,,
5770,2.61588999292699,104,true,,,,
5771,2.62045580334856,104,true,,,,
5772,2.52742642556389,104,true,,,,
5773,2.49840964460626,104,true,,,,
5774,2.55839010432673,104,true,,,,
5775,2.62647242390098,104,true,,,,
5776,2.63410697219536,104,true,,,,
5777,2.46321486626053,104,true,,,,
5778,2.34660830592916,104,true,,,,
5779,2.28127066412258,104,true,,,,
5780,2.32388178894953,104,true,,,,
5781,2.525945867613,104,true,,,,
5782,2.68704894790285,104,true,,,,
5783,2.79731616667985,104,true,,,,
5784,2.81636770435941,104,true,,,,
5785,2.66161668150153,104,true,,,,
5786,2.467112659541,104,true,,,,
5787,2.39842872081922,104,true,,,,
5788,2.35076143736156,104,true,,,,
5789,2.18888525441765,104,true,,,,
5790,2.25583057429995,104,true,,,,
5791,2.29819392396045,104,true,,,,
5792,2.47240203349126,104,true,,,,
5793,2.4231184560481,104,true,,,,
5794,2.29638915856235,104,true,,,,
5795,2.32025955056382,104,true,,,,
5796,2.32009609653276,104,true,,,,
5797,2.35974146855192,104,true,,,,
5798,2.51840779434032,104,true,,,,
5799,2.6190934258216,104,true,,,,
5800,2.68132055628839,104,true,,,,
5801,2.8500347530001,104,true,,,,
5802,2.89702035600782,104,true,,,,
5803,2.85924448681715,104,true,,,,
5804,2.67434535372935,104,true,,,,
5805,2.66640209223675,104,true,,,,
5806,2.78689393771668,104,true,,,,
5807,2.88571324879163,104,true,,,,
5808,2.98642856102526,104,true,,,,
5809,2.98643936552324,104,true,,,,
5810,2.93928522649645,104,true,,,,
5811,2.96810451370017,104,true,,,,
5812,2.94115964026209,104,true,,,,
5813,3.016173682545,104,true,,,,
5814,3.01625333416037,104,true,,,,
5815,2.95203115848613,104,true,,,,
5816,2.93357865910105,104,true,,,,
5817,2.93520245273448,104,true,,,,
5818,2.86820608775915,104,true,,,,
5819,2.89843699389666,104,true,,,,
5820,2.88841350931148,104,true,,,,
5821,2.92319653822722,104,true,,,,
5822,2.95077491342779,104,true,,,,
5823,3.05061485384708,104,true,,,,
5824,3.13263770402309,104,true,,,,
5825,3.02126998968157,104,true,,,,
5826,2.98547593559199,104,true,,,,
5827,2.87031037193135,104,true,,,,
5828,2.70479887811294,104,true,,,,
5829,2.6620444768646,104,true,,,,
5830,2.6162146130811,104,true,,,,
5831,2.5064924354806,104,true,,,,
5832,2.67387358355012,104,true,,,,
5833,2.69588074189766,104,true,,,,
5834,2.63833356640464,104,true,,,,
5835,2.61064294910478,104,true,,,,
5836,2.71835126659368,104,true,,,,
5837,2.85100623223747,104,true,,,,
5838,3.00178004478362,104,true,,,,
5839,3.09486248758432,104,true,,,,
5840,3.15296739061961,104,true,,,,
5841,3.176790625771,104,true,,,,
5842,3.10120512929305,104,true,,,,
5843,3.03976465635169,104,true,,,,
5844,2.9330493598285,104,true,,,,
5845,2.83835319794254,104,true,,,,
5846,2.83707456072297,104,true,,,,
5847,2.97393613968487,104,true,,,,
5848,3.01947808271658,104,true,,,,
5849,3.00027405838542,104,true,,,,
5850,2.94241322923743,104,true,,,,
5851,2.94167966868007,104,true,,,,
5852,2.93684615495863,104,true,,,,
5853,2.85664058716966,104,true,,,,
5854,2.85583657700759,104,true,,,,
5855,2.85402733939711,104,true,,,,
5856,2.90148507757496,104,true,,,,
5857,2.92117104277991,104,true,,,,
5858,2.74663916259521,104,true,,,,
5859,2.72371291231415,104,true,,,,
5860,2.61807340768205,104,true,,,,
5861,2.58493975627332,104,true,,,,
5862,2.44995942384355,104,true,,,,
5863,2.45069265301088,104,true,,,,
5864,2.53738662656034,104,true,,,,
5865,2.5947484086724,104,true,,,,
5866,2.74744977929418,104,true,,,,
5867,2.91122070521085,104,true,,,,
5868,2.777024325382,104,true,,,,
5869,2.57489715917141,104,true,,,,
5870,2.4629501217156,104,true,,,,
5871,2.44348737265108,104,true,,,,
5872,2.43613025071178,104,true,,,,
5873,2.52165965648702,104,true,,,,
5874,2.54956078639117,104,true,,,,
5875,2.55857947485732,104,true,,,,
5876,2.72549044029862,104,true,,,,
5877,2.83754700205334,104,true,,,,
5878,2.80631284983387,104,true,,,,
5879,2.8316123770549,104,true,,,,
5880,2.91281145468512,104,true,,,,
5881,2.96587332869986,104,true,,,,
5882,2.92762744120148,104,true,,,,
5883,2.89896523639248,104,true,,,,
5884,3.0004720869513,104,true,,,,
5885,2.96665686692024,104,true,,,,
5886,2.85740955170222,104,true,,,,
5887,2.56487858397633,104,true,,,,
5888,2.54116548759391,104,true,,,,
5889,2.5378354172813,104,true,,,,
5890,2.69003730965505,104,true,,,,
5891,2.72130938615991,104,true,,,,
5892,2.72921299068212,104,true,,,,
5893,2.79344597449852,104,true,,,,
5894,2.84852988651192,104,true,,,,
5895,2.93853677101956,104,true,,,,
5896,3.11535095982051,104,true,,,,
5897,3.11385655278384,104,true,,,,
5898,2.92107959882195,104,true,,,,
5899,2.97930875254713,104,true,,,,
5900,2.86371216736225,104,true,,,,
5901,2.84075180148493,104,true,,,,
5902,2.83576735537264,104,true,,,,
5903,2.69366591207274,104,true,,,,
5904,2.69327103334522,104,true,,,,
5905,2.81211521762603,104,true,,,,
5906,2.96652456000997,104,true,,,,
5907,2.9307803284119,104,true,,,,
5908,3.00580479191601,104,true,,,,
5909,3.02527497982674,104,true,,,,
5910,3.07241561218885,104,true,,,,
5911,3.052685086846,104,true,,,,
5912,2.97589745211927,104,true,,,,
5913,2.945338650832,104,true,,,,
5914,2.95983155334468,104,true,,,,
5915,2.94405568886833,104,true,,,,
5916,2.95025743330559,104,true,,,,
5917,3.07372680359877,104,true,,,,
5918,3.09206701332006,104,true,,,,
5919,3.23078674705314,104,true,,,,
5920,3.18340104916099,104,true,,,,
5921,3.13444592228201,104,true,,,,
5922,3.29427332258383,104,true,,,,
5923,3.3846663199536,104,true,,,,
5924,3.34180820755459,104,true,,,,
5925,3.29302135668333,104,true,,,,
5926,3.32858966996756,104,true,,,,
5927,3.27950160688417,104,true,,,,
5928,3.302720611651,104,true,,,,
5929,3.31184821409664,104,true,,,,
5930,3.18945450154852,104,true,,,,
5931,3.10390784450112,104,true,,,,
5932,3.24218512345321,104,true,,,,
5933,3.29024983535445,104,true,,,,
5934,3.30122943838328,104,true,,,,
5935,3.19822589080224,104,true,,,,
5936,3.17991571706221,104,true,,,,
5937,3.09796617974466,104,true,,,,
5938,3.03932342676244,104,true,,,,
5939,3.01315028259148,104,true,,,,
5940,3.132933995035,104,true,,,,
5941,3.10720264356807,104,true,,,,
5942,3.00590984540028,104,true,,,,
5943,3.03177101038291,104,true,,,,
5944,3.01837342218798,104,true,,,,
5945,2.87789452885375,104,true,,,,
5946,2.7474023166038,104,true,,,,
5947,2.88908678493592,104,true,,,,
5948,3.0543149168517,104,true,,,,
5949,2.92464219238353,104,true,,,,
5950,2.81401033090253,104,true,,,,
5951,2.72719552477242,104,true,,,,
5952,2.69868882016929,104,true,,,,
5953,2.74421550935501,104,true,,,,
5954,2.57008710310732,104,true,,,,
5955,2.58035038778553,104,true,,,,
5956,2.59381942614998,104,true,,,,
5957,2.5303613691823,104,true,,,,
5958,2.42135490523841,104,true,,,,
5959,2.39720018039812,104,true,,,,
5960,2.38208465046428,104,true,,,,
5961,2.48564764072395,104,true,,,,
5962,2.4611107918052,104,true,,,,
5963,2.44756351058752,104,true,,,,
5964,2.44736161848945,104,true,,,,
5965,2.60544985477442,104,true,,,,
5966,2.68169660988093,104,true,,,,
5967,2.75448225880223,104,true,,,,
5968,2.76124722118074,104,true,,,,
5969,2.69772358984384,104,true,,,,
5970,2.61866269975362,104,true,,,,
5971,2.56028627373191,104,true,,,,
5972,2.50109445683312,104,true,,,,
5973,2.5751431483414,104,true,,,,
5974,2.60236357332994,104,true,,,,
5975,2.67557766549932,104,true,,,,
5976,2.65948512611678,104,true,,,,
5977,2.6786531800136,104,true,,,,
5978,2.7565500800416,104,true,,,,
5979,2.71217092468627,104,true,,,,
5980,2.83148769035427,104,true,,,,
5981,2.89186192459075,104,true,,,,
5982,2.95353487956452,104,true,,,,
5983,3.00383881629408,104,true,,,,
5984,3.14896361029868,104,true,,,,
5985,3.10205209299974,104,true,,,,
5986,3.02500414244592,104,true,,,,
5987,3.03389914704961,104,true,,,,
5988,2.95285955990241,104,true,,,,
5989,3.02123216176482,104,true,,,,
5990,2.92621287144813,104,true,,,,
5991,2.8624669180728,104,true,,,,
5992,2.93714292966497,104,true,,,,
5993,2.9592779881994,104,true,,,,
5994,2.97959605224836,104,true,,,,
5995,2.92522443401328,104,true,,,,
5996,2.79834574162414,104,true,,,,
5997,2.7355263296658,104,true,,,,
5998,2.82175519785239,104,true,,,,
5999,2.71449358586176,104,true,,,,
6000,2.53608591381639,104,true,,,,
6001,2.40180694439687,104,true,,,,
6002,2.28199998168721,104,true,,,,
6003,2.34072907024365,104,true,,,,
6004,2.47220045673858,104,true,,,,
6005,2.44658621913499,104,true,,,,
6006,2.52365996953283,104,true,,,,
6007,2.74342117162109,104,true,,,,
6008,2.86357075159286,104,true,,,,
6009,3.0134707458835,104,true,,,,
6010,2.99417355600552,104,true,,,,
6011,2.95959465249589,104,true,,,,
6012,2.84151913181229,104,true,,,,
6013,2.83193161279979,104,true,,,,
6014,2.9469183908833,104,true,,,,
6015,2.9898495959499,104,true,,,,
6016,2.8974970766722,104,true,,,,
6017,2.78237383523519,104,true,,,,
6018,2.71765201444737,104,true,,,,
6019,2.69085582009999,104,true,,,,
6020,2.61574551044964,104,true,,,,
6021,2.59585269808551,104,true,,,,
6022,2.64931427885401,104,true,,,,
6023,2.64333155226972,104,true,,,,
6024,2.46555450789785,104,true,,,,
6025,2.4978705734185,104,true,,,,
6026,2.64772772718868,104,true,,,,
6027,2.53296909134848,104,true,,,,
6028,2.59896278222026,104,true,,,,
6029,2.52348534492852,104,true,,,,
6030,2.62483546167017,104,true,,,,
6031,2.51624398052132,104,true,,,,
6032,2.57653461209762,104,true,,,,
6033,2.69163379889586,104,true,,,,
6034,2.69766611961446,104,true,,,,
6035,2.74151183046772,104,true,,,,
6036,2.55083660895509,104,true,,,,
6037,2.40937990778422,104,true,,,,
6038,2.30873176741486,104,true,,,,
6039,2.54419795942475,104,true,,,,
6040,2.60495812138059,104,true,,,,
6041,2.63792863112375,104,true,,,,
6042,2.66738773498127,104,true,,,,
6043,2.63222113601186,104,true,,,,
6044,2.67888744155493,104,true,,,,
6045,2.78346282668259,104,true,,,,
6046,2.84093514637369,104,true,,,,
6047,2.96203492593663,104,true,,,,
6048,2.92907222053842,104,true,,,,
6049,2.79659696613292,104,true,,,,
6050,2.81047128236425,104,true,,,,
6051,2.68842461819041,104,true,,,,
6052,2.73087712987541,104,true,,,,
6053,2.80781368931238,104,true,,,,
6054,2.8219869635586,104,true,,,,
6055,2.8274723392986,104,true,,,,
6056,2.84515175466107,104,true,,,,
6057,2.72413931537174,104,true,,,,
6058,2.55392382067731,104,true,,,,
6059,2.5476602821541,104,true,,,,
6060,2.65188497023027,104,true,,,,
6061,2.62834631100281,104,true,,,,
6062,2.74882565070508,104,true,,,,
6063,2.82332049106223,104,true,,,,
6064,2.8897123309871,104,true,,,,
6065,2.87232558914463,104,true,,,,
6066,2.91770092312823,104,true,,,,
6067,2.93084446611138,104,true,,,,
6068,3.04306879063941,104,true,,,,
6069,3.06995270619141,104,true,,,,
6070,3.10225020264241,104,true,,,,
6071,3.13687997432807,104,true,,,,
6072,3.0666609022737,104,true,,,,
6073,3.00071237312584,104,true,,,,
6074,2.88214891559228,104,true,,,,
6075,2.83869454159456,104,true,,,,
6076,2.66208717524815,104,true,,,,
6077,2.67373661145298,104,true,,,,
6078,2.84905349615141,104,true,,,,
6079,2.867051258955,104,true,,,,
6080,2.83967850778886,104,true,,,,
6081,2.87376592949634,104,true,,,,
6082,3.02653864457165,104,true,,,,
6083,3.16779587304284,104,true,,,,
6084,3.10640669263727,104,true,,,,
6085,3.05873599761733,104,true,,,,
6086,2.95994505959018,104,true,,,,
6087,2.80751584580367,104,true,,,,
6088,2.74055199485506,104,true,,,,
6089,2.66673563270878,104,true,,,,
6090,2.76222348247612,104,true,,,,
6091,2.80929171551271,104,true,,,,
6092,2.88994130141238,104,true,,,,
6093,3.06356056831932,104,true,,,,
6094,3.08826325546311,104,true,,,,
6095,3.29877353203366,104,true,,,,
6096,3.19432527979873,104,true,,,,
6097,3.07458538963151,104,true,,,,
6098,3.10221797830073,104,true,,,,
6099,3.01017337641041,104,true,,,,
6100,3.19036769890957,104,true,,,,
6101,3.25302308996934,104,true,,,,
6102,3.16053381289035,104,true,,,,
6103,3.14872928752786,104,true,,,,
6104,3.18914406557597,104,true,,,,
6105,3.08219409502179,104,true,,,,
6106,2.80462673971389,104,true,,,,
6107,2.90604320361273,104,true,,,,
6108,2.92370848478454,104,true,,,,
6109,2.78942986694967,104,true,,,,
6110,2.68412302074928,104,true,,,,
6111,2.69700892201817,104,true,,,,
6112,2.76550059944422,104,true,,,,
6113,2.76125264648517,104,true,,,,
6114,2.72103905311597,104,true,,,,
6115,2.60194933485763,104,true,,,,
6116,2.68610605208636,104,true,,,,
6117,2.65228639035575,104,true,,,,
6118,2.66474440876236,104,true,,,,
6119,2.59573933138698,104,true,,,,
6120,2.55602415067526,104,true,,,,
6121,2.73022431847447,104,true,,,,
6122,2.78110708834798,104,true,,,,
6123,2.77025721138161,104,true,,,,
6124,2.6606574821866,104,true,,,,
6125,2.56984105882917,104,true,,,,
6126,2.53327868513033,104,true,,,,
6127,2.68099576970647,104,true,,,,
6128,2.68698388575382,104,true,,,,
6129,2.67749168815434,104,true,,,,
6130,2.66034825777526,104,true,,,,
6131,2.54948419061743,104,true,,,,
6132,2.33679250370175,104,true,,,,
6133,2.28955711560642,104,true,,,,
6134,2.47638530450918,104,true,,,,
6135,2.54059211012438,104,true,,,,
6136,2.59610988519708,104,true,,,,
6137,2.56873860452656,104,true,,,,
6138,2.6922715277361,104,true,,,,
6139,2.62361604996947,104,true,,,,
6140,2.53948337589223,104,true,,,,
6141,2.5007925166818,104,true,,,,
6142,2.60905819655068,104,true,,,,
6143,2.7006793428999,104,true,,,,
6144,2.48557870790144,104,true,,,,
