export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 02:17:17:339 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
5366,2.9785571874157,104,true,,,,
5367,3.06264568289644,104,true,,,,
5368,3.2489932850015,104,true,,,,
5369,3.2062808178924,104,true,,,,
5370,3.2118961427252,104,true,,,,
5371,3.34608464122533,104,true,,,,
5372,3.31756252950923,104,true,,,,
5373,3.14190126866286,104,true,,,,
5374,3.02467921650779,104,true,,,,
5375,3.03118952627127,104,true,,,,
5376,3.12023248746164,104,true,,,,
5377,3.08752440793126,104,true,,,,
5378,3.11899409599132,104,true,,,,
5379,3.03442540814108,104,true,,,,
5380,3.04745056906912,104,true,,,,
5381,3.00154472372437,104,true,,,,
5382,2.9233684323979,104,true,,,,
5383,2.9551984800632,104,true,,,,
5384,3.01611429755521,104,true,,,,
5385,3.00246786563884,104,true,,,,
5386,3.00455340722342,104,true,,,,
5387,3.03781008077694,104,true,,,,
5388,2.82982439911969,104,true,,,,
5389,2.84171348399279,104,true,,,,
5390,2.94749619481153,104,true,,,,
5391,3.0687454795436,104,true,,,,
5392,3.16728713989907,104,true,,,,
5393,3.06162863204112,104,true,,,,
5394,3.07788062516065,104,true,,,,
5395,3.15752653599914,104,true,,,,
5396,3.01382670845399,104,true,,,,
5397,3.11656362759016,104,true,,,,
5398,3.16874024158706,104,true,,,,
5399,3.02695049174275,104,true,,,,
5400,3.08301747699187,104,true,,,,
5401,3.19437983444526,104,true,,,,
5402,3.22873163538984,104,true,,,,
5403,3.18267814121413,104,true,,,,
5404,2.98478074608204,104,true,,,,
5405,2.875825023634,104,true,,,,
5406,2.76727438616371,104,true,,,,
5407,2.87012631052359,104,true,,,,
5408,2.95040371587953,104,true,,,,
5409,2.91512359909798,104,true,,,,
5410,2.67159706385336,104,true,,,,
5411,2.53193167392979,104,true,,,,
5412,2.58576707283809,104,true,,,,
5413,2.69934817200026,104,true,,,,
5414,2.83202816001224,104,true,,,,
5415,2.93644782970305,104,true,,,,
5416,3.00260190184429,104,true,,,,
5417,2.98028199891344,104,true,,,,
5418,3.00825563691467,104,true,,,,
5419,3.01707013308401,104,true,,,,
5420,3.037980612103,104,true,,,,
5421,2.98353702487434,104,true,,,,
5422,3.08761997687344,104,true,,,,
5423,2.99448895207626,104,true,,,,
5424,2.99754729432585,104,true,,,,
5425,3.00124467562576,104,true,,,,
5426,2.87858471695787,104,true,,,,
5427,2.89127156787194,104,true,,,,
5428,2.99535987266542,104,true,,,,
5429,2.99360552328108,104,true,,,,
5430,2.95052102629062,104,true,,,,
5431,2.85750604873421,104,true,,,,
5432,2.72437638742563,104,true,,,,
5433,2.55854298635928,104,true,,,,
5434,2.65344982666643,104,true,,,,
5435,2.46913442087864,104,true,,,,
5436,2.46321298340884,104,true,,,,
5437,2.55067511797883,104,true,,,,
5438,2.66569183508931,104,true,,,,
5439,2.73798406929074,104,true,,,,
5440,2.70004660741279,104,true,,,,
5441,2.67963235951507,104,true,,,,
5442,2.72542016329933,104,true,,,,
5443,2.91871002192951,104,true,,,,
5444,2.85148665544582,104,true,,,,
5445,2.76186857310027,104,true,,,,
5446,2.67882365135991,104,true,,,,
5447,2.6506586178023,104,true,,,,
5448,2.51083975588079,104,true,,,,
5449,2.47556498290383,104,true,,,,
5450,2.60976702416989,104,true,,,,
5451,2.65329381191536,104,true,,,,
5452,2.75365314762636,104,true,,,,
5453,2.83686275871567,104,true,,,,
5454,2.80765439989075,104,true,,,,
5455,2.8747286761832,104,true,,,,
5456,2.90509102317777,104,true,,,,
5457,2.76016799039831,104,true,,,,
5458,2.79773245441169,104,true,,,,
5459,2.83843361242749,104,true,,,,
5460,3.04875105522012,104,true,,,,
5461,3.09325903644934,104,true,,,,
5462,3.11428014120127,104,true,,,,
5463,3.14809189659624,104,true,,,,
5464,3.28840436280782,104,true,,,,
5465,3.3011638755892,104,true,,,,
5466,3.10949720537389,104,true,,,,
5467,3.08287341351576,104,true,,,,
5468,3.05043418328855,104,true,,,,
5469,3.01163362284716,104,true,,,,
5470,2.85182145435074,104,true,,,,
5471,2.79898884291349,104,true,,,,
5472,2.79596044681982,104,true,,,,
5473,2.9453633620358,104,true,,,,
5474,3.03188686960442,104,true,,,,
5475,3.09694410389781,104,true,,,,
5476,3.04278888932701,104,true,,,,
5477,3.13699943773293,104,true,,,,
5478,3.19040534658367,104,true,,,,
5479,3.1157767775175,104,true,,,,
5480,3.08308009075383,104,true,,,,
5481,3.07166151890497,104,true,,,,
5482,3.03084129120948,104,true,,,,
5483,2.99963890060314,104,true,,,,
5484,3.04459904377962,104,true,,,,
5485,3.15566587345669,104,true,,,,
5486,3.24296807867761,104,true,,,,
5487,3.30499435264854,104,true,,,,
5488,3.22930263950424,104,true,,,,
5489,3.20082642094075,104,true,,,,
5490,3.21302254588598,104,true,,,,
5491,3.22162883182148,104,true,,,,
5492,3.27702162064945,104,true,,,,
5493,3.24425220204807,104,true,,,,
5494,3.21399826724726,104,true,,,,
5495,3.22007450452474,104,true,,,,
5496,3.29884543296425,104,true,,,,
5497,3.25565093219931,104,true,,,,
5498,3.05752926326674,104,true,,,,
5499,3.03714852910139,104,true,,,,
5500,3.14043831136803,104,true,,,,
5501,3.29387438904704,104,true,,,,
5502,3.33581869872203,104,true,,,,
5503,3.43847860486188,104,true,,,,
5504,3.33343115874126,104,true,,,,
5505,3.08833821152341,104,true,,,,
5506,2.91311925519264,104,true,,,,
5507,2.94758741371978,104,true,,,,
5508,2.93622254836529,104,true,,,,
5509,2.72544373813052,104,true,,,,
5510,2.60970871695624,104,true,,,,
5511,2.54790307568379,104,true,,,,
5512,2.65084057767437,104,true,,,,
5513,2.6193589182654,104,true,,,,
5514,2.72332453440689,104,true,,,,
5515,2.73546408622162,104,true,,,,
5516,2.73358944603522,104,true,,,,
5517,2.76087559228809,104,true,,,,
5518,2.72388897535097,104,true,,,,
5519,2.84853341552316,104,true,,,,
5520,2.88277175932132,104,true,,,,
5521,2.94059362254836,104,true,,,,
5522,3.0573167595546,104,true,,,,
5523,3.12754769616508,104,true,,,,
5524,3.10541123893136,104,true,,,,
5525,3.08466777266251,104,true,,,,
5526,3.12286400495861,104,true,,,,
5527,3.25440962751412,104,true,,,,
5528,3.13112458371369,104,true,,,,
5529,2.92180541109612,104,true,,,,
5530,2.91833388750408,104,true,,,,
5531,3.00209550660973,104,true,,,,
5532,3.17250332819517,104,true,,,,
5533,3.20984926874349,104,true,,,,
5534,3.10959188480793,104,true,,,,
5535,3.01549815307928,104,true,,,,
5536,2.85881910290182,104,true,,,,
5537,2.7815167424321,104,true,,,,
5538,2.68571148843626,104,true,,,,
5539,2.66364934468994,104,true,,,,
5540,2.69634549637565,104,true,,,,
5541,2.60668652913567,104,true,,,,
5542,2.57080232583515,104,true,,,,
5543,2.67820114104334,104,true,,,,
5544,2.67311802094722,104,true,,,,
5545,2.66189476598732,104,true,,,,
5546,2.73136136686121,104,true,,,,
5547,2.59939101747898,104,true,,,,
5548,2.65796470426018,104,true,,,,
5549,2.61363408134772,104,true,,,,
5550,2.72450186170602,104,true,,,,
5551,2.72396517822933,104,true,,,,
5552,2.74221494183555,104,true,,,,
5553,2.59590482091599,104,true,,,,
5554,2.43901436457151,104,true,,,,
5555,2.54557546841112,104,true,,,,
5556,2.58952930356327,104,true,,,,
5557,2.63254622362184,104,true,,,,
5558,2.53963315856809,104,true,,,,
5559,2.4644622837405,104,true,,,,
5560,2.58255281716893,104,true,,,,
5561,2.53693192517288,104,true,,,,
5562,2.57816411688394,104,true,,,,
5563,2.52960922784239,104,true,,,,
5564,2.59596933902357,104,true,,,,
5565,2.62464699279534,104,true,,,,
5566,2.66841008115584,104,true,,,,
5567,2.80036490265707,104,true,,,,
5568,2.7940973174971,104,true,,,,
5569,2.88442103856535,104,true,,,,
5570,2.92216938616759,104,true,,,,
5571,2.92815915809078,104,true,,,,
5572,3.02400310492502,104,true,,,,
5573,2.95647832144115,104,true,,,,
5574,2.87018891024017,104,true,,,,
5575,2.83759233926578,104,true,,,,
5576,2.57954537121085,104,true,,,,
5577,2.53796028106292,104,true,,,,
5578,2.59092861801301,104,true,,,,
5579,2.62136136955241,104,true,,,,
5580,2.66663351453835,104,true,,,,
5581,2.68508599912435,104,true,,,,
5582,2.74315369165496,104,true,,,,
5583,2.66477797519017,104,true,,,,
5584,2.6671978486766,104,true,,,,
5585,2.6815432250834,104,true,,,,
5586,2.66753951093486,104,true,,,,
5587,2.79727432653077,104,true,,,,
5588,2.84240219658103,104,true,,,,
5589,2.84237871855739,104,true,,,,
5590,2.65927085878966,104,true,,,,
5591,2.71074611234528,104,true,,,,
5592,2.79725317590556,104,true,,,,
5593,2.69365176714266,104,true,,,,
5594,2.61834694008878,104,true,,,,
5595,2.74946140376052,104,true,,,,
5596,2.71001861910913,104,true,,,,
5597,2.56708230211391,104,true,,,,
5598,2.5181006532791,104,true,,,,
5599,2.52957136942065,104,true,,,,
5600,2.57902189470642,104,true,,,,
5601,2.50963389835509,104,true,,,,
5602,2.56061632030357,104,true,,,,
5603,2.5395196238217,104,true,,,,
5604,2.64347949602516,104,true,,,,
5605,2.72825563898187,104,true,,,,
5606,2.79754633378657,104,true,,,,
5607,2.7420128843026,104,true,,,,
5608,2.78806145364989,104,true,,,,
5609,2.76380214139004,104,true,,,,
5610,2.84528391957627,104,true,,,,
5611,2.80891590338707,104,true,,,,
5612,2.90019763001291,104,true,,,,
5613,3.1608004793363,104,true,,,,
5614,3.27885055935372,104,true,,,,
5615,3.22112522699722,104,true,,,,
5616,3.17436058396861,104,true,,,,
5617,3.17771294401841,104,true,,,,
5618,3.00704570492916,104,true,,,,
5619,3.04116732985467,104,true,,,,
5620,3.05306148396337,104,true,,,,
5621,3.05420515953538,104,true,,,,
5622,2.96723467517352,104,true,,,,
5623,2.95732522425536,104,true,,,,
5624,2.84392886857878,104,true,,,,
5625,2.92239794232349,104,true,,,,
5626,2.84499365145356,104,true,,,,
5627,2.87322452700828,104,true,,,,
5628,2.96730348949517,104,true,,,,
5629,2.99052578232806,104,true,,,,
5630,2.94978968543294,104,true,,,,
5631,3.17051398054479,104,true,,,,
5632,3.25876736792629,104,true,,,,
5633,3.17328287074694,104,true,,,,
5634,2.91546825527022,104,true,,,,
5635,2.80768543511375,104,true,,,,
5636,2.79574586102166,104,true,,,,
5637,2.83398202866012,104,true,,,,
5638,2.84271199778296,104,true,,,,
5639,3.00155316360555,104,true,,,,
5640,3.15231687998263,104,true,,,,
5641,3.1514915299603,104,true,,,,
5642,2.96321561805893,104,true,,,,
5643,2.97658850745313,104,true,,,,
5644,2.93761480140453,104,true,,,,
5645,3.02236444731302,104,true,,,,
5646,3.01446667269592,104,true,,,,
5647,2.93154935724688,104,true,,,,
5648,2.75321993693131,104,true,,,,
5649,2.87543491596668,104,true,,,,
5650,2.92803472026746,104,true,,,,
5651,2.88901195776856,104,true,,,,
5652,2.96432887864942,104,true,,,,
5653,3.01836218762589,104,true,,,,
5654,3.02555968389877,104,true,,,,
5655,3.06113066760698,104,true,,,,
5656,3.12817856330012,104,true,,,,
5657,3.16303543671733,104,true,,,,
5658,3.08763835914356,104,true,,,,
5659,3.10439895821204,104,true,,,,
5660,2.96214170321838,104,true,,,,
5661,2.88952744407105,104,true,,,,
5662,2.77277780490099,104,true,,,,
5663,2.63521872966648,104,true,,,,
5664,2.69518706554739,104,true,,,,
5665,2.73958590468085,104,true,,,,
5666,2.76353573024444,104,true,,,,
5667,2.91038249613803,104,true,,,,
5668,2.85823113478498,104,true,,,,
5669,2.89006172108242,104,true,,,,
5670,2.89217004905854,104,true,,,,
5671,2.95510661635392,104,true,,,,
5672,2.87598158575199,104,true,,,,
5673,2.94545458778547,104,true,,,,
5674,2.98694650742274,104,true,,,,
5675,3.04621604092078,104,true,,,,
5676,3.06699748764095,104,true,,,,
5677,3.09146766332087,104,true,,,,
5678,3.08827699055236,104,true,,,,
5679,3.11775452372316,104,true,,,,
5680,3.05124601187371,104,true,,,,
5681,3.05674361513445,104,true,,,,
5682,2.94936610440014,104,true,,,,
5683,3.03341245289104,104,true,,,,
5684,3.10260707118012,104,true,,,,
5685,3.12039470988061,104,true,,,,
5686,3.11151713537727,104,true,,,,
5687,3.20463429582098,104,true,,,,
5688,3.27815448897086,104,true,,,,
5689,3.3748803665898,104,true,,,,
5690,3.29050502928895,104,true,,,,
5691,3.10062179783517,104,true,,,,
5692,2.96069563105505,104,true,,,,
5693,3.10142559811518,104,true,,,,
5694,3.18246552814075,104,true,,,,
5695,3.10719215927683,104,true,,,,
5696,3.02957876978662,104,true,,,,
5697,2.99245067892847,104,true,,,,
5698,3.00667989945436,104,true,,,,
5699,3.07630836792762,104,true,,,,
5700,2.98195337653624,104,true,,,,
5701,2.98344068089776,104,true,,,,
5702,3.05131291956686,104,true,,,,
5703,3.07706856737749,104,true,,,,
5704,3.1608903719692,104,true,,,,
5705,3.24606375592528,104,true,,,,
5706,3.1451758535134,104,true,,,,
5707,2.92815453589737,104,true,,,,
5708,2.81600926503549,104,true,,,,
5709,2.86647168253946,104,true,,,,
5710,2.83341202190837,104,true,,,,
5711,2.76129449628944,104,true,,,,
5712,2.72352976755227,104,true,,,,
5713,2.55790830787661,104,true,,,,
5714,2.59500738573047,104,true,,,,
5715,2.45256723232448,104,true,,,,
5716,2.5261544623318,104,true,,,,
5717,2.60145055227961,104,true,,,,
5718,2.38335627024751,104,true,,,,
5719,2.18204119459467,104,true,,,,
5720,2.11526637151889,104,true,,,,
5721,2.17678931304313,104,true,,,,
5722,2.20466283016392,104,true,,,,
5723,2.27663016031556,104,true,,,,
5724,2.39369329253014,104,true,,,,
5725,2.49705662198675,104,true,,,,
5726,2.57887584824452,104,true,,,,
5727,2.5723963421305,104,true,,,,
5728,2.48688364916377,104,true,,,,
5729,2.51408066463167,104,true,,,,
5730,2.55178639379766,104,true,,,,
5731,2.64493768344771,104,true,,,,
5732,2.65596493650343,104,true,,,,
5733,2.72053385465895,104,true,,,,
5734,2.73228843894769,104,true,,,,
5735,2.72563852222589,104,true,,,,
5736,2.71129638592518,104,true,,,,
5737,2.812276463252,104,true,,,,
5738,3.01806020822246,104,true,,,,
5739,3.1792784656673,104,true,,,,
5740,3.15408422319313,104,true,,,,
5741,3.30214700832037,104,true,,,,
5742,3.32741730124784,104,true,,,,
5743,3.25211199565769,104,true,,,,
5744,2.99631805627823,104,true,,,,
5745,2.80029635437632,104,true,,,,
5746,2.69574284592923,104,true,,,,
5747,2.66991321103861,104,true,,,,
5748,2.6688059425845,104,true,,,,
5749,2.72210995518516,104,true,,,,
5750,2.70069989075246,104,true,,,,
5751,2.66251857914341,104,true,,,,
5752,2.57052610387313,104,true,,,,
5753,2.4387039690921,104,true,,,,
5754,2.43127302496231,104,true,,,,
5755,2.52678133491685,104,true,,,,
5756,2.57445293798845,104,true,,,,
5757,2.63074229238805,104,true,,,,
5758,2.69692417742713,104,true,,,,
5759,2.63303903183971,104,true,,,,
5760,2.72123605133811,104,true,,,,
5761,2.71679125437764,104,true,,,,
5762,2.71602495793811,104,true,,,,
5763,2.78643870179261,104,true,,,,
5764,2.82721021094367,104,true,,,,
5765,2.8266142412233,104,true,,,,
5766,2.96126814104666,104,true,,,,
5767,3.00844480607152,104,true,,,,
5768,3.15838052358887,104,true,,,,
5769,3.29093817593813,104,true,,,,
5770,3.27970815562025,104,true,,,,
5771,3.17788989501739,104,true,,,,
5772,3.11315608227969,104,true,,,,
5773,3.11993539089139,104,true,,,,
5774,2.98656051514162,104,true,,,,
5775,2.71100981190553,104,true,,,,
5776,2.6177874825424,104,true,,,,
5777,2.63108613086922,104,true,,,,
5778,2.67652749157309,104,true,,,,
5779,2.61281676736061,104,true,,,,
5780,2.60968481803767,104,true,,,,
5781,2.6895670311795,104,true,,,,
5782,2.61204449252507,104,true,,,,
5783,2.56859197774264,104,true,,,,
5784,2.552035754516,104,true,,,,
5785,2.53520800710923,104,true,,,,
5786,2.60438086430358,104,true,,,,
5787,2.6955687479675,104,true,,,,
5788,2.59852113399039,104,true,,,,
5789,2.64472586605926,104,true,,,,
5790,2.64616977236551,104,true,,,,
5791,2.65605763218757,104,true,,,,
5792,2.62630309740386,104,true,,,,
5793,2.73430250162831,104,true,,,,
5794,2.55471460287453,104,true,,,,
5795,2.53251552224498,104,true,,,,
5796,2.55603305861124,104,true,,,,
5797,2.52866751032666,104,true,,,,
5798,2.62709411909329,104,true,,,,
5799,2.76579031011864,104,true,,,,
5800,2.75740829947694,104,true,,,,
5801,2.72660107948656,104,true,,,,
5802,2.64079509280889,104,true,,,,
5803,2.63694889283586,104,true,,,,
5804,2.84721864445001,104,true,,,,
5805,2.88222091130615,104,true,,,,
5806,2.72530452034271,104,true,,,,
5807,2.55715293141125,104,true,,,,
5808,2.47465520676276,104,true,,,,
5809,2.51481778180372,104,true,,,,
5810,2.58878007109914,104,true,,,,
5811,2.70061128899724,104,true,,,,
5812,2.61243200668758,104,true,,,,
5813,2.5759005107911,104,true,,,,
5814,2.56925271324963,104,true,,,,
5815,2.66077811436647,104,true,,,,
5816,2.71562653580068,104,true,,,,
5817,2.63031933941059,104,true,,,,
5818,2.618700445972,104,true,,,,
5819,2.63732153483325,104,true,,,,
5820,2.58875853226998,104,true,,,,
5821,2.61647111186901,104,true,,,,
5822,2.70674315578158,104,true,,,,
5823,2.82190551868223,104,true,,,,
5824,2.82742423809138,104,true,,,,
5825,2.62469221829123,104,true,,,,
5826,2.69445417096745,104,true,,,,
5827,2.75351417104734,104,true,,,,
5828,2.80413685160597,104,true,,,,
5829,2.85703162827545,104,true,,,,
5830,2.92229835552949,104,true,,,,
5831,2.94106118648499,104,true,,,,
5832,2.90966915510891,104,true,,,,
5833,2.86795342452943,104,true,,,,
5834,2.8453564752951,104,true,,,,
5835,3.12939176045122,104,true,,,,
5836,3.22764489467089,104,true,,,,
5837,3.24400021582485,104,true,,,,
5838,3.1461388872188,104,true,,,,
5839,3.04464010523595,104,true,,,,
5840,3.11625860845709,104,true,,,,
5841,3.16492553393426,104,true,,,,
5842,3.06092935776461,104,true,,,,
5843,2.86165978707333,104,true,,,,
5844,2.83057631349752,104,true,,,,
5845,2.74744130110026,104,true,,,,
5846,2.78232617767028,104,true,,,,
5847,2.75074069947273,104,true,,,,
5848,2.68738888465214,104,true,,,,
5849,2.73509392297789,104,true,,,,
5850,2.81550114203435,104,true,,,,
5851,2.71291179260764,104,true,,,,
5852,2.64401287446132,104,true,,,,
5853,2.60210765596287,104,true,,,,
5854,2.58474686096982,104,true,,,,
5855,2.71535545409787,104,true,,,,
5856,2.76446277684426,104,true,,,,
5857,2.9494033470434,104,true,,,,
5858,2.9362080178571,104,true,,,,
5859,2.82254393942088,104,true,,,,
5860,2.79677783848048,104,true,,,,
5861,2.86517409839096,104,true,,,,
5862,2.8792540285627,104,true,,,,
5863,2.80356289421208,104,true,,,,
5864,2.78261988046936,104,true,,,,
5865,2.70444377699881,104,true,,,,
5866,2.85221679234593,104,true,,,,
5867,2.85568780362281,104,true,,,,
5868,2.89300541822925,104,true,,,,
5869,2.95381174239655,104,true,,,,
5870,2.9158744943686,104,true,,,,
5871,2.82297459168175,104,true,,,,
5872,2.7548193155823,104,true,,,,
5873,2.81002840974316,104,true,,,,
5874,2.87301702363579,104,true,,,,
5875,3.00339108530036,104,true,,,,
5876,3.03908564634339,104,true,,,,
5877,3.14715961766532,104,true,,,,
5878,3.11568322185793,104,true,,,,
5879,3.16560528397733,104,true,,,,
5880,3.10610160654665,104,true,,,,
5881,3.10749066493187,104,true,,,,
5882,3.10055229995417,104,true,,,,
5883,3.06405685308458,104,true,,,,
5884,3.10636693617677,104,true,,,,
5885,3.0670362636335,104,true,,,,
5886,2.99469589985825,104,true,,,,
5887,3.17333403957629,104,true,,,,
5888,3.14651661872819,104,true,,,,
5889,3.01209919796069,104,true,,,,
5890,2.88005472090413,104,true,,,,
5891,2.7947218193191,104,true,,,,
5892,2.75252317532748,104,true,,,,
5893,2.83741190143899,104,true,,,,
5894,2.90161765131414,104,true,,,,
5895,2.88541184960688,104,true,,,,
5896,2.99625859223881,104,true,,,,
5897,3.03629959837489,104,true,,,,
5898,2.96676028678967,104,true,,,,
5899,2.95033834945002,104,true,,,,
5900,2.79754552242488,104,true,,,,
5901,2.74684319145338,104,true,,,,
5902,2.75654660022277,104,true,,,,
5903,2.7986037570558,104,true,,,,
5904,2.80111244887922,104,true,,,,
5905,2.71820134246894,104,true,,,,
5906,2.75155918379009,104,true,,,,
5907,2.73170816571742,104,true,,,,
5908,2.67413425879638,104,true,,,,
5909,2.58460732938157,104,true,,,,
5910,2.69473145706202,104,true,,,,
5911,2.6126132470883,104,true,,,,
5912,2.43043528376554,104,true,,,,
5913,2.42654573293818,104,true,,,,
5914,2.53474298490296,104,true,,,,
5915,2.65887217467172,104,true,,,,
5916,2.67626374637503,104,true,,,,
5917,2.57368993312613,104,true,,,,
5918,2.55982676298912,104,true,,,,
5919,2.49076443226802,104,true,,,,
5920,2.6655078753579,104,true,,,,
5921,2.73092894142937,104,true,,,,
5922,2.86418628368069,104,true,,,,
5923,3.08851851572371,104,true,,,,
5924,3.17503520596108,104,true,,,,
5925,3.32932578805794,104,true,,,,
5926,3.33001733864682,104,true,,,,
5927,3.26391378478327,104,true,,,,
5928,3.28151221332965,104,true,,,,
5929,3.32881632841776,104,true,,,,
5930,3.27696226410783,104,true,,,,
5931,3.17610974364281,104,true,,,,
5932,3.13854020406808,104,true,,,,
5933,3.14675182945268,104,true,,,,
5934,3.15448711999824,104,true,,,,
5935,3.06319240963345,104,true,,,,
5936,3.15696609261777,104,true,,,,
5937,3.14049840354214,104,true,,,,
5938,3.16938115876096,104,true,,,,
5939,3.09802529919278,104,true,,,,
5940,3.08336121930698,104,true,,,,
5941,3.19375597052639,104,true,,,,
5942,3.21343922038712,104,true,,,,
5943,3.17805215728269,104,true,,,,
5944,3.12789922787192,104,true,,,,
5945,3.06059384645785,104,true,,,,
5946,3.12366544424241,104,true,,,,
5947,2.95468918379828,104,true,,,,
5948,2.86541885074015,104,true,,,,
5949,2.88373664012163,104,true,,,,
5950,2.86191877697569,104,true,,,,
5951,2.76560821050443,104,true,,,,
5952,2.83187849035635,104,true,,,,
5953,2.79030869826043,104,true,,,,
5954,2.62500541720731,104,true,,,,
5955,2.62875973068288,104,true,,,,
5956,2.67360767530968,104,true,,,,
5957,2.77693703215468,104,true,,,,
5958,2.78244446248436,104,true,,,,
5959,2.59540330031745,104,true,,,,
5960,2.49085323888437,104,true,,,,
5961,2.45396099806928,104,true,,,,
5962,2.53365932155244,104,true,,,,
5963,2.62732773253039,104,true,,,,
5964,2.70633943144711,104,true,,,,
5965,2.77768715286749,104,true,,,,
5966,2.85346471052834,104,true,,,,
5967,2.71926953389639,104,true,,,,
5968,2.89934910040496,104,true,,,,
5969,2.8968675449163,104,true,,,,
5970,2.8106179345449,104,true,,,,
5971,2.76612537699217,104,true,,,,
5972,2.70708492827835,104,true,,,,
5973,2.73462647015241,104,true,,,,
5974,2.71141008690514,104,true,,,,
5975,2.65318302203407,104,true,,,,
5976,2.57179138980564,104,true,,,,
5977,2.61454119120607,104,true,,,,
5978,2.57009988052413,104,true,,,,
5979,2.49213673690451,104,true,,,,
5980,2.52926992746944,104,true,,,,
5981,2.57723343345281,104,true,,,,
5982,2.56052742073883,104,true,,,,
5983,2.56694938656736,104,true,,,,
5984,2.68941087365242,104,true,,,,
5985,2.79448238925816,104,true,,,,
5986,2.70967227799074,104,true,,,,
5987,2.83339794026246,104,true,,,,
5988,2.74792882219648,104,true,,,,
5989,2.94137367798044,104,true,,,,
5990,3.03037412057554,104,true,,,,
5991,3.06909904616398,104,true,,,,
5992,3.20294585081613,104,true,,,,
5993,3.26941392067368,104,true,,,,
5994,3.27744423611021,104,true,,,,
5995,3.25388341248976,104,true,,,,
5996,3.14181460057272,104,true,,,,
5997,3.14212917212422,104,true,,,,
5998,3.02208510664758,104,true,,,,
5999,2.87146833296874,104,true,,,,
6000,2.81665561293276,104,true,,,,
6001,2.83247745052721,104,true,,,,
6002,2.94853629643066,104,true,,,,
6003,2.86015797611164,104,true,,,,
6004,2.77418129631868,104,true,,,,
6005,2.71651536039588,104,true,,,,
6006,2.77905000596792,104,true,,,,
6007,2.83713014724397,104,true,,,,
6008,2.68751416826053,104,true,,,,
6009,2.72571558114005,104,true,,,,
6010,2.72156555868199,104,true,,,,
6011,2.78785461754513,104,true,,,,
6012,2.75814842117981,104,true,,,,
6013,2.77289744656448,104,true,,,,
6014,2.79678667361727,104,true,,,,
6015,2.79853044029419,104,true,,,,
6016,2.93297050418979,104,true,,,,
6017,3.06386008253607,104,true,,,,
6018,3.22161487974934,104,true,,,,
6019,3.08123225004278,104,true,,,,
6020,3.02668725027559,104,true,,,,
6021,3.02085113070857,104,true,,,,
6022,2.93498336362442,104,true,,,,
6023,3.03411460615229,104,true,,,,
6024,3.01910081893208,104,true,,,,
6025,3.06226935342391,104,true,,,,
6026,3.11931098506012,104,true,,,,
6027,2.98151729006209,104,true,,,,
6028,2.9207578681646,104,true,,,,
6029,2.94626752685821,104,true,,,,
6030,2.91747585012641,104,true,,,,
6031,2.92076256742282,104,true,,,,
6032,3.0027183151657,104,true,,,,
6033,3.03608559234615,104,true,,,,
6034,3.01775896989656,104,true,,,,
6035,2.99992153204498,104,true,,,,
6036,2.95329800347366,104,true,,,,
6037,2.89721552235359,104,true,,,,
6038,2.85931974442329,104,true,,,,
6039,3.0562783392226,104,true,,,,
6040,3.16770340956696,104,true,,,,
6041,3.27963158094789,104,true,,,,
6042,3.20732033861559,104,true,,,,
6043,3.16222095606464,104,true,,,,
6044,3.21948625144366,104,true,,,,
6045,3.1437171501342,104,true,,,,
6046,3.08912062436992,104,true,,,,
6047,3.14116013550704,104,true,,,,
6048,3.17545822067409,104,true,,,,
6049,3.02313530626384,104,true,,,,
6050,2.85611759176976,104,true,,,,
6051,2.68645732709846,104,true,,,,
6052,2.67599462528635,104,true,,,,
6053,2.78572126587463,104,true,,,,
6054,2.79153788923592,104,true,,,,
6055,2.72600333232484,104,true,,,,
6056,2.74934211789735,104,true,,,,
6057,2.71387430638009,104,true,,,,
6058,2.62325905696058,104,true,,,,
6059,2.63056101465509,104,true,,,,
6060,2.74517217371183,104,true,,,,
6061,2.79520920771745,104,true,,,,
6062,2.8435645352927,104,true,,,,
6063,2.7953566302583,104,true,,,,
6064,2.73595215974263,104,true,,,,
6065,2.74185209881325,104,true,,,,
6066,2.86873138557824,104,true,,,,
6067,2.98586947259646,104,true,,,,
6068,3.0389402630765,104,true,,,,
6069,3.16765435443691,104,true,,,,
6070,3.26534871009517,104,true,,,,
6071,3.2968557842517,104,true,,,,
6072,3.23668127375088,104,true,,,,
6073,3.09053560266237,104,true,,,,
6074,2.86854879115035,104,true,,,,
6075,2.75128123875582,104,true,,,,
6076,2.61321890787285,104,true,,,,
6077,2.42347742496076,104,true,,,,
6078,2.40224969600149,104,true,,,,
6079,2.47336196340159,104,true,,,,
6080,2.52675516037152,104,true,,,,
6081,2.5466334870415,104,true,,,,
6082,2.45885564682819,104,true,,,,
6083,2.49337335757386,104,true,,,,
6084,2.49057910609737,104,true,,,,
6085,2.53636106588327,104,true,,,,
6086,2.5073144262236,104,true,,,,
6087,2.49607761125146,104,true,,,,
6088,2.66812785709057,104,true,,,,
6089,2.78613310913041,104,true,,,,
6090,2.77678938376217,104,true,,,,
6091,2.73830629669627,104,true,,,,
6092,2.7421757972296,104,true,,,,
6093,2.68403559505176,104,true,,,,
6094,2.69630142886146,104,true,,,,
