export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 17:05:59:701 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
5539,26.2685893675308,104,true,,,,
5540,26.1615890129737,104,true,,,,
5541,26.0959257690565,104,true,,,,
5542,26.1462611693369,104,true,,,,
5543,26.0860841508014,104,true,,,,
5544,25.968693992393,104,true,,,,
5545,25.9943282744722,104,true,,,,
5546,26.0737397828628,104,true,,,,
5547,26.0973453850442,104,true,,,,
5548,26.035814348987,104,true,,,,
5549,25.9692881098436,104,true,,,,
5550,25.9748521165255,104,true,,,,
5551,26.0604482859904,104,true,,,,
5552,26.191514172495,104,true,,,,
5553,26.1976310848043,104,true,,,,
5554,26.235610220659,104,true,,,,
5555,26.3703259697131,104,true,,,,
5556,26.4260421568403,104,true,,,,
5557,26.4956584054287,104,true,,,,
5558,26.5438125244677,104,true,,,,
5559,26.6195325640404,104,true,,,,
5560,26.6064899753155,104,true,,,,
5561,26.4289073347108,104,true,,,,
5562,26.3758111705885,104,true,,,,
5563,26.3029790346288,104,true,,,,
5564,26.378384566205,104,true,,,,
5565,26.4174023602051,104,true,,,,
5566,26.531377975554,104,true,,,,
5567,26.4560221204015,104,true,,,,
5568,26.5216537362475,104,true,,,,
5569,26.4460919125836,104,true,,,,
5570,26.3318649578384,104,true,,,,
5571,26.4021927744209,104,true,,,,
5572,26.350509078074,104,true,,,,
5573,26.3588609218448,104,true,,,,
5574,26.1425371263711,104,true,,,,
5575,26.2202751224654,104,true,,,,
5576,26.3233503519606,104,true,,,,
5577,26.3682236006816,104,true,,,,
5578,26.3627783649517,104,true,,,,
5579,26.2801440669602,104,true,,,,
5580,26.4121790122068,104,true,,,,
5581,26.207067358193,104,true,,,,
5582,26.2140314729494,104,true,,,,
5583,26.2958005171893,104,true,,,,
5584,26.4449957987693,104,true,,,,
5585,26.5909614409782,104,true,,,,
5586,26.6053437922144,104,true,,,,
5587,26.4446631301976,104,true,,,,
5588,26.4181474683631,104,true,,,,
5589,26.5032984651196,104,true,,,,
5590,26.6220933178491,104,true,,,,
5591,26.6551824592153,104,true,,,,
5592,26.7213648348252,104,true,,,,
5593,26.6370882286656,104,true,,,,
5594,26.6826723103305,104,true,,,,
5595,26.6533402078957,104,true,,,,
5596,26.578756762345,104,true,,,,
5597,26.5729723360624,104,true,,,,
5598,26.5046782769151,104,true,,,,
5599,26.4627510870117,104,true,,,,
5600,26.4243805572397,104,true,,,,
5601,26.5513857195796,104,true,,,,
5602,26.5299293344008,104,true,,,,
5603,26.6907959511758,104,true,,,,
5604,26.6799661068062,104,true,,,,
5605,26.8603159061829,104,true,,,,
5606,26.7734409960734,104,true,,,,
5607,26.7305837873582,104,true,,,,
5608,26.5882792467682,104,true,,,,
5609,26.570752481303,104,true,,,,
5610,26.5179758601214,104,true,,,,
5611,26.6022933625235,104,true,,,,
5612,26.7721113561774,104,true,,,,
5613,27.0200860473539,104,true,,,,
5614,27.0722485698951,104,true,,,,
5615,27.1096487250208,104,true,,,,
5616,27.0546237347945,104,true,,,,
5617,27.0664402287994,104,true,,,,
5618,27.0386889844655,104,true,,,,
5619,27.0067822164265,104,true,,,,
5620,26.949266574093,104,true,,,,
5621,26.8776741298962,104,true,,,,
5622,26.9513543952757,104,true,,,,
5623,26.9575883573378,104,true,,,,
5624,26.9716416424871,104,true,,,,
5625,26.9417136525358,104,true,,,,
5626,26.9744208323197,104,true,,,,
5627,27.1337144804947,104,true,,,,
5628,27.1143768576106,104,true,,,,
5629,27.1383552597524,104,true,,,,
5630,27.1926338284659,104,true,,,,
5631,27.1551713448764,104,true,,,,
5632,27.1018426656288,104,true,,,,
5633,27.0563186449211,104,true,,,,
5634,27.1048183731431,104,true,,,,
5635,27.1668971658424,104,true,,,,
5636,27.1548631527334,104,true,,,,
5637,27.2389007725882,104,true,,,,
5638,27.3563568382965,104,true,,,,
5639,27.3662919283033,104,true,,,,
5640,27.5280979874772,104,true,,,,
5641,27.6437680456686,104,true,,,,
5642,27.7574367878394,104,true,,,,
5643,27.695855729792,104,true,,,,
5644,27.8490160090601,104,true,,,,
5645,27.8392999600143,104,true,,,,
5646,27.7772795544028,104,true,,,,
5647,27.7063066721063,104,true,,,,
5648,27.7395630737259,104,true,,,,
5649,27.7654971145497,104,true,,,,
5650,27.9964094132739,104,true,,,,
5651,28.0141652680254,104,true,,,,
5652,28.0866375236745,104,true,,,,
5653,28.2311226102327,104,true,,,,
5654,28.3472145443327,104,true,,,,
5655,28.3099676546947,104,true,,,,
5656,28.3239207591869,104,true,,,,
5657,28.4156797102223,104,true,,,,
5658,28.416565727353,104,true,,,,
5659,28.3657896410877,104,true,,,,
5660,28.2449869438325,104,true,,,,
5661,28.2570534024233,104,true,,,,
5662,28.274114286152,104,true,,,,
5663,28.0513412759882,104,true,,,,
5664,28.0820895821496,104,true,,,,
5665,28.0377386039274,104,true,,,,
5666,28.0165902078847,104,true,,,,
5667,28.0935874999999,104,true,,,,
5668,27.9831779257827,104,true,,,,
5669,27.9376744407747,104,true,,,,
5670,28.0050239750531,104,true,,,,
5671,27.8735738363158,104,true,,,,
5672,27.7755747062403,104,true,,,,
5673,27.6995291411924,104,true,,,,
5674,27.7500788634568,104,true,,,,
5675,27.8315010608887,104,true,,,,
5676,27.7704853834087,104,true,,,,
5677,27.7747849258988,104,true,,,,
5678,27.7795982726702,104,true,,,,
5679,27.777020580211,104,true,,,,
5680,27.7562157083405,104,true,,,,
5681,27.6781630161536,104,true,,,,
5682,27.4840915980798,104,true,,,,
5683,27.4146678340825,104,true,,,,
5684,27.5334756387469,104,true,,,,
5685,27.609961782689,104,true,,,,
5686,27.656120418326,104,true,,,,
5687,27.6857616331776,104,true,,,,
5688,27.6357572036384,104,true,,,,
5689,27.6599906479131,104,true,,,,
5690,27.6959480694349,104,true,,,,
5691,27.7773406562435,104,true,,,,
5692,27.6859970597633,104,true,,,,
5693,27.5402704072662,104,true,,,,
5694,27.5657486031476,104,true,,,,
5695,27.6070081377309,104,true,,,,
5696,27.767491541964,104,true,,,,
5697,27.7284731705217,104,true,,,,
5698,28.0163015241205,104,true,,,,
5699,27.9740119527719,104,true,,,,
5700,28.1143503536319,104,true,,,,
5701,28.1336769942043,104,true,,,,
5702,27.9610318143726,104,true,,,,
5703,28.039307129463,104,true,,,,
5704,28.0113298885411,104,true,,,,
5705,28.1259521762128,104,true,,,,
5706,28.2366194774727,104,true,,,,
5707,28.1836385487685,104,true,,,,
5708,28.1938334426182,104,true,,,,
5709,28.3783793340508,104,true,,,,
5710,28.2346442126592,104,true,,,,
5711,28.393679134282,104,true,,,,
5712,28.3959898859815,104,true,,,,
5713,28.3429267474682,104,true,,,,
5714,28.4463897580127,104,true,,,,
5715,28.4403058493167,104,true,,,,
5716,28.5568680104521,104,true,,,,
5717,28.2815599749977,104,true,,,,
5718,28.2264760043151,104,true,,,,
5719,28.038886691363,104,true,,,,
5720,28.004943935131,104,true,,,,
5721,27.9893018640113,104,true,,,,
5722,27.7014792260813,104,true,,,,
5723,27.7622778090683,104,true,,,,
5724,27.8599233460914,104,true,,,,
5725,27.8620120966162,104,true,,,,
5726,27.8191623463843,104,true,,,,
5727,27.8076061933757,104,true,,,,
5728,27.7993150764174,104,true,,,,
5729,27.6516523767919,104,true,,,,
5730,27.6620300889704,104,true,,,,
5731,27.7250637528795,104,true,,,,
5732,27.636128075903,104,true,,,,
5733,27.7471352485217,104,true,,,,
5734,27.6377461430701,104,true,,,,
5735,27.5678181367023,104,true,,,,
5736,27.6193785556926,104,true,,,,
5737,27.600725529219,104,true,,,,
5738,27.6203815154611,104,true,,,,
5739,27.4508998336992,104,true,,,,
5740,27.4353240340978,104,true,,,,
5741,27.3764603830214,104,true,,,,
5742,27.4191116030685,104,true,,,,
5743,27.5339153791297,104,true,,,,
5744,27.6578114126785,104,true,,,,
5745,27.494257156355,104,true,,,,
5746,27.5680108278106,104,true,,,,
5747,27.7570003383753,104,true,,,,
5748,27.6034315313384,104,true,,,,
5749,27.6895444617238,104,true,,,,
5750,27.6150281889926,104,true,,,,
5751,27.6881750094924,104,true,,,,
5752,27.7917198772596,104,true,,,,
5753,27.862183571632,104,true,,,,
5754,27.6945054003311,104,true,,,,
5755,27.6597203897054,104,true,,,,
5756,27.5811252821158,104,true,,,,
5757,27.6691732272059,104,true,,,,
5758,27.6702989404754,104,true,,,,
5759,27.7199191271775,104,true,,,,
5760,27.6276574963947,104,true,,,,
5761,27.6104504753223,104,true,,,,
5762,27.7816605395556,104,true,,,,
5763,27.6931825014031,104,true,,,,
5764,27.6240975100543,104,true,,,,
5765,27.6368735995979,104,true,,,,
5766,27.6906190797182,104,true,,,,
5767,27.6442019259176,104,true,,,,
5768,27.5891073347351,104,true,,,,
5769,27.6090408529197,104,true,,,,
5770,27.5855224530445,104,true,,,,
5771,27.654726806059,104,true,,,,
5772,27.585278245864,104,true,,,,
5773,27.6173099704047,104,true,,,,
5774,27.6818580514198,104,true,,,,
5775,27.6135961892763,104,true,,,,
5776,27.5639370636542,104,true,,,,
5777,27.4352160180336,104,true,,,,
5778,27.5488361517051,104,true,,,,
5779,27.5192752257656,104,true,,,,
5780,27.59644507088,104,true,,,,
5781,27.5852153445421,104,true,,,,
5782,27.6210452319687,104,true,,,,
5783,27.5622254424505,104,true,,,,
5784,27.4229155167868,104,true,,,,
5785,27.3294996002649,104,true,,,,
5786,27.3066695399606,104,true,,,,
5787,27.3669430565992,104,true,,,,
5788,27.4299119320257,104,true,,,,
5789,27.4788969227501,104,true,,,,
5790,27.552353467634,104,true,,,,
5791,27.4061733645194,104,true,,,,
5792,27.409379597811,104,true,,,,
5793,27.4913897032377,104,true,,,,
5794,27.5739331827757,104,true,,,,
5795,27.5091949912853,104,true,,,,
5796,27.6060738434738,104,true,,,,
5797,27.5623749189201,104,true,,,,
5798,27.4934407864095,104,true,,,,
5799,27.4644759716444,104,true,,,,
5800,27.4051628638761,104,true,,,,
5801,27.4022590379757,104,true,,,,
5802,27.4574925714044,104,true,,,,
5803,27.4636542379202,104,true,,,,
5804,27.316058646685,104,true,,,,
5805,27.2451580556339,104,true,,,,
5806,27.3689242332311,104,true,,,,
5807,27.3084356486291,104,true,,,,
5808,27.3264598013873,104,true,,,,
5809,27.1348374594539,104,true,,,,
5810,27.0245035537202,104,true,,,,
5811,27.2166894428736,104,true,,,,
5812,27.241160797967,104,true,,,,
5813,27.342647651411,104,true,,,,
5814,27.2490648097923,104,true,,,,
5815,27.2231811567778,104,true,,,,
5816,27.236182655481,104,true,,,,
5817,27.1148828014499,104,true,,,,
5818,26.9910655656333,104,true,,,,
5819,27.1045119970386,104,true,,,,
5820,27.1591767598351,104,true,,,,
5821,27.0860864065249,104,true,,,,
5822,27.008510829458,104,true,,,,
5823,27.0392681544808,104,true,,,,
5824,27.2001503035505,104,true,,,,
5825,27.2908647420366,104,true,,,,
5826,27.2954012819252,104,true,,,,
5827,27.332958876543,104,true,,,,
5828,27.2603928721175,104,true,,,,
5829,27.2948901127954,104,true,,,,
5830,27.2796361229096,104,true,,,,
5831,27.3718758118193,104,true,,,,
5832,27.5144460200257,104,true,,,,
5833,27.4765571206695,104,true,,,,
5834,27.4601131630008,104,true,,,,
5835,27.5121277648461,104,true,,,,
5836,27.6551678738671,104,true,,,,
5837,27.6020354606262,104,true,,,,
5838,27.4304088865823,104,true,,,,
5839,27.5496592737262,104,true,,,,
5840,27.5574848078895,104,true,,,,
5841,27.4789192227573,104,true,,,,
5842,27.3597890945421,104,true,,,,
5843,27.3312324835839,104,true,,,,
5844,27.3893262913256,104,true,,,,
5845,27.4809893755898,104,true,,,,
5846,27.4549255793294,104,true,,,,
5847,27.403271312556,104,true,,,,
5848,27.374727219053,104,true,,,,
5849,27.3265116364135,104,true,,,,
5850,27.3007510535357,104,true,,,,
5851,27.3245471654129,104,true,,,,
5852,27.4363674368834,104,true,,,,
5853,27.408761980081,104,true,,,,
5854,27.2319278528414,104,true,,,,
5855,27.3320497447603,104,true,,,,
5856,27.4884781579063,104,true,,,,
5857,27.3821472532013,104,true,,,,
5858,27.3795118468148,104,true,,,,
5859,27.4765141275668,104,true,,,,
5860,27.5211131053151,104,true,,,,
5861,27.440335257963,104,true,,,,
5862,27.4121851500313,104,true,,,,
5863,27.3988121345653,104,true,,,,
5864,27.4122086191107,104,true,,,,
5865,27.4566826985094,104,true,,,,
5866,27.5716368810103,104,true,,,,
5867,27.5870291520457,104,true,,,,
5868,27.4663132722642,104,true,,,,
5869,27.4485734649139,104,true,,,,
5870,27.3037473786769,104,true,,,,
5871,27.3971386625528,104,true,,,,
5872,27.578367328743,104,true,,,,
5873,27.7114324516726,104,true,,,,
5874,27.7776206314145,104,true,,,,
5875,27.8317672145361,104,true,,,,
5876,27.7802673153346,104,true,,,,
5877,27.7916963684816,104,true,,,,
5878,27.635961176334,104,true,,,,
5879,27.522903787062,104,true,,,,
5880,27.5982428922739,104,true,,,,
5881,27.5835914891257,104,true,,,,
5882,27.3936950447966,104,true,,,,
5883,27.5037956327248,104,true,,,,
5884,27.465223680443,104,true,,,,
5885,27.4474697822424,104,true,,,,
5886,27.4748312384676,104,true,,,,
5887,27.5717803137268,104,true,,,,
5888,27.7121691035411,104,true,,,,
5889,27.8585899820838,104,true,,,,
5890,27.7306961708653,104,true,,,,
5891,27.6923218782789,104,true,,,,
5892,27.6522961307176,104,true,,,,
5893,27.573381994771,104,true,,,,
5894,27.6110836095043,104,true,,,,
5895,27.4257519990695,104,true,,,,
5896,27.4524918744048,104,true,,,,
5897,27.4218155483749,104,true,,,,
5898,27.375121785083,104,true,,,,
5899,27.2381188864354,104,true,,,,
5900,27.325589267704,104,true,,,,
5901,27.4349590898643,104,true,,,,
5902,27.4318425686086,104,true,,,,
5903,27.3909623857489,104,true,,,,
5904,27.2923889331712,104,true,,,,
5905,27.4445023927109,104,true,,,,
5906,27.4749671717749,104,true,,,,
5907,27.3553524045991,104,true,,,,
5908,27.3848267394219,104,true,,,,
5909,27.4138497065146,104,true,,,,
5910,27.5102626599668,104,true,,,,
5911,27.5439873233713,104,true,,,,
5912,27.5672011849364,104,true,,,,
5913,27.5171067903957,104,true,,,,
5914,27.6880451611283,104,true,,,,
5915,27.7360420527658,104,true,,,,
5916,27.5856015511983,104,true,,,,
5917,27.586501693096,104,true,,,,
5918,27.499759667201,104,true,,,,
5919,27.5248194578289,104,true,,,,
5920,27.460053448628,104,true,,,,
5921,27.3650422725598,104,true,,,,
5922,27.1712208826234,104,true,,,,
5923,27.1258340696113,104,true,,,,
5924,27.2673471638375,104,true,,,,
5925,27.2790892073243,104,true,,,,
5926,27.2310979878761,104,true,,,,
5927,27.2657974245041,104,true,,,,
5928,27.2263370980803,104,true,,,,
5929,27.2056286331299,104,true,,,,
5930,27.0833947534526,104,true,,,,
5931,27.0505606683849,104,true,,,,
5932,26.9243070199341,104,true,,,,
5933,27.0576651394423,104,true,,,,
5934,27.0359588483084,104,true,,,,
5935,27.1168483074371,104,true,,,,
5936,27.2308277037431,104,true,,,,
5937,27.1260513746683,104,true,,,,
5938,26.9778582277181,104,true,,,,
5939,27.0051371043106,104,true,,,,
5940,27.0059819934237,104,true,,,,
5941,27.0555294590715,104,true,,,,
5942,27.0886521341197,104,true,,,,
5943,27.2867505050959,104,true,,,,
5944,27.3269949488302,104,true,,,,
5945,27.4281992970259,104,true,,,,
5946,27.516315297412,104,true,,,,
5947,27.4857712150556,104,true,,,,
5948,27.454650108473,104,true,,,,
5949,27.3495297097133,104,true,,,,
5950,27.2560980471638,104,true,,,,
5951,27.2061325965089,104,true,,,,
5952,27.1030063343857,104,true,,,,
5953,27.0828433793258,104,true,,,,
5954,27.1447344891705,104,true,,,,
5955,27.2436917322683,104,true,,,,
5956,27.2953496201544,104,true,,,,
5957,27.3474554272697,104,true,,,,
5958,27.3037976971818,104,true,,,,
5959,27.4025542328481,104,true,,,,
5960,27.4443277500022,104,true,,,,
5961,27.4567291619193,104,true,,,,
5962,27.5168727692053,104,true,,,,
5963,27.6618503608777,104,true,,,,
5964,27.629016461327,104,true,,,,
5965,27.811777706361,104,true,,,,
5966,27.9143896569831,104,true,,,,
5967,27.9466665843779,104,true,,,,
5968,27.789796745021,104,true,,,,
5969,27.5264658064571,104,true,,,,
5970,27.6583337370968,104,true,,,,
5971,27.6463045038454,104,true,,,,
5972,27.681811727797,104,true,,,,
5973,27.7823010178977,104,true,,,,
5974,27.8383387763362,104,true,,,,
5975,27.9122797283855,104,true,,,,
5976,27.7896743372461,104,true,,,,
5977,27.6284477268622,104,true,,,,
5978,27.7455425417943,104,true,,,,
5979,27.7367958020511,104,true,,,,
5980,27.8056762592104,104,true,,,,
5981,27.877140329125,104,true,,,,
5982,27.9511186963041,104,true,,,,
5983,27.9446941221438,104,true,,,,
5984,27.8937757341224,104,true,,,,
5985,27.7694774122111,104,true,,,,
5986,27.8127529719215,104,true,,,,
5987,27.9335159259075,104,true,,,,
5988,27.9744162785572,104,true,,,,
5989,28.0649478217212,104,true,,,,
5990,28.0551761246905,104,true,,,,
5991,28.0446667135882,104,true,,,,
5992,28.1174761262422,104,true,,,,
5993,28.202149650043,104,true,,,,
5994,28.2518320266894,104,true,,,,
5995,28.2301449441601,104,true,,,,
5996,28.247464753468,104,true,,,,
5997,28.21413341911,104,true,,,,
5998,28.2304244959157,104,true,,,,
5999,28.2074454067968,104,true,,,,
6000,28.0556246893071,104,true,,,,
6001,27.8280789817175,104,true,,,,
6002,27.7089070555752,104,true,,,,
6003,27.8846335884657,104,true,,,,
6004,27.9226648129325,104,true,,,,
6005,27.9768257356602,104,true,,,,
6006,28.0770806326723,104,true,,,,
6007,28.0061557526461,104,true,,,,
6008,28.1403842647181,104,true,,,,
6009,28.132811205092,104,true,,,,
6010,27.9556814078736,104,true,,,,
6011,27.9923803187308,104,true,,,,
6012,28.0572369175524,104,true,,,,
6013,28.1583658699012,104,true,,,,
6014,28.2121653957158,104,true,,,,
6015,28.2458249918434,104,true,,,,
6016,28.3140643608417,104,true,,,,
6017,28.3966757342172,104,true,,,,
6018,28.4254297849551,104,true,,,,
6019,28.4250964601594,104,true,,,,
6020,28.4102265592367,104,true,,,,
6021,28.2438792681791,104,true,,,,
6022,28.1113494416728,104,true,,,,
6023,28.2177522268699,104,true,,,,
6024,28.1680854810566,104,true,,,,
6025,28.177274792949,104,true,,,,
6026,28.3155782605047,104,true,,,,
6027,28.3271784253138,104,true,,,,
6028,28.3766115824093,104,true,,,,
6029,28.3408737933017,104,true,,,,
6030,28.1176652670626,104,true,,,,
6031,28.112808432061,104,true,,,,
6032,27.9810533028217,104,true,,,,
6033,27.9478547449829,104,true,,,,
6034,27.9659972124784,104,true,,,,
6035,28.0448826411782,104,true,,,,
6036,28.1516069931573,104,true,,,,
6037,28.1527655964387,104,true,,,,
6038,28.0197257491794,104,true,,,,
6039,28.0172289012649,104,true,,,,
6040,27.9823306317158,104,true,,,,
6041,27.9443011372142,104,true,,,,
6042,28.0250166259759,104,true,,,,
6043,27.9211681699785,104,true,,,,
6044,27.918407629392,104,true,,,,
6045,27.9233578088331,104,true,,,,
6046,27.8944207322912,104,true,,,,
6047,28.0075274101007,104,true,,,,
6048,27.962729811816,104,true,,,,
6049,28.0120432575483,104,true,,,,
6050,27.9629444742564,104,true,,,,
6051,28.0975251365648,104,true,,,,
6052,28.1140150439465,104,true,,,,
6053,28.0292059652257,104,true,,,,
6054,28.0362224201485,104,true,,,,
6055,28.1335050666259,104,true,,,,
6056,28.1672265097389,104,true,,,,
6057,28.1673589994952,104,true,,,,
6058,28.0411290889591,104,true,,,,
6059,27.8982422036018,104,true,,,,
6060,27.9399556524556,104,true,,,,
6061,27.8661211865062,104,true,,,,
6062,27.9125814453069,104,true,,,,
6063,27.8573659520794,104,true,,,,
6064,27.9171722927861,104,true,,,,
6065,27.9596835597511,104,true,,,,
6066,27.8621599945536,104,true,,,,
6067,28.0046503371583,104,true,,,,
6068,27.9696724316432,104,true,,,,
6069,28.1631225087193,104,true,,,,
6070,28.1683553039481,104,true,,,,
6071,28.1868113566139,104,true,,,,
6072,28.0500222319353,104,true,,,,
6073,28.2311299994384,104,true,,,,
6074,28.1807894845632,104,true,,,,
6075,28.0722781099281,104,true,,,,
6076,27.923080254991,104,true,,,,
6077,28.0386842408282,104,true,,,,
6078,28.069093878323,104,true,,,,
6079,28.0870674860862,104,true,,,,
6080,28.2023891123693,104,true,,,,
6081,28.2282728971978,104,true,,,,
6082,28.3365189387066,104,true,,,,
6083,28.2442206692777,104,true,,,,
6084,28.2436822803996,104,true,,,,
6085,28.2059887932291,104,true,,,,
6086,28.2492635872601,104,true,,,,
6087,28.2639481034073,104,true,,,,
6088,28.4236762213284,104,true,,,,
6089,28.4339969098741,104,true,,,,
6090,28.4931228469934,104,true,,,,
6091,28.4343879129661,104,true,,,,
6092,28.3958448185411,104,true,,,,
6093,28.4659389737609,104,true,,,,
6094,28.5308465931967,104,true,,,,
6095,28.5553626422521,104,true,,,,
6096,28.4172058889171,104,true,,,,
6097,28.3787290978436,104,true,,,,
6098,28.3144258942184,104,true,,,,
6099,28.3039993135147,104,true,,,,
6100,28.1885339766896,104,true,,,,
6101,28.1178062790425,104,true,,,,
6102,27.9950304478847,104,true,,,,
6103,28.0525433004623,104,true,,,,
6104,27.874197618262,104,true,,,,
6105,27.9618200214374,104,true,,,,
6106,27.9702708370496,104,true,,,,
6107,27.8715573495083,104,true,,,,
6108,27.9256890640311,104,true,,,,
6109,28.0099336277866,104,true,,,,
6110,28.0621053753218,104,true,,,,
6111,28.2858342633427,104,true,,,,
6112,28.1553617189858,104,true,,,,
6113,28.1364439142124,104,true,,,,
6114,27.9970916382022,104,true,,,,
6115,27.8571530814935,104,true,,,,
6116,27.86485196149,104,true,,,,
6117,27.9356963472072,104,true,,,,
6118,27.8755732094024,104,true,,,,
6119,27.865193118809,104,true,,,,
6120,27.8711480766163,104,true,,,,
6121,27.9446820445733,104,true,,,,
6122,27.8853222271263,104,true,,,,
6123,27.9583625575731,104,true,,,,
6124,27.8753545065283,104,true,,,,
6125,27.7932055205442,104,true,,,,
6126,27.7492488915644,104,true,,,,
6127,27.6411303545126,104,true,,,,
6128,27.6376825576461,104,true,,,,
6129,27.5833305262443,104,true,,,,
6130,27.551748139793,104,true,,,,
6131,27.5722069195711,104,true,,,,
6132,27.6798076330988,104,true,,,,
6133,27.6795574206849,104,true,,,,
6134,27.6854945758048,104,true,,,,
6135,27.6910383075421,104,true,,,,
6136,27.5822109923027,104,true,,,,
6137,27.3964802124879,104,true,,,,
6138,27.6940167112901,104,true,,,,
6139,27.7091479202657,104,true,,,,
6140,27.6309297584848,104,true,,,,
6141,27.556423576255,104,true,,,,
6142,27.5335439352778,104,true,,,,
6143,27.3107516891111,104,true,,,,
6144,27.3335797712442,104,true,,,,
6145,27.2237587454208,104,true,,,,
6146,27.272065593104,104,true,,,,
6147,27.4690669147817,104,true,,,,
6148,27.365933473436,104,true,,,,
6149,27.3717883121101,104,true,,,,
6150,27.2328692923971,104,true,,,,
6151,27.235145921893,104,true,,,,
6152,27.246500650496,104,true,,,,
6153,27.3144273006173,104,true,,,,
6154,27.2985165495997,104,true,,,,
6155,27.460997760645,104,true,,,,
6156,27.5532263149727,104,true,,,,
6157,27.5198064944103,104,true,,,,
6158,27.5544822088009,104,true,,,,
6159,27.5611127015348,104,true,,,,
6160,27.5395580299185,104,true,,,,
6161,27.5509705077197,104,true,,,,
6162,27.6220579278329,104,true,,,,
6163,27.5822362999207,104,true,,,,
6164,27.5415983512484,104,true,,,,
6165,27.4524841855808,104,true,,,,
6166,27.5132005455648,104,true,,,,
6167,27.633414922252,104,true,,,,
6168,27.5974711034733,104,true,,,,
6169,27.6609781461132,104,true,,,,
6170,27.4728548703292,104,true,,,,
6171,27.6835743737228,104,true,,,,
6172,27.4052253799611,104,true,,,,
6173,27.4340345286203,104,true,,,,
6174,27.416926993067,104,true,,,,
6175,27.4453981458329,104,true,,,,
6176,27.4259145491119,104,true,,,,
6177,27.2998286534223,104,true,,,,
6178,27.379463132127,104,true,,,,
6179,27.2285098512136,104,true,,,,
6180,27.4031722595818,104,true,,,,
6181,27.4484127146203,104,true,,,,
6182,27.4721631146566,104,true,,,,
6183,27.6537442616978,104,true,,,,
6184,27.6224915568827,104,true,,,,
6185,27.7369055486374,104,true,,,,
6186,27.872920702072,104,true,,,,
6187,27.7847741325342,104,true,,,,
6188,27.7667802124744,104,true,,,,
6189,27.684590234689,104,true,,,,
6190,27.6521200038008,104,true,,,,
6191,27.7451244661372,104,true,,,,
6192,27.8005992688426,104,true,,,,
6193,27.6782332394563,104,true,,,,
6194,27.5755101313554,104,true,,,,
6195,27.6041223665983,104,true,,,,
6196,27.7012160271978,104,true,,,,
6197,27.7872287796294,104,true,,,,
6198,27.7876003701,104,true,,,,
6199,27.7591622749709,104,true,,,,
6200,27.9277501130302,104,true,,,,
6201,27.8394817377091,104,true,,,,
6202,27.8854859122118,104,true,,,,
6203,27.8771928849263,104,true,,,,
6204,27.8366421120938,104,true,,,,
6205,27.8144541790424,104,true,,,,
6206,27.5650237719279,104,true,,,,
6207,27.5868777911799,104,true,,,,
6208,27.6368177084737,104,true,,,,
6209,27.6964227208347,104,true,,,,
6210,27.6913854392361,104,true,,,,
6211,27.7585087663695,104,true,,,,
6212,27.698186083682,104,true,,,,
6213,27.6318402576581,104,true,,,,
6214,27.7607149067722,104,true,,,,
6215,27.7215015312219,104,true,,,,
6216,27.7918325446841,104,true,,,,
6217,27.8347272367489,104,true,,,,
6218,27.9452027655066,104,true,,,,
6219,28.0265358917455,104,true,,,,
6220,28.0663783316705,104,true,,,,
6221,27.9699802653785,104,true,,,,
6222,27.9508902952583,104,true,,,,
6223,27.8190768124948,104,true,,,,
6224,28.0983535352037,104,true,,,,
6225,28.0294370068857,104,true,,,,
6226,27.9278987562917,104,true,,,,
6227,27.8092541114707,104,true,,,,
6228,27.9345026153532,104,true,,,,
6229,28.0197537057849,104,true,,,,
6230,28.1061136375929,104,true,,,,
6231,27.9495872170708,104,true,,,,
6232,27.936521808939,104,true,,,,
6233,28.0902854712914,104,true,,,,
6234,28.0012385542956,104,true,,,,
6235,27.8977902967707,104,true,,,,
6236,27.9085845894806,104,true,,,,
6237,27.8400606316316,104,true,,,,
6238,27.9421185989633,104,true,,,,
6239,28.1052603773068,104,true,,,,
6240,28.171320511748,104,true,,,,
6241,28.2689399256789,104,true,,,,
6242,28.3856127996302,104,true,,,,
6243,28.3942458212473,104,true,,,,
6244,28.2854769308295,104,true,,,,
6245,28.0979116576641,104,true,,,,
6246,28.1601762813787,104,true,,,,
6247,28.2296357205694,104,true,,,,
6248,28.3202915299412,104,true,,,,
6249,28.3289099351914,104,true,,,,
6250,28.3387438817749,104,true,,,,
6251,28.1141452562573,104,true,,,,
6252,28.212595806905,104,true,,,,
6253,28.2588005437324,104,true,,,,
6254,28.2700857398224,104,true,,,,
6255,28.1812729702414,104,true,,,,
6256,28.217883383922,104,true,,,,
6257,28.1709306449133,104,true,,,,
6258,28.2385917281099,104,true,,,,
6259,28.1856232383203,104,true,,,,
6260,28.3538256671018,104,true,,,,
6261,28.3624051185937,104,true,,,,
6262,28.4468609483379,104,true,,,,
6263,28.4558794815622,104,true,,,,
6264,28.4150230428848,104,true,,,,
6265,28.556008053,104,true,,,,
6266,28.7162604744518,104,true,,,,
6267,28.7472758895787,104,true,,,,
6268,28.7738971213949,104,true,,,,
6269,28.8436391063244,104,true,,,,
6270,28.8502382416992,104,true,,,,
6271,28.7566319181243,104,true,,,,
6272,28.8434740194349,104,true,,,,
