export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/10/2022 10:59:14:878 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
4758,29.0475159960275,104,true,,,,
4759,28.9982797841318,104,true,,,,
4760,29.0325319921152,104,true,,,,
4761,29.0022816391767,104,true,,,,
4762,28.9172645343344,104,true,,,,
4763,28.9204868429618,104,true,,,,
4764,29.001949283396,104,true,,,,
4765,28.9872793324585,104,true,,,,
4766,28.9045219237342,104,true,,,,
4767,29.0319715580788,104,true,,,,
4768,29.1466207198504,104,true,,,,
4769,29.0770732595639,104,true,,,,
4770,29.1436299005595,104,true,,,,
4771,29.1836026800718,104,true,,,,
4772,29.1867399809325,104,true,,,,
4773,29.2332775723904,104,true,,,,
4774,29.001429289555,104,true,,,,
4775,29.0853081903585,104,true,,,,
4776,29.1908377988022,104,true,,,,
4777,29.2014225311828,104,true,,,,
4778,29.2796080155244,104,true,,,,
4779,29.2593110817996,104,true,,,,
4780,29.2240274182308,104,true,,,,
4781,29.376271748733,104,true,,,,
4782,29.5056939059516,104,true,,,,
4783,29.5747000732408,104,true,,,,
4784,29.4738063620541,104,true,,,,
4785,29.4994067768612,104,true,,,,
4786,29.6982296317774,104,true,,,,
4787,29.4927154072193,104,true,,,,
4788,29.5989712774713,104,true,,,,
4789,29.7627181726619,104,true,,,,
4790,29.8532271760184,104,true,,,,
4791,29.9045765022944,104,true,,,,
4792,29.8488253345004,104,true,,,,
4793,29.6817043851035,104,true,,,,
4794,29.6548449403999,104,true,,,,
4795,29.5553020834625,104,true,,,,
4796,29.5166849584723,104,true,,,,
4797,29.5801230535938,104,true,,,,
4798,29.5306121815878,104,true,,,,
4799,29.4962592623232,104,true,,,,
4800,29.4943382361681,104,true,,,,
4801,29.4840836563882,104,true,,,,
4802,29.5519613579128,104,true,,,,
4803,29.5586387040316,104,true,,,,
4804,29.4490715115298,104,true,,,,
4805,29.3426995000716,104,true,,,,
4806,29.3315876067636,104,true,,,,
4807,29.3200980218074,104,true,,,,
4808,29.3800688968769,104,true,,,,
4809,29.5075036920093,104,true,,,,
4810,29.6451432441172,104,true,,,,
4811,29.6615999875851,104,true,,,,
4812,29.6744464686859,104,true,,,,
4813,29.6177891217084,104,true,,,,
4814,29.5499515709496,104,true,,,,
4815,29.507460803739,104,true,,,,
4816,29.5321958047296,104,true,,,,
4817,29.6877479166761,104,true,,,,
4818,29.4684015835354,104,true,,,,
4819,29.3405277549879,104,true,,,,
4820,29.4858195130642,104,true,,,,
4821,29.5355053151589,104,true,,,,
4822,29.7030400713713,104,true,,,,
4823,29.7513234090952,104,true,,,,
4824,29.7533779042468,104,true,,,,
4825,29.7439128201733,104,true,,,,
4826,29.7425563418208,104,true,,,,
4827,29.6823957643238,104,true,,,,
4828,29.7048973824411,104,true,,,,
4829,29.5721817929146,104,true,,,,
4830,29.4894142853408,104,true,,,,
4831,29.5394539291487,104,true,,,,
4832,29.6517981339168,104,true,,,,
4833,29.5646161007981,104,true,,,,
4834,29.7521712041096,104,true,,,,
4835,29.7269383227478,104,true,,,,
4836,29.6144867830118,104,true,,,,
4837,29.4349887150665,104,true,,,,
4838,29.3641492065058,104,true,,,,
4839,29.4082927503669,104,true,,,,
4840,29.3536647093717,104,true,,,,
4841,29.409011688544,104,true,,,,
4842,29.3293245971471,104,true,,,,
4843,29.2393871074372,104,true,,,,
4844,29.310936183695,104,true,,,,
4845,29.446173793014,104,true,,,,
4846,29.4541472359154,104,true,,,,
4847,29.4910631004622,104,true,,,,
4848,29.432568134072,104,true,,,,
4849,29.3837007873615,104,true,,,,
4850,29.231579679199,104,true,,,,
4851,29.4709294254662,104,true,,,,
4852,29.5396631355959,104,true,,,,
4853,29.5442970665161,104,true,,,,
4854,29.5840104137434,104,true,,,,
4855,29.6701397582038,104,true,,,,
4856,29.7699490737873,104,true,,,,
4857,29.7837712359179,104,true,,,,
4858,29.8624054207113,104,true,,,,
4859,29.8131937924848,104,true,,,,
4860,29.8751739007657,104,true,,,,
4861,29.9259678775192,104,true,,,,
4862,29.819542005039,104,true,,,,
4863,29.8559792012026,104,true,,,,
4864,29.8726056229505,104,true,,,,
4865,29.7526484007278,104,true,,,,
4866,29.7962367687061,104,true,,,,
4867,29.8613917418116,104,true,,,,
4868,29.7658824461542,104,true,,,,
4869,29.5819404505419,104,true,,,,
4870,29.5107754895085,104,true,,,,
4871,29.495754769538,104,true,,,,
4872,29.5081746881327,104,true,,,,
4873,29.6133674718295,104,true,,,,
4874,29.6758507435784,104,true,,,,
4875,29.741528194492,104,true,,,,
4876,29.78020806652,104,true,,,,
4877,29.8032245912973,104,true,,,,
4878,29.8173087108519,104,true,,,,
4879,30.0275451310543,104,true,,,,
4880,29.9849328799841,104,true,,,,
4881,29.8985537984072,104,true,,,,
4882,29.9448263494687,104,true,,,,
4883,29.9057830542102,104,true,,,,
4884,29.9435472892994,104,true,,,,
4885,30.0152078276458,104,true,,,,
4886,30.0187521789947,104,true,,,,
4887,29.94489580912,104,true,,,,
4888,30.0594090380424,104,true,,,,
4889,29.8620233912137,104,true,,,,
4890,30.0141906381053,104,true,,,,
4891,29.9868367629913,104,true,,,,
4892,30.0101523343177,104,true,,,,
4893,30.0468132539276,104,true,,,,
4894,30.1475653305506,104,true,,,,
4895,30.0886602011699,104,true,,,,
4896,30.1697399527492,104,true,,,,
4897,30.1140821990469,104,true,,,,
4898,30.1967019824834,104,true,,,,
4899,30.2937598317664,104,true,,,,
4900,30.222832308918,104,true,,,,
4901,30.2176425266788,104,true,,,,
4902,30.1417825712476,104,true,,,,
4903,30.0578378548896,104,true,,,,
4904,30.1356651445358,104,true,,,,
4905,30.0060706569394,104,true,,,,
4906,30.0745595034444,104,true,,,,
4907,29.9902101857688,104,true,,,,
4908,29.8873831860672,104,true,,,,
4909,29.9186776405198,104,true,,,,
4910,29.9096700879697,104,true,,,,
4911,29.7133565478439,104,true,,,,
4912,29.7076333372745,104,true,,,,
4913,29.5414612917492,104,true,,,,
4914,29.3460792534492,104,true,,,,
4915,29.3828026573899,104,true,,,,
4916,29.4724214092397,104,true,,,,
4917,29.4192657972133,104,true,,,,
4918,29.4945331582913,104,true,,,,
4919,29.4294585895939,104,true,,,,
4920,29.4437911747416,104,true,,,,
4921,29.33573093581,104,true,,,,
4922,29.3044604048326,104,true,,,,
4923,29.3327339626509,104,true,,,,
4924,29.3313852987056,104,true,,,,
4925,29.2360226627956,104,true,,,,
4926,29.0160874709965,104,true,,,,
4927,28.8414959623115,104,true,,,,
4928,28.767463761512,104,true,,,,
4929,28.6837688923422,104,true,,,,
4930,28.5359239701269,104,true,,,,
4931,28.4335891921306,104,true,,,,
4932,28.5003740427787,104,true,,,,
4933,28.5108345766838,104,true,,,,
4934,28.4412742185294,104,true,,,,
4935,28.5241208193976,104,true,,,,
4936,28.5555944787976,104,true,,,,
4937,28.4960437921953,104,true,,,,
4938,28.5680106351047,104,true,,,,
4939,28.6881430530029,104,true,,,,
4940,28.7010680557109,104,true,,,,
4941,28.7630035292689,104,true,,,,
4942,28.7045364018765,104,true,,,,
4943,28.5673540878536,104,true,,,,
4944,28.6079058329401,104,true,,,,
4945,28.4707933356131,104,true,,,,
4946,28.4861708330847,104,true,,,,
4947,28.4706352637626,104,true,,,,
4948,28.55811566252,104,true,,,,
4949,28.653809780515,104,true,,,,
4950,28.6421728665799,104,true,,,,
4951,28.6861365810276,104,true,,,,
4952,28.6522925233433,104,true,,,,
4953,28.7057096032916,104,true,,,,
4954,28.7316099199875,104,true,,,,
4955,28.8157874724191,104,true,,,,
4956,28.6183667597418,104,true,,,,
4957,28.5827137766294,104,true,,,,
4958,28.3044618912775,104,true,,,,
4959,28.0436351526907,104,true,,,,
4960,27.9897943013804,104,true,,,,
4961,27.9523729415907,104,true,,,,
4962,27.8408347141145,104,true,,,,
4963,27.9309270991187,104,true,,,,
4964,27.9494572829419,104,true,,,,
4965,28.0976030299133,104,true,,,,
4966,28.0753289629432,104,true,,,,
4967,28.132976649874,104,true,,,,
4968,28.0993868561306,104,true,,,,
4969,28.0337096414599,104,true,,,,
4970,28.1183262454519,104,true,,,,
4971,28.1047700404281,104,true,,,,
4972,28.1886109635392,104,true,,,,
4973,28.1834754240819,104,true,,,,
4974,28.2435903450458,104,true,,,,
4975,28.1953885844826,104,true,,,,
4976,28.2319033825063,104,true,,,,
4977,28.3122449261855,104,true,,,,
4978,28.3561464869932,104,true,,,,
4979,28.2243160961126,104,true,,,,
4980,28.1768977575077,104,true,,,,
4981,28.0807690856506,104,true,,,,
4982,28.040733788926,104,true,,,,
4983,28.2254852759296,104,true,,,,
4984,28.2355340681182,104,true,,,,
4985,28.1896514619192,104,true,,,,
4986,28.0333729079964,104,true,,,,
4987,27.9790613375214,104,true,,,,
4988,28.0718962136324,104,true,,,,
4989,27.9949553108213,104,true,,,,
4990,28.0968387274175,104,true,,,,
4991,28.0952861734151,104,true,,,,
4992,28.0312359877562,104,true,,,,
4993,27.930685515219,104,true,,,,
4994,27.8535922433053,104,true,,,,
4995,27.8856499555065,104,true,,,,
4996,27.8722056207245,104,true,,,,
4997,27.8427516795269,104,true,,,,
4998,27.7723692660396,104,true,,,,
4999,27.7703112918384,104,true,,,,
5000,27.6903199898587,104,true,,,,
5001,27.7539079515484,104,true,,,,
5002,27.7530384507204,104,true,,,,
5003,27.5751363755063,104,true,,,,
5004,27.4901764651627,104,true,,,,
5005,27.6380403135641,104,true,,,,
5006,27.4815177516651,104,true,,,,
5007,27.5044500004706,104,true,,,,
5008,27.5320078136938,104,true,,,,
5009,27.5240837854748,104,true,,,,
5010,27.4382360178155,104,true,,,,
5011,27.4456157498865,104,true,,,,
5012,27.3065149647908,104,true,,,,
5013,27.1258616644773,104,true,,,,
5014,27.1550417272585,104,true,,,,
5015,27.1487094383828,104,true,,,,
5016,27.0758439100685,104,true,,,,
5017,27.2091019265344,104,true,,,,
5018,27.1925828965113,104,true,,,,
5019,27.2968871546339,104,true,,,,
5020,27.2992373780817,104,true,,,,
5021,27.3511500639128,104,true,,,,
5022,27.373810540022,104,true,,,,
5023,27.4831407687459,104,true,,,,
5024,27.5371544574658,104,true,,,,
5025,27.461991281958,104,true,,,,
5026,27.4327303600453,104,true,,,,
5027,27.4062229220121,104,true,,,,
5028,27.41236988058,104,true,,,,
5029,27.4154279400978,104,true,,,,
5030,27.3697928637633,104,true,,,,
5031,27.3226893738028,104,true,,,,
5032,27.4507498817547,104,true,,,,
5033,27.3539690725076,104,true,,,,
5034,27.355695923323,104,true,,,,
5035,27.3441980696836,104,true,,,,
5036,27.3231570956886,104,true,,,,
5037,27.2041397142452,104,true,,,,
5038,27.2505931650832,104,true,,,,
5039,27.1107100990953,104,true,,,,
5040,27.0501454249967,104,true,,,,
5041,26.8364603679466,104,true,,,,
5042,26.7252977653701,104,true,,,,
5043,26.848233551551,104,true,,,,
5044,26.785048248703,104,true,,,,
5045,26.8833181214286,104,true,,,,
5046,26.9121722725958,104,true,,,,
5047,26.9095021140431,104,true,,,,
5048,26.8041844038672,104,true,,,,
5049,26.9357473955516,104,true,,,,
5050,26.8930775744157,104,true,,,,
5051,26.8893548198808,104,true,,,,
5052,26.8117500389948,104,true,,,,
5053,26.6940062142356,104,true,,,,
5054,26.8185812647091,104,true,,,,
5055,26.9147892096042,104,true,,,,
5056,26.9369080613027,104,true,,,,
5057,26.8567626415746,104,true,,,,
5058,26.8868630970782,104,true,,,,
5059,26.8120833796321,104,true,,,,
5060,26.8811053061854,104,true,,,,
5061,26.8831617347976,104,true,,,,
5062,26.6618706567947,104,true,,,,
5063,26.4345485467806,104,true,,,,
5064,26.4839780570156,104,true,,,,
5065,26.5175294714744,104,true,,,,
5066,26.4269538597355,104,true,,,,
5067,26.6357936080582,104,true,,,,
5068,26.6619686569444,104,true,,,,
5069,26.777778580546,104,true,,,,
5070,26.7819547026389,104,true,,,,
5071,26.8312155788945,104,true,,,,
5072,26.7027353907457,104,true,,,,
5073,26.6304276446649,104,true,,,,
5074,26.6227017410687,104,true,,,,
5075,26.5174130233429,104,true,,,,
5076,26.4314919470746,104,true,,,,
5077,26.5868234267904,104,true,,,,
5078,26.657670936735,104,true,,,,
5079,26.8086790085468,104,true,,,,
5080,26.8921930143758,104,true,,,,
5081,26.8181208079915,104,true,,,,
5082,26.7200993159919,104,true,,,,
5083,26.5638188498883,104,true,,,,
5084,26.5791975486517,104,true,,,,
5085,26.4293761552955,104,true,,,,
5086,26.3594012719278,104,true,,,,
5087,26.2845132179693,104,true,,,,
5088,26.1136020197106,104,true,,,,
5089,25.9148608951988,104,true,,,,
5090,25.8520822733076,104,true,,,,
5091,25.8429406524004,104,true,,,,
5092,25.7544489422491,104,true,,,,
5093,25.7264403833154,104,true,,,,
5094,25.6929286571345,104,true,,,,
5095,25.7380326297753,104,true,,,,
5096,25.6062373805978,104,true,,,,
5097,25.785245826178,104,true,,,,
5098,25.7966102628324,104,true,,,,
5099,25.974702725178,104,true,,,,
5100,26.0188378860692,104,true,,,,
5101,25.8827182322875,104,true,,,,
5102,25.9042001966633,104,true,,,,
5103,25.8993251177851,104,true,,,,
5104,26.1179783547167,104,true,,,,
5105,26.119522409645,104,true,,,,
5106,25.9223704500723,104,true,,,,
5107,25.9320040732042,104,true,,,,
5108,26.0294459674919,104,true,,,,
5109,26.0491156867533,104,true,,,,
5110,25.974893072166,104,true,,,,
5111,25.8772435749657,104,true,,,,
5112,25.8798368804276,104,true,,,,
5113,25.8890018141788,104,true,,,,
5114,25.8684704067481,104,true,,,,
5115,25.9710756648793,104,true,,,,
5116,25.777075101482,104,true,,,,
5117,25.8543851865287,104,true,,,,
5118,25.9559638106146,104,true,,,,
5119,25.8039534852634,104,true,,,,
5120,25.685688559037,104,true,,,,
5121,25.6607495467251,104,true,,,,
5122,25.5669635792169,104,true,,,,
5123,25.5717999980199,104,true,,,,
5124,25.5437108137551,104,true,,,,
5125,25.6824149272084,104,true,,,,
5126,25.7248939404083,104,true,,,,
5127,25.5489896197305,104,true,,,,
5128,25.4425399732704,104,true,,,,
5129,25.4916945585971,104,true,,,,
5130,25.5836160444474,104,true,,,,
5131,25.4133241531278,104,true,,,,
5132,25.3678178959342,104,true,,,,
5133,25.5291612129503,104,true,,,,
5134,25.4540708570127,104,true,,,,
5135,25.4542296170054,104,true,,,,
5136,25.4814347292232,104,true,,,,
5137,25.5998382709833,104,true,,,,
5138,25.6768525414558,104,true,,,,
5139,25.7884172967696,104,true,,,,
5140,25.8610744686336,104,true,,,,
5141,25.9978641609441,104,true,,,,
5142,26.1490744192883,104,true,,,,
5143,26.1004119236131,104,true,,,,
5144,26.1648854671694,104,true,,,,
5145,26.3621833823284,104,true,,,,
5146,26.3598916423491,104,true,,,,
5147,26.6540041285926,104,true,,,,
5148,26.6183370815476,104,true,,,,
5149,26.7231089759974,104,true,,,,
5150,26.7144642258873,104,true,,,,
5151,26.5803819100516,104,true,,,,
5152,26.5120041787086,104,true,,,,
5153,26.3713639114462,104,true,,,,
5154,26.4109451662588,104,true,,,,
5155,26.5547874573558,104,true,,,,
5156,26.7051159140636,104,true,,,,
5157,26.692577461533,104,true,,,,
5158,26.5880705035832,104,true,,,,
5159,26.5983001838589,104,true,,,,
5160,26.647691080094,104,true,,,,
5161,26.7403384300658,104,true,,,,
5162,26.7710040771384,104,true,,,,
5163,26.7530529435458,104,true,,,,
5164,26.7691700052801,104,true,,,,
5165,26.8096990559302,104,true,,,,
5166,26.7553127394244,104,true,,,,
5167,26.688324979849,104,true,,,,
5168,26.6454383292046,104,true,,,,
5169,26.6925584345542,104,true,,,,
5170,26.500904643081,104,true,,,,
5171,26.4838133859081,104,true,,,,
5172,26.3202799277042,104,true,,,,
5173,26.1420954034083,104,true,,,,
5174,26.2592409366463,104,true,,,,
5175,26.3775982610573,104,true,,,,
5176,26.4105733553988,104,true,,,,
5177,26.4846664695344,104,true,,,,
5178,26.47506788286,104,true,,,,
5179,26.4947378458382,104,true,,,,
5180,26.5899719966222,104,true,,,,
5181,26.4846454983415,104,true,,,,
5182,26.4921473509304,104,true,,,,
5183,26.4762359409079,104,true,,,,
5184,26.5518736213725,104,true,,,,
5185,26.5881805853951,104,true,,,,
5186,26.4814252386232,104,true,,,,
5187,26.4852309311846,104,true,,,,
5188,26.5276801760062,104,true,,,,
5189,26.4801451406955,104,true,,,,
5190,26.5298417879646,104,true,,,,
5191,26.619412113764,104,true,,,,
5192,26.6152648701595,104,true,,,,
5193,26.426598889523,104,true,,,,
5194,26.353810167958,104,true,,,,
5195,26.2875876921039,104,true,,,,
5196,26.3481903358156,104,true,,,,
5197,26.468481797135,104,true,,,,
5198,26.4607129307769,104,true,,,,
5199,26.4290013216071,104,true,,,,
5200,26.4666708996089,104,true,,,,
5201,26.4987861041898,104,true,,,,
5202,26.6093237248475,104,true,,,,
5203,26.7107587416579,104,true,,,,
5204,26.73689920381,104,true,,,,
5205,26.789433714713,104,true,,,,
5206,26.6848812204726,104,true,,,,
5207,26.6940752963941,104,true,,,,
5208,26.7859088428836,104,true,,,,
5209,26.7252583727529,104,true,,,,
5210,26.8445230419207,104,true,,,,
5211,26.8893132222341,104,true,,,,
5212,26.9284775930653,104,true,,,,
5213,26.8893420738597,104,true,,,,
5214,27.0558147199094,104,true,,,,
5215,26.9803847993063,104,true,,,,
5216,26.8464263456932,104,true,,,,
5217,26.8296186446496,104,true,,,,
5218,26.9718038168914,104,true,,,,
5219,27.0084790559852,104,true,,,,
5220,27.0729228713976,104,true,,,,
5221,27.3808735736954,104,true,,,,
5222,27.4473109819209,104,true,,,,
5223,27.5090394047417,104,true,,,,
5224,27.3687103394836,104,true,,,,
5225,27.3432843837057,104,true,,,,
5226,27.3059352776825,104,true,,,,
5227,27.2460445334158,104,true,,,,
5228,27.3127706920931,104,true,,,,
5229,27.3345149945461,104,true,,,,
5230,27.3979814737013,104,true,,,,
5231,27.4185870713495,104,true,,,,
5232,27.4345090095854,104,true,,,,
5233,27.5833455297415,104,true,,,,
5234,27.6767208482603,104,true,,,,
5235,27.5619593279813,104,true,,,,
5236,27.5983147655652,104,true,,,,
5237,27.6315345262968,104,true,,,,
5238,27.6957554100088,104,true,,,,
5239,27.7496643454152,104,true,,,,
5240,27.783678754776,104,true,,,,
5241,27.6725328099999,104,true,,,,
5242,27.5628605995998,104,true,,,,
5243,27.6373532492459,104,true,,,,
5244,27.6424545367779,104,true,,,,
5245,27.7359147171057,104,true,,,,
5246,27.6483015483687,104,true,,,,
5247,27.7177111392756,104,true,,,,
5248,27.6402636589022,104,true,,,,
5249,27.6555598017809,104,true,,,,
5250,27.7671108892116,104,true,,,,
5251,27.6940796732989,104,true,,,,
5252,27.6176998471488,104,true,,,,
5253,27.4477624750518,104,true,,,,
5254,27.443850531981,104,true,,,,
5255,27.3009833979815,104,true,,,,
5256,27.1874365172924,104,true,,,,
5257,27.2102026880569,104,true,,,,
5258,27.2686355229482,104,true,,,,
5259,27.3081956263852,104,true,,,,
5260,27.3346420198161,104,true,,,,
5261,27.2818685454322,104,true,,,,
5262,27.083404792088,104,true,,,,
5263,27.170408490217,104,true,,,,
5264,27.3160739683786,104,true,,,,
5265,27.292189945291,104,true,,,,
5266,27.3442728765901,104,true,,,,
5267,27.3701062353785,104,true,,,,
5268,27.428757185576,104,true,,,,
5269,27.4501065730092,104,true,,,,
5270,27.3461153559105,104,true,,,,
5271,27.3406731518471,104,true,,,,
5272,27.4030129540449,104,true,,,,
5273,27.4073774522889,104,true,,,,
5274,27.3788269911847,104,true,,,,
5275,27.4928952752744,104,true,,,,
5276,27.5119261031239,104,true,,,,
5277,27.5806749049016,104,true,,,,
5278,27.6231246619523,104,true,,,,
5279,27.7049236836089,104,true,,,,
5280,27.8196968476956,104,true,,,,
5281,27.8779913961725,104,true,,,,
5282,28.0546296757058,104,true,,,,
5283,27.9412588990213,104,true,,,,
5284,27.9132395450938,104,true,,,,
5285,27.8250039280605,104,true,,,,
5286,27.8834015895576,104,true,,,,
5287,28.0609356228575,104,true,,,,
5288,28.0539068464565,104,true,,,,
5289,28.1222286527796,104,true,,,,
5290,28.0136936916417,104,true,,,,
5291,27.97336467648,104,true,,,,
5292,28.0172483552292,104,true,,,,
5293,27.9111575504387,104,true,,,,
5294,27.9028820241403,104,true,,,,
5295,27.9534305147462,104,true,,,,
5296,27.7614043977169,104,true,,,,
5297,27.8462340840966,104,true,,,,
5298,27.7279063695443,104,true,,,,
5299,27.7585274476788,104,true,,,,
5300,27.4928717016968,104,true,,,,
5301,27.5717653106206,104,true,,,,
5302,27.6501275789373,104,true,,,,
5303,27.556169110504,104,true,,,,
5304,27.4272892645672,104,true,,,,
5305,27.5685226728182,104,true,,,,
5306,27.704579406458,104,true,,,,
5307,27.5780929090779,104,true,,,,
5308,27.6292437509187,104,true,,,,
5309,27.5077044133572,104,true,,,,
5310,27.597456059058,104,true,,,,
5311,27.5701886376904,104,true,,,,
5312,27.4903781013366,104,true,,,,
5313,27.3936717599093,104,true,,,,
5314,27.4283798110396,104,true,,,,
5315,27.4562562622247,104,true,,,,
5316,27.5123622991811,104,true,,,,
5317,27.4190086666079,104,true,,,,
5318,27.3719613432542,104,true,,,,
5319,27.2324351944738,104,true,,,,
5320,27.1454910177949,104,true,,,,
5321,27.2841400493932,104,true,,,,
5322,27.3047209531628,104,true,,,,
5323,27.4152865914658,104,true,,,,
5324,27.6371787335891,104,true,,,,
5325,27.5942979346019,104,true,,,,
5326,27.5670326296105,104,true,,,,
5327,27.5166361049287,104,true,,,,
5328,27.3529595157967,104,true,,,,
5329,27.3151994456952,104,true,,,,
5330,27.2611063724273,104,true,,,,
5331,27.1263667729565,104,true,,,,
5332,27.2607262260385,104,true,,,,
5333,27.4032045727571,104,true,,,,
5334,27.4071623494537,104,true,,,,
5335,27.2836568941939,104,true,,,,
5336,27.1537927454566,104,true,,,,
5337,27.1724857963527,104,true,,,,
5338,27.1106988809249,104,true,,,,
5339,27.1924111016892,104,true,,,,
5340,27.302581581239,104,true,,,,
5341,27.3080534061216,104,true,,,,
5342,27.4685095060308,104,true,,,,
5343,27.4582713716335,104,true,,,,
5344,27.4600767528544,104,true,,,,
5345,27.2987406780137,104,true,,,,
5346,27.161642445102,104,true,,,,
5347,27.1584862922955,104,true,,,,
5348,27.3349231928808,104,true,,,,
5349,27.4651697333554,104,true,,,,
5350,27.3694806765999,104,true,,,,
5351,27.3580641303574,104,true,,,,
5352,27.4191382687475,104,true,,,,
5353,27.384751374257,104,true,,,,
5354,27.3739802803426,104,true,,,,
5355,27.4100013242769,104,true,,,,
5356,27.521286578731,104,true,,,,
5357,27.3886065022623,104,true,,,,
5358,27.4160067347587,104,true,,,,
5359,27.2957447598579,104,true,,,,
5360,27.3545138271667,104,true,,,,
5361,27.4318783921263,104,true,,,,
5362,27.5718050726302,104,true,,,,
5363,27.5100048502828,104,true,,,,
5364,27.608448934345,104,true,,,,
5365,27.7053529078081,104,true,,,,
5366,27.8413096195573,104,true,,,,
5367,27.9275591619147,104,true,,,,
5368,28.0749247331125,104,true,,,,
5369,28.1887933258929,104,true,,,,
5370,28.1438472761986,104,true,,,,
5371,28.0609792577602,104,true,,,,
5372,28.018164061271,104,true,,,,
5373,27.911004700654,104,true,,,,
5374,27.955232990135,104,true,,,,
5375,27.9194938476862,104,true,,,,
5376,28.1885944968352,104,true,,,,
5377,28.0223964913561,104,true,,,,
5378,27.9362358344937,104,true,,,,
5379,27.8430378814661,104,true,,,,
5380,27.7504546395813,104,true,,,,
5381,27.7202959554832,104,true,,,,
5382,27.7056823031466,104,true,,,,
5383,27.6619768583656,104,true,,,,
5384,27.7642071602795,104,true,,,,
5385,27.8625097188119,104,true,,,,
5386,27.9273341796643,104,true,,,,
5387,27.9228353148062,104,true,,,,
5388,27.9071490094797,104,true,,,,
5389,28.0038548462957,104,true,,,,
5390,27.9344123510696,104,true,,,,
5391,28.1136118406337,104,true,,,,
5392,28.1209319524884,104,true,,,,
5393,28.1416302405539,104,true,,,,
5394,28.0814016006394,104,true,,,,
5395,28.0434523639138,104,true,,,,
5396,28.1236711703466,104,true,,,,
5397,28.1823957323566,104,true,,,,
5398,28.1794227219676,104,true,,,,
5399,28.1230060472054,104,true,,,,
5400,28.0436812983119,104,true,,,,
5401,28.0482761089954,104,true,,,,
5402,28.060850320656,104,true,,,,
5403,28.0774361700764,104,true,,,,
5404,27.9584022857984,104,true,,,,
5405,27.9170166956267,104,true,,,,
5406,27.9757900506567,104,true,,,,
5407,27.8422575382913,104,true,,,,
5408,27.91710207605,104,true,,,,
5409,27.882672053543,104,true,,,,
5410,27.7648100088942,104,true,,,,
5411,27.8394227279459,104,true,,,,
5412,27.8017872289819,104,true,,,,
5413,27.7689475084595,104,true,,,,
5414,27.4715492702698,104,true,,,,
5415,27.4005721719855,104,true,,,,
5416,27.303230456386,104,true,,,,
5417,27.1759105814237,104,true,,,,
5418,27.3291765906417,104,true,,,,
5419,27.4692572604967,104,true,,,,
5420,27.4895311414568,104,true,,,,
5421,27.534589750166,104,true,,,,
5422,27.5542073498627,104,true,,,,
5423,27.6264359556914,104,true,,,,
5424,27.490079926397,104,true,,,,
5425,27.3802263802481,104,true,,,,
5426,27.2275258469055,104,true,,,,
5427,27.2267733450813,104,true,,,,
5428,27.0853263003799,104,true,,,,
5429,27.0269507477105,104,true,,,,
5430,27.0640065415769,104,true,,,,
5431,27.2235699486172,104,true,,,,
5432,27.3322481245296,104,true,,,,
5433,27.3271451258871,104,true,,,,
5434,27.2799085897389,104,true,,,,
5435,27.3762013707727,104,true,,,,
5436,27.3904891745937,104,true,,,,
5437,27.3607207582185,104,true,,,,
5438,27.6005281238089,104,true,,,,
5439,27.5304363861028,104,true,,,,
5440,27.3836872396165,104,true,,,,
5441,27.2779173711119,104,true,,,,
5442,27.3344680378375,104,true,,,,
5443,27.3172664517373,104,true,,,,
5444,27.2306228166275,104,true,,,,
5445,27.239646024045,104,true,,,,
5446,27.1102419965953,104,true,,,,
5447,27.2614724788462,104,true,,,,
5448,27.2604327638218,104,true,,,,
5449,27.3533956278903,104,true,,,,
5450,27.3953507183813,104,true,,,,
5451,27.4443742738626,104,true,,,,
5452,27.3580984230302,104,true,,,,
5453,27.36835465219,104,true,,,,
5454,27.4617511969045,104,true,,,,
5455,27.4327882986006,104,true,,,,
5456,27.4491650546941,104,true,,,,
5457,27.4451163532001,104,true,,,,
5458,27.5514412273436,104,true,,,,
5459,27.5026299163621,104,true,,,,
5460,27.4048272453874,104,true,,,,
5461,27.2451238986143,104,true,,,,
5462,27.1024608181765,104,true,,,,
5463,26.8580651095161,104,true,,,,
5464,26.8862409120397,104,true,,,,
5465,27.0269532010037,104,true,,,,
5466,26.9665856011023,104,true,,,,
5467,26.7582450506462,104,true,,,,
5468,26.7988849224806,104,true,,,,
5469,26.9170624356869,104,true,,,,
5470,26.889622169598,104,true,,,,
5471,26.8346634564282,104,true,,,,
5472,26.7777738128777,104,true,,,,
5473,26.7816622606292,104,true,,,,
5474,26.8563079441445,104,true,,,,
5475,26.8624912317248,104,true,,,,
5476,26.9465756262073,104,true,,,,
5477,26.9730346414965,104,true,,,,
5478,27.0755403703486,104,true,,,,
5479,27.0131574726478,104,true,,,,
5480,26.8036839768049,104,true,,,,
5481,26.8201358151169,104,true,,,,
5482,26.7124065179122,104,true,,,,
5483,26.720104829522,104,true,,,,
5484,26.6956057587184,104,true,,,,
5485,26.6232850966839,104,true,,,,
5486,26.7161783832419,104,true,,,,
5487,26.7826553729001,104,true,,,,
5488,26.7146531451727,104,true,,,,
5489,26.8438323847583,104,true,,,,
5490,26.8259647769557,104,true,,,,
