export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/10/2022 18:26:37:690 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
4833,29.4964198998487,104,true,,,,
4834,29.3088914816868,104,true,,,,
4835,29.4898168603203,104,true,,,,
4836,29.465279903115,104,true,,,,
4837,29.6345253125213,104,true,,,,
4838,29.6786641993202,104,true,,,,
4839,29.6604488745022,104,true,,,,
4840,29.7534356736249,104,true,,,,
4841,29.748660496946,104,true,,,,
4842,29.6048273641555,104,true,,,,
4843,29.5425432228888,104,true,,,,
4844,29.5486903509234,104,true,,,,
4845,29.7261068587768,104,true,,,,
4846,29.7548698843813,104,true,,,,
4847,29.6888954592639,104,true,,,,
4848,29.7621658569339,104,true,,,,
4849,29.8359034500133,104,true,,,,
4850,29.8776743578362,104,true,,,,
4851,29.8021634453154,104,true,,,,
4852,29.897326114717,104,true,,,,
4853,30.0220833639411,104,true,,,,
4854,29.9504597135102,104,true,,,,
4855,30.0063715073749,104,true,,,,
4856,30.0583067633935,104,true,,,,
4857,30.0378074352345,104,true,,,,
4858,30.052924927738,104,true,,,,
4859,30.2016878452889,104,true,,,,
4860,30.1179761909476,104,true,,,,
4861,30.2286465486163,104,true,,,,
4862,30.2475400779293,104,true,,,,
4863,30.2765181211411,104,true,,,,
4864,30.3119562529221,104,true,,,,
4865,30.4680317331301,104,true,,,,
4866,30.4004251365626,104,true,,,,
4867,30.2598253123899,104,true,,,,
4868,30.2446358864466,104,true,,,,
4869,30.2708123265959,104,true,,,,
4870,30.2864051289161,104,true,,,,
4871,30.1561166273324,104,true,,,,
4872,29.8941460796539,104,true,,,,
4873,29.7988844652311,104,true,,,,
4874,29.788608644994,104,true,,,,
4875,29.7301469844155,104,true,,,,
4876,29.8724481364208,104,true,,,,
4877,29.8969716479609,104,true,,,,
4878,29.8593415256434,104,true,,,,
4879,29.9061434454865,104,true,,,,
4880,29.839946113615,104,true,,,,
4881,30.0490089930892,104,true,,,,
4882,30.0329936036156,104,true,,,,
4883,30.1113804990925,104,true,,,,
4884,30.0149131625941,104,true,,,,
4885,30.0045349139559,104,true,,,,
4886,30.1019719818658,104,true,,,,
4887,30.1233738842266,104,true,,,,
4888,30.0496254202389,104,true,,,,
4889,29.949935679256,104,true,,,,
4890,29.9792660980391,104,true,,,,
4891,30.085826431827,104,true,,,,
4892,30.0711764137429,104,true,,,,
4893,30.0664235847547,104,true,,,,
4894,29.9198210427999,104,true,,,,
4895,29.8410603977207,104,true,,,,
4896,29.8923572743619,104,true,,,,
4897,29.883760804173,104,true,,,,
4898,29.7951350780021,104,true,,,,
4899,29.8178600185157,104,true,,,,
4900,29.7379772635746,104,true,,,,
4901,29.6905918708614,104,true,,,,
4902,29.9039821265069,104,true,,,,
4903,29.9396206018574,104,true,,,,
4904,29.980380030862,104,true,,,,
4905,29.8969058707692,104,true,,,,
4906,29.6975447581746,104,true,,,,
4907,29.7952410377218,104,true,,,,
4908,29.9053178125656,104,true,,,,
4909,30.0366324431123,104,true,,,,
4910,30.1082037584575,104,true,,,,
4911,30.1848657869231,104,true,,,,
4912,30.2478473057601,104,true,,,,
4913,30.4732571369064,104,true,,,,
4914,30.472588711123,104,true,,,,
4915,30.4000053206464,104,true,,,,
4916,30.4787336832359,104,true,,,,
4917,30.3790501914338,104,true,,,,
4918,30.2121665201822,104,true,,,,
4919,30.1901039697748,104,true,,,,
4920,30.0767937630637,104,true,,,,
4921,30.0518319836677,104,true,,,,
4922,29.9226803261271,104,true,,,,
4923,29.912941496954,104,true,,,,
4924,30.0214889271328,104,true,,,,
4925,29.927346589438,104,true,,,,
4926,29.9505177133334,104,true,,,,
4927,29.9949973017664,104,true,,,,
4928,29.9709731129673,104,true,,,,
4929,30.1192512770929,104,true,,,,
4930,30.0360210232602,104,true,,,,
4931,30.0454911466814,104,true,,,,
4932,30.21081406485,104,true,,,,
4933,30.4593992275291,104,true,,,,
4934,30.3905692926542,104,true,,,,
4935,30.2113091129049,104,true,,,,
4936,30.1913244275168,104,true,,,,
4937,30.2309404361885,104,true,,,,
4938,30.3377825186865,104,true,,,,
4939,30.2927462130881,104,true,,,,
4940,30.0901988297302,104,true,,,,
4941,30.0889235409967,104,true,,,,
4942,30.1129439633707,104,true,,,,
4943,30.1212478207276,104,true,,,,
4944,30.0860850041673,104,true,,,,
4945,29.7806499306671,104,true,,,,
4946,29.7914813483611,104,true,,,,
4947,29.6608922531133,104,true,,,,
4948,29.6835406059473,104,true,,,,
4949,29.7181174136573,104,true,,,,
4950,29.6819984828019,104,true,,,,
4951,29.8140607409834,104,true,,,,
4952,29.9158750826975,104,true,,,,
4953,29.988671927039,104,true,,,,
4954,30.0532642097526,104,true,,,,
4955,30.0921280624487,104,true,,,,
4956,30.1071556463071,104,true,,,,
4957,29.9512862184673,104,true,,,,
4958,30.1361065685446,104,true,,,,
4959,30.311170343996,104,true,,,,
4960,30.3226425900002,104,true,,,,
4961,30.3173567216225,104,true,,,,
4962,30.4041710940259,104,true,,,,
4963,30.461464013284,104,true,,,,
4964,30.2896735483425,104,true,,,,
4965,30.2086861200621,104,true,,,,
4966,30.3011574439551,104,true,,,,
4967,30.1694802889796,104,true,,,,
4968,30.1436943986571,104,true,,,,
4969,30.2081359226861,104,true,,,,
4970,30.0860593144462,104,true,,,,
4971,30.0023703175031,104,true,,,,
4972,29.973539159659,104,true,,,,
4973,29.9581595470357,104,true,,,,
4974,29.9414941835716,104,true,,,,
4975,29.9361519888111,104,true,,,,
4976,30.0282687421896,104,true,,,,
4977,30.0589343832585,104,true,,,,
4978,30.063254810848,104,true,,,,
4979,29.8168776085045,104,true,,,,
4980,29.6905147560675,104,true,,,,
4981,29.5610435249457,104,true,,,,
4982,29.4425320603805,104,true,,,,
4983,29.451711951073,104,true,,,,
4984,29.503698866745,104,true,,,,
4985,29.2930998571713,104,true,,,,
4986,29.2083750240069,104,true,,,,
4987,29.2495395955522,104,true,,,,
4988,29.2558416833928,104,true,,,,
4989,29.0394511035405,104,true,,,,
4990,28.9405398219302,104,true,,,,
4991,28.9132601392002,104,true,,,,
4992,28.7946480912397,104,true,,,,
4993,28.7357864465927,104,true,,,,
4994,28.7821781683838,104,true,,,,
4995,28.6929815445685,104,true,,,,
4996,28.6866993964504,104,true,,,,
4997,28.7023665086865,104,true,,,,
4998,28.8198497369102,104,true,,,,
4999,28.7682426530959,104,true,,,,
5000,28.7473380697902,104,true,,,,
5001,28.8279578797446,104,true,,,,
5002,28.8888147335129,104,true,,,,
5003,28.8791313484469,104,true,,,,
5004,28.8549230086439,104,true,,,,
5005,28.8498066341288,104,true,,,,
5006,28.8182283699434,104,true,,,,
5007,28.8082708300723,104,true,,,,
5008,28.6896360164104,104,true,,,,
5009,28.5406463276743,104,true,,,,
5010,28.6188279775312,104,true,,,,
5011,28.6937187068185,104,true,,,,
5012,28.6168968491431,104,true,,,,
5013,28.7317471959922,104,true,,,,
5014,28.9085148878183,104,true,,,,
5015,28.9917975051766,104,true,,,,
5016,28.9979761206729,104,true,,,,
5017,29.0374303222026,104,true,,,,
5018,29.2226126568473,104,true,,,,
5019,29.1042508374455,104,true,,,,
5020,28.9802130748688,104,true,,,,
5021,28.987907412944,104,true,,,,
5022,28.9654694227694,104,true,,,,
5023,28.8569182055028,104,true,,,,
5024,28.8965586067232,104,true,,,,
5025,28.7334928998315,104,true,,,,
5026,28.5630314923501,104,true,,,,
5027,28.4901209597884,104,true,,,,
5028,28.6518985565181,104,true,,,,
5029,28.7233854793166,104,true,,,,
5030,28.859959843662,104,true,,,,
5031,28.8954280434007,104,true,,,,
5032,28.7891317743391,104,true,,,,
5033,28.8442506472646,104,true,,,,
5034,28.9921630950946,104,true,,,,
5035,28.9466697301348,104,true,,,,
5036,28.948489558167,104,true,,,,
5037,28.9140352129421,104,true,,,,
5038,28.9851073775905,104,true,,,,
5039,28.8612701708422,104,true,,,,
5040,28.9953819682766,104,true,,,,
5041,29.0211466018715,104,true,,,,
5042,29.04239037098,104,true,,,,
5043,29.0143087430262,104,true,,,,
5044,29.0358587182126,104,true,,,,
5045,28.9975191472548,104,true,,,,
5046,29.0041493217516,104,true,,,,
5047,28.9853973072782,104,true,,,,
5048,29.115921414471,104,true,,,,
5049,29.2055810877454,104,true,,,,
5050,29.1624069075185,104,true,,,,
5051,29.2075637870056,104,true,,,,
5052,29.1321382472168,104,true,,,,
5053,29.2699137713844,104,true,,,,
5054,29.2271096523763,104,true,,,,
5055,29.1646111321176,104,true,,,,
5056,29.0955735532539,104,true,,,,
5057,29.0817389611342,104,true,,,,
5058,28.9077139222629,104,true,,,,
5059,29.1114904160267,104,true,,,,
5060,29.1119953942825,104,true,,,,
5061,29.0874527348082,104,true,,,,
5062,29.3034435866398,104,true,,,,
5063,29.2829132629235,104,true,,,,
5064,29.1060829894765,104,true,,,,
5065,29.1592905608961,104,true,,,,
5066,29.3079227898466,104,true,,,,
5067,29.3680380787685,104,true,,,,
5068,29.2628933978535,104,true,,,,
5069,29.2689221388954,104,true,,,,
5070,29.2840137049476,104,true,,,,
5071,29.3008301078005,104,true,,,,
5072,29.1304513180155,104,true,,,,
5073,29.1877565505958,104,true,,,,
5074,29.2565765565702,104,true,,,,
5075,29.1281747207584,104,true,,,,
5076,29.2442563806662,104,true,,,,
5077,29.1877449154987,104,true,,,,
5078,29.2248804600164,104,true,,,,
5079,28.9917547591684,104,true,,,,
5080,29.0167807418926,104,true,,,,
5081,29.0377684038227,104,true,,,,
5082,28.9812907825646,104,true,,,,
5083,29.0955876775688,104,true,,,,
5084,29.1907928441996,104,true,,,,
5085,29.0286739727638,104,true,,,,
5086,29.0420450294492,104,true,,,,
5087,28.9398577582415,104,true,,,,
5088,28.9807154132875,104,true,,,,
5089,28.8204950808519,104,true,,,,
5090,28.8537919737097,104,true,,,,
5091,28.8146543869038,104,true,,,,
5092,28.7904291369936,104,true,,,,
5093,28.57011335216,104,true,,,,
5094,28.6489512666023,104,true,,,,
5095,28.6140183835612,104,true,,,,
5096,28.5328685818962,104,true,,,,
5097,28.5748870407833,104,true,,,,
5098,28.4714029499689,104,true,,,,
5099,28.556542133684,104,true,,,,
5100,28.387822815625,104,true,,,,
5101,28.478035298426,104,true,,,,
5102,28.3413014542989,104,true,,,,
5103,28.3575929970819,104,true,,,,
5104,28.4447852368302,104,true,,,,
5105,28.3837731416769,104,true,,,,
5106,28.3091227508549,104,true,,,,
5107,28.3804029037625,104,true,,,,
5108,28.3479933419211,104,true,,,,
5109,28.4111536102862,104,true,,,,
5110,28.4172345224701,104,true,,,,
5111,28.3613954634632,104,true,,,,
5112,28.2094992336296,104,true,,,,
5113,27.9718416615118,104,true,,,,
5114,27.8769793561194,104,true,,,,
5115,27.8405086367898,104,true,,,,
5116,27.8908790772892,104,true,,,,
5117,27.9147006935435,104,true,,,,
5118,28.022271300086,104,true,,,,
5119,27.9284240122662,104,true,,,,
5120,27.7960936905669,104,true,,,,
5121,27.7707673408677,104,true,,,,
5122,27.778735004597,104,true,,,,
5123,27.5993340879662,104,true,,,,
5124,27.5011603233451,104,true,,,,
5125,27.5907267731486,104,true,,,,
5126,27.5285167103861,104,true,,,,
5127,27.5107113119311,104,true,,,,
5128,27.3653610632813,104,true,,,,
5129,27.3365377038783,104,true,,,,
5130,27.644066000086,104,true,,,,
5131,27.5416988606926,104,true,,,,
5132,27.5806498250189,104,true,,,,
5133,27.6647773932318,104,true,,,,
5134,27.482913933267,104,true,,,,
5135,27.3705031365677,104,true,,,,
5136,27.5730321351184,104,true,,,,
5137,27.4818023469232,104,true,,,,
5138,27.5203484826535,104,true,,,,
5139,27.6312410183769,104,true,,,,
5140,27.6012639796663,104,true,,,,
5141,27.7764753080712,104,true,,,,
5142,27.8360739927919,104,true,,,,
5143,27.8868768050194,104,true,,,,
5144,27.9163072937972,104,true,,,,
5145,27.8799914924088,104,true,,,,
5146,27.766046050554,104,true,,,,
5147,27.6920844762507,104,true,,,,
5148,27.7366534116799,104,true,,,,
5149,27.8109551481835,104,true,,,,
5150,27.9718385112688,104,true,,,,
5151,28.0113343475989,104,true,,,,
5152,28.1705116066613,104,true,,,,
5153,28.2648808820469,104,true,,,,
5154,28.2950760975855,104,true,,,,
5155,28.322773782466,104,true,,,,
5156,28.3416222242727,104,true,,,,
5157,28.488514057566,104,true,,,,
5158,28.6120077626789,104,true,,,,
5159,28.722680588366,104,true,,,,
5160,28.8153655908823,104,true,,,,
5161,28.8063344542747,104,true,,,,
5162,28.5501833789939,104,true,,,,
5163,28.5571821830485,104,true,,,,
5164,28.6543262265347,104,true,,,,
5165,28.737638762227,104,true,,,,
5166,28.7615427534054,104,true,,,,
5167,28.7751553988727,104,true,,,,
5168,28.714763709545,104,true,,,,
5169,28.7371984293679,104,true,,,,
5170,28.8164222687554,104,true,,,,
5171,28.8802531883761,104,true,,,,
5172,28.7055037721534,104,true,,,,
5173,28.7278522673086,104,true,,,,
5174,28.8871112565879,104,true,,,,
5175,28.8532407135098,104,true,,,,
5176,28.8437583573778,104,true,,,,
5177,28.8059669257103,104,true,,,,
5178,28.8125440211349,104,true,,,,
5179,28.7800643589976,104,true,,,,
5180,28.7228436447939,104,true,,,,
5181,28.520981808465,104,true,,,,
5182,28.604251832676,104,true,,,,
5183,28.5814399107051,104,true,,,,
5184,28.6589002157771,104,true,,,,
5185,28.9004493337079,104,true,,,,
5186,28.8148219371498,104,true,,,,
5187,28.8594780211545,104,true,,,,
5188,28.8869114162791,104,true,,,,
5189,28.8596503917552,104,true,,,,
5190,28.9629063252891,104,true,,,,
5191,28.9664704915045,104,true,,,,
5192,28.9551056471319,104,true,,,,
5193,28.9147983887557,104,true,,,,
5194,28.785327839676,104,true,,,,
5195,28.8185839634193,104,true,,,,
5196,28.9399169110231,104,true,,,,
5197,28.8992130671443,104,true,,,,
5198,29.0973356466629,104,true,,,,
5199,28.8971217075745,104,true,,,,
5200,28.7273631838425,104,true,,,,
5201,28.7359938954904,104,true,,,,
5202,28.8000711101011,104,true,,,,
5203,28.9454373822225,104,true,,,,
5204,28.86754062748,104,true,,,,
5205,28.9855711188523,104,true,,,,
5206,28.8822705594912,104,true,,,,
5207,28.811925741459,104,true,,,,
5208,28.8220533743016,104,true,,,,
5209,29.0201962902752,104,true,,,,
5210,29.0472063682598,104,true,,,,
5211,28.974957988761,104,true,,,,
5212,29.0119768724098,104,true,,,,
5213,28.8318747207377,104,true,,,,
5214,28.8469011389052,104,true,,,,
5215,28.9531658522832,104,true,,,,
5216,28.8420601970133,104,true,,,,
5217,28.8654254125798,104,true,,,,
5218,28.8659660396741,104,true,,,,
5219,28.6776869999326,104,true,,,,
5220,28.6459005864284,104,true,,,,
5221,28.6494186893238,104,true,,,,
5222,28.7516105158339,104,true,,,,
5223,28.942025569397,104,true,,,,
5224,28.9948074994137,104,true,,,,
5225,28.9333886867421,104,true,,,,
5226,29.0801161742915,104,true,,,,
5227,29.045529413616,104,true,,,,
5228,29.1051057272057,104,true,,,,
5229,29.0401741619238,104,true,,,,
5230,29.246353500752,104,true,,,,
5231,29.2421612145172,104,true,,,,
5232,29.1543297149596,104,true,,,,
5233,29.3685223671185,104,true,,,,
5234,29.293941426019,104,true,,,,
5235,29.2864142580276,104,true,,,,
5236,29.3453017757216,104,true,,,,
5237,29.1241469649455,104,true,,,,
5238,29.2011506849561,104,true,,,,
5239,29.2463980404597,104,true,,,,
5240,29.2437817867453,104,true,,,,
5241,29.2416536458547,104,true,,,,
5242,29.3668493563929,104,true,,,,
5243,29.524981518864,104,true,,,,
5244,29.5986833220077,104,true,,,,
5245,29.6180891516078,104,true,,,,
5246,29.5131942550488,104,true,,,,
5247,29.4867892273767,104,true,,,,
5248,29.4431507067531,104,true,,,,
5249,29.4447649064242,104,true,,,,
5250,29.6238281476355,104,true,,,,
5251,29.6444043257584,104,true,,,,
5252,29.5499365848647,104,true,,,,
5253,29.5730394185549,104,true,,,,
5254,29.5977101829986,104,true,,,,
5255,29.7684674047799,104,true,,,,
5256,29.8912506032217,104,true,,,,
5257,29.7354671414296,104,true,,,,
5258,29.7462020433813,104,true,,,,
5259,29.8150189318625,104,true,,,,
5260,29.8183479833641,104,true,,,,
5261,29.572559688946,104,true,,,,
5262,29.2784745110997,104,true,,,,
5263,29.2268755865052,104,true,,,,
5264,29.3174669135101,104,true,,,,
5265,29.2531292230943,104,true,,,,
5266,29.238088439372,104,true,,,,
5267,29.2004388991666,104,true,,,,
5268,29.0266959687238,104,true,,,,
5269,28.9685255948569,104,true,,,,
5270,29.1586760279143,104,true,,,,
5271,29.158258440961,104,true,,,,
5272,29.2256786674437,104,true,,,,
5273,29.2526193414193,104,true,,,,
5274,29.2071919411441,104,true,,,,
5275,29.1006325645767,104,true,,,,
5276,29.1143323753016,104,true,,,,
5277,29.1470214641691,104,true,,,,
5278,29.2737560794431,104,true,,,,
5279,29.438024490527,104,true,,,,
5280,29.5057462976643,104,true,,,,
5281,29.4375644340914,104,true,,,,
5282,29.5344669905903,104,true,,,,
5283,29.4875524903643,104,true,,,,
5284,29.6562243046391,104,true,,,,
5285,29.7312205135577,104,true,,,,
5286,29.9031350474782,104,true,,,,
5287,29.9732860519256,104,true,,,,
5288,29.934014635215,104,true,,,,
5289,29.7989444307491,104,true,,,,
5290,29.971187312022,104,true,,,,
5291,29.9428767894071,104,true,,,,
5292,30.0109661234867,104,true,,,,
5293,29.8828718403102,104,true,,,,
5294,29.7517837714531,104,true,,,,
5295,29.6470403891077,104,true,,,,
5296,29.7537031423766,104,true,,,,
5297,29.7009608327684,104,true,,,,
5298,29.6245514620421,104,true,,,,
5299,29.6081108514006,104,true,,,,
5300,29.6396972844925,104,true,,,,
5301,29.7762103466925,104,true,,,,
5302,29.8551248579374,104,true,,,,
5303,29.7966942317969,104,true,,,,
5304,29.8871274167022,104,true,,,,
5305,29.8656131412328,104,true,,,,
5306,29.8813428388429,104,true,,,,
5307,29.8954065473808,104,true,,,,
5308,29.8787437029879,104,true,,,,
5309,29.8753087233459,104,true,,,,
5310,29.9457966610313,104,true,,,,
5311,29.9117961806959,104,true,,,,
5312,29.9184194383466,104,true,,,,
5313,30.0715295369111,104,true,,,,
5314,30.0448689889848,104,true,,,,
5315,29.9679558563712,104,true,,,,
5316,30.0111195252245,104,true,,,,
5317,30.0333911981866,104,true,,,,
5318,30.0766271174862,104,true,,,,
5319,30.0189761486609,104,true,,,,
5320,30.2366034714136,104,true,,,,
5321,30.2726035263073,104,true,,,,
5322,30.3920475560924,104,true,,,,
5323,30.4936402134475,104,true,,,,
5324,30.3382365862945,104,true,,,,
5325,30.1521447184142,104,true,,,,
5326,30.1819147630122,104,true,,,,
5327,30.2049786058684,104,true,,,,
5328,30.254509066462,104,true,,,,
5329,30.37868381025,104,true,,,,
5330,30.5339699203113,104,true,,,,
5331,30.5283102798018,104,true,,,,
5332,30.5927631185583,104,true,,,,
5333,30.6597512517717,104,true,,,,
5334,30.5428006214945,104,true,,,,
5335,30.3340996616976,104,true,,,,
5336,30.3067599302247,104,true,,,,
5337,30.3204968998292,104,true,,,,
5338,30.4120335507576,104,true,,,,
5339,30.5298448486532,104,true,,,,
5340,30.5164888558262,104,true,,,,
5341,30.5133762039673,104,true,,,,
5342,30.6296171601096,104,true,,,,
5343,30.684757003855,104,true,,,,
5344,30.6022141471661,104,true,,,,
5345,30.6035452353064,104,true,,,,
5346,30.578349279916,104,true,,,,
5347,30.6551127201174,104,true,,,,
5348,30.6875803031665,104,true,,,,
5349,30.6195768130119,104,true,,,,
5350,30.5557071677871,104,true,,,,
5351,30.6145060325286,104,true,,,,
5352,30.8200063155067,104,true,,,,
5353,30.9421186574817,104,true,,,,
5354,31.0344366711274,104,true,,,,
5355,30.8592802637569,104,true,,,,
5356,30.8715569792166,104,true,,,,
5357,31.0286189067729,104,true,,,,
5358,30.9976246542317,104,true,,,,
5359,31.1039719455556,104,true,,,,
5360,31.2200063031961,104,true,,,,
5361,31.1970330847961,104,true,,,,
5362,31.1717067236199,104,true,,,,
5363,31.2098833599412,104,true,,,,
5364,31.2471468954878,104,true,,,,
5365,31.1735596352613,104,true,,,,
5366,31.1163938514919,104,true,,,,
5367,31.1507237537063,104,true,,,,
5368,31.1025767221764,104,true,,,,
5369,30.9901894078059,104,true,,,,
5370,31.0535416475711,104,true,,,,
5371,31.0204420258737,104,true,,,,
5372,31.0203847283846,104,true,,,,
5373,31.2001767518995,104,true,,,,
5374,31.187699780249,104,true,,,,
5375,31.1204095631434,104,true,,,,
5376,31.1943803153518,104,true,,,,
5377,31.1516483473408,104,true,,,,
5378,30.9360430995427,104,true,,,,
5379,30.8168767976629,104,true,,,,
5380,30.7168713715802,104,true,,,,
5381,30.8492877981494,104,true,,,,
5382,30.8036203521708,104,true,,,,
5383,30.9150153222017,104,true,,,,
5384,30.8370192625932,104,true,,,,
5385,30.8226586949593,104,true,,,,
5386,30.8355989986671,104,true,,,,
5387,30.8774058173452,104,true,,,,
5388,30.8652106015709,104,true,,,,
5389,30.7157294850366,104,true,,,,
5390,30.7072060806787,104,true,,,,
5391,30.6529542530544,104,true,,,,
5392,30.710340524709,104,true,,,,
5393,30.6707626049731,104,true,,,,
5394,30.6546160100899,104,true,,,,
5395,30.5763055628163,104,true,,,,
5396,30.6250776443002,104,true,,,,
5397,30.5672223061323,104,true,,,,
5398,30.4660575520737,104,true,,,,
5399,30.4516781300354,104,true,,,,
5400,30.4378131742807,104,true,,,,
5401,30.4750027637814,104,true,,,,
5402,30.6798318754729,104,true,,,,
5403,30.7144483326877,104,true,,,,
5404,30.7019371811149,104,true,,,,
5405,30.5631718076662,104,true,,,,
5406,30.6349094987321,104,true,,,,
5407,30.493736041418,104,true,,,,
5408,30.6469681314193,104,true,,,,
5409,30.5352438417997,104,true,,,,
5410,30.4916137535137,104,true,,,,
5411,30.3980738176534,104,true,,,,
5412,30.3297763922764,104,true,,,,
5413,30.3273607072189,104,true,,,,
5414,30.3143533856237,104,true,,,,
5415,30.3349890770638,104,true,,,,
5416,30.40197908736,104,true,,,,
5417,30.3960707505547,104,true,,,,
5418,30.1380562215996,104,true,,,,
5419,30.0719439557116,104,true,,,,
5420,30.0992127408345,104,true,,,,
5421,30.0223428242938,104,true,,,,
5422,29.8906293345818,104,true,,,,
5423,29.9256764424588,104,true,,,,
5424,30.0176717728516,104,true,,,,
5425,29.9705533653803,104,true,,,,
5426,29.8829362484838,104,true,,,,
5427,29.9318413867095,104,true,,,,
5428,30.0467233483249,104,true,,,,
5429,30.2706184180067,104,true,,,,
5430,30.2080083519798,104,true,,,,
5431,30.1208665795768,104,true,,,,
5432,30.2014541700551,104,true,,,,
5433,30.3196891513953,104,true,,,,
5434,30.3309291592857,104,true,,,,
5435,30.4373414950666,104,true,,,,
5436,30.4934604048976,104,true,,,,
5437,30.5214014745331,104,true,,,,
5438,30.5077432553542,104,true,,,,
5439,30.4917628383625,104,true,,,,
5440,30.5857673821639,104,true,,,,
5441,30.5462430529676,104,true,,,,
5442,30.4030124100855,104,true,,,,
5443,30.5473651051022,104,true,,,,
5444,30.6505460207248,104,true,,,,
5445,30.6235034587559,104,true,,,,
5446,30.8280453448067,104,true,,,,
5447,30.6674015814221,104,true,,,,
5448,30.683651783988,104,true,,,,
5449,30.604587749132,104,true,,,,
5450,30.699937794187,104,true,,,,
5451,30.7571475555149,104,true,,,,
5452,30.7432384958223,104,true,,,,
5453,30.7288532903755,104,true,,,,
5454,30.7674213065822,104,true,,,,
5455,30.7864257294174,104,true,,,,
5456,30.8510499974471,104,true,,,,
5457,30.6673782387873,104,true,,,,
5458,30.7129444403531,104,true,,,,
5459,30.7730444780196,104,true,,,,
5460,30.7910874088765,104,true,,,,
5461,30.8098346170447,104,true,,,,
5462,30.7346230689747,104,true,,,,
5463,30.5742207290279,104,true,,,,
5464,30.5636161142041,104,true,,,,
5465,30.5614651420577,104,true,,,,
5466,30.5382796055925,104,true,,,,
5467,30.6760034603258,104,true,,,,
5468,30.440809422773,104,true,,,,
5469,30.3462844422649,104,true,,,,
5470,30.282920888111,104,true,,,,
5471,30.4956377861342,104,true,,,,
5472,30.5775478309162,104,true,,,,
5473,30.6796560757491,104,true,,,,
5474,30.6799214182797,104,true,,,,
5475,30.6625449134193,104,true,,,,
5476,30.6855357888393,104,true,,,,
5477,30.717096592192,104,true,,,,
5478,30.6812677270297,104,true,,,,
5479,30.6578552618346,104,true,,,,
5480,30.5466582616733,104,true,,,,
5481,30.644191444683,104,true,,,,
5482,30.6876188738892,104,true,,,,
5483,30.6465848021198,104,true,,,,
5484,30.7016185469103,104,true,,,,
5485,30.8168545501915,104,true,,,,
5486,30.788155225865,104,true,,,,
5487,30.9234875179256,104,true,,,,
5488,30.8970399966509,104,true,,,,
5489,31.1676884324468,104,true,,,,
5490,31.1969958067452,104,true,,,,
5491,31.226584299042,104,true,,,,
5492,31.1845064237176,104,true,,,,
5493,31.1702789309843,104,true,,,,
5494,31.0544601291786,104,true,,,,
5495,31.0516950521632,104,true,,,,
5496,31.1532576010735,104,true,,,,
5497,31.2446151435739,104,true,,,,
5498,31.262344749276,104,true,,,,
5499,31.3670371058037,104,true,,,,
5500,31.2792972702885,104,true,,,,
5501,31.3094034673912,104,true,,,,
5502,31.4459937668771,104,true,,,,
5503,31.543994690499,104,true,,,,
5504,31.4030745450987,104,true,,,,
5505,31.4603170779001,104,true,,,,
5506,31.4021998278576,104,true,,,,
5507,31.2868127373878,104,true,,,,
5508,31.2670341053685,104,true,,,,
5509,31.2491467837967,104,true,,,,
5510,31.3495375854737,104,true,,,,
5511,31.2974346966418,104,true,,,,
5512,31.3093274542021,104,true,,,,
5513,31.1800405112071,104,true,,,,
5514,31.2606163404956,104,true,,,,
5515,31.1901393108139,104,true,,,,
5516,31.2342278997133,104,true,,,,
5517,31.1732336824453,104,true,,,,
5518,31.2440181048093,104,true,,,,
5519,31.0201954127951,104,true,,,,
5520,31.0124487858401,104,true,,,,
5521,30.9806913623306,104,true,,,,
5522,31.0923518943366,104,true,,,,
5523,31.1943545949653,104,true,,,,
5524,31.282008808242,104,true,,,,
5525,31.3298469140601,104,true,,,,
5526,31.1639266864034,104,true,,,,
5527,30.9750010111517,104,true,,,,
5528,31.0822625013982,104,true,,,,
5529,31.0413867255458,104,true,,,,
5530,30.857741746334,104,true,,,,
5531,30.9526747020498,104,true,,,,
5532,31.1401886261998,104,true,,,,
5533,31.1773882392542,104,true,,,,
5534,31.1615520751769,104,true,,,,
5535,31.3172710159912,104,true,,,,
5536,31.2824488105698,104,true,,,,
5537,31.0659612402198,104,true,,,,
5538,30.9423521354994,104,true,,,,
5539,30.9735396067631,104,true,,,,
5540,31.0598614885048,104,true,,,,
5541,31.1376111534705,104,true,,,,
5542,31.1136011527016,104,true,,,,
5543,31.1644732025507,104,true,,,,
5544,31.1273588212529,104,true,,,,
5545,30.9900151971904,104,true,,,,
5546,31.0709746520232,104,true,,,,
5547,31.1702365194946,104,true,,,,
5548,31.3402248853542,104,true,,,,
5549,31.1870466221668,104,true,,,,
5550,31.2640644691436,104,true,,,,
5551,31.2959524734072,104,true,,,,
5552,31.1605861159914,104,true,,,,
5553,31.2176412181025,104,true,,,,
5554,31.3953707282536,104,true,,,,
5555,31.3706632762512,104,true,,,,
5556,31.3974965266441,104,true,,,,
5557,31.4367516058263,104,true,,,,
5558,31.6258575436528,104,true,,,,
5559,31.586574786472,104,true,,,,
5560,31.757313721034,104,true,,,,
5561,31.6259292975118,104,true,,,,
5562,31.6908596523362,104,true,,,,
5563,31.7082373093411,104,true,,,,
5564,31.6582730735513,104,true,,,,
5565,31.8896328127721,104,true,,,,
