export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/10/2022 10:50:04:530 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
7863,25.1413372159284,104,true,,,,
7864,25.2235822506943,104,true,,,,
7865,25.1964351761174,104,true,,,,
7866,25.2227640703156,104,true,,,,
7867,25.2624705675491,104,true,,,,
7868,25.3036318826151,104,true,,,,
7869,25.3768906016964,104,true,,,,
7870,25.6197019079598,104,true,,,,
7871,25.5101170323524,104,true,,,,
7872,25.4733129670451,104,true,,,,
7873,25.5499407497629,104,true,,,,
7874,25.5321349142335,104,true,,,,
7875,25.4921626646133,104,true,,,,
7876,25.4098725553633,104,true,,,,
7877,25.5180680300942,104,true,,,,
7878,25.4058160769745,104,true,,,,
7879,25.4542648253839,104,true,,,,
7880,25.6485581897151,104,true,,,,
7881,25.6602395622132,104,true,,,,
7882,25.7521646437894,104,true,,,,
7883,25.8077578685783,104,true,,,,
7884,25.7791918371973,104,true,,,,
7885,25.7579438122433,104,true,,,,
7886,25.7767642558962,104,true,,,,
7887,25.9399317653408,104,true,,,,
7888,25.9292992315045,104,true,,,,
7889,25.84179170484,104,true,,,,
7890,25.7411287557818,104,true,,,,
7891,25.7342241945649,104,true,,,,
7892,25.816000400044,104,true,,,,
7893,25.7520727181702,104,true,,,,
7894,25.6765912906595,104,true,,,,
7895,25.4974731317898,104,true,,,,
7896,25.7507511914633,104,true,,,,
7897,25.5923163689375,104,true,,,,
7898,25.6503279955797,104,true,,,,
7899,25.5888720150781,104,true,,,,
7900,25.6532776084483,104,true,,,,
7901,25.6006922800706,104,true,,,,
7902,25.6590256386231,104,true,,,,
7903,25.535051877364,104,true,,,,
7904,25.6210945348975,104,true,,,,
7905,25.4684515539012,104,true,,,,
7906,25.4761244180344,104,true,,,,
7907,25.5395172342624,104,true,,,,
7908,25.5555843062532,104,true,,,,
7909,25.6078017323794,104,true,,,,
7910,25.5757211807629,104,true,,,,
7911,25.5689468910706,104,true,,,,
7912,25.4234252612018,104,true,,,,
7913,25.3457864120552,104,true,,,,
7914,25.1439761758302,104,true,,,,
7915,25.0711320333943,104,true,,,,
7916,24.9664712643581,104,true,,,,
7917,24.9573686461913,104,true,,,,
7918,24.9741355357685,104,true,,,,
7919,25.1435803423962,104,true,,,,
7920,25.2135695893093,104,true,,,,
7921,25.0398067795645,104,true,,,,
7922,24.9944268804866,104,true,,,,
7923,24.9221376623357,104,true,,,,
7924,25.0590397061174,104,true,,,,
7925,25.0257099957297,104,true,,,,
7926,25.0886354917908,104,true,,,,
7927,24.9825530912539,104,true,,,,
7928,24.9320183104995,104,true,,,,
7929,24.9636760601355,104,true,,,,
7930,24.9957352423647,104,true,,,,
7931,25.2056205863394,104,true,,,,
7932,25.1889508020533,104,true,,,,
7933,25.016743514157,104,true,,,,
7934,24.9496801845333,104,true,,,,
7935,25.0215304928027,104,true,,,,
7936,24.9674649311624,104,true,,,,
7937,24.8260196415515,104,true,,,,
7938,25.0170502127912,104,true,,,,
7939,25.072940254791,104,true,,,,
7940,25.1429513606636,104,true,,,,
7941,25.1229476467264,104,true,,,,
7942,25.2275618790253,104,true,,,,
7943,25.2667770009002,104,true,,,,
7944,25.2326949282846,104,true,,,,
7945,25.3738124429169,104,true,,,,
7946,25.4308507371298,104,true,,,,
7947,25.4645206607023,104,true,,,,
7948,25.5102736230538,104,true,,,,
7949,25.5109653851049,104,true,,,,
7950,25.4355170071085,104,true,,,,
7951,25.4538346009521,104,true,,,,
7952,25.3655806978361,104,true,,,,
7953,25.4952130364637,104,true,,,,
7954,25.5554550957172,104,true,,,,
7955,25.4270853037193,104,true,,,,
7956,25.3303534628341,104,true,,,,
7957,25.5022505481797,104,true,,,,
7958,25.4728110704957,104,true,,,,
7959,25.2628095928231,104,true,,,,
7960,25.1028589285305,104,true,,,,
7961,25.1262174310082,104,true,,,,
7962,25.2151067318787,104,true,,,,
7963,25.2605082353177,104,true,,,,
7964,25.447231571577,104,true,,,,
7965,25.3405508318414,104,true,,,,
7966,25.3790371729891,104,true,,,,
7967,25.4846188601367,104,true,,,,
7968,25.405070588257,104,true,,,,
7969,25.2398019596028,104,true,,,,
7970,25.2560412710087,104,true,,,,
7971,25.1540829019968,104,true,,,,
7972,25.0735609764455,104,true,,,,
7973,25.1421902493656,104,true,,,,
7974,25.3252959199844,104,true,,,,
7975,25.3598308096756,104,true,,,,
7976,25.4500897891392,104,true,,,,
7977,25.637853427632,104,true,,,,
7978,25.6526358759261,104,true,,,,
7979,25.5571910511725,104,true,,,,
7980,25.4230770692835,104,true,,,,
7981,25.2914817962952,104,true,,,,
7982,25.3547401939915,104,true,,,,
7983,25.1672002797646,104,true,,,,
7984,25.3203088580882,104,true,,,,
7985,25.2863664729457,104,true,,,,
7986,25.2361512194069,104,true,,,,
7987,25.2345199236613,104,true,,,,
7988,25.1906691144111,104,true,,,,
7989,24.9649627420261,104,true,,,,
7990,24.884825846657,104,true,,,,
7991,24.8729532965921,104,true,,,,
7992,24.9369987813201,104,true,,,,
7993,24.8909030264273,104,true,,,,
7994,24.8553352476173,104,true,,,,
7995,24.9384811084907,104,true,,,,
7996,24.9104072895087,104,true,,,,
7997,24.9401350555396,104,true,,,,
7998,25.065147936874,104,true,,,,
7999,25.1627121707128,104,true,,,,
8000,25.1647455860895,104,true,,,,
8001,25.1980763396814,104,true,,,,
8002,25.230644809435,104,true,,,,
8003,25.2055779210293,104,true,,,,
8004,25.1695327360551,104,true,,,,
8005,25.3171983659751,104,true,,,,
8006,25.4532464037257,104,true,,,,
8007,25.5615740327082,104,true,,,,
8008,25.5273006405722,104,true,,,,
8009,25.4991832085688,104,true,,,,
8010,25.2945673578921,104,true,,,,
8011,25.3390008281645,104,true,,,,
8012,25.0486540189243,104,true,,,,
8013,24.8431157078677,104,true,,,,
8014,24.8528606960143,104,true,,,,
8015,24.7672119185158,104,true,,,,
8016,24.9161680854955,104,true,,,,
8017,24.6528619365284,104,true,,,,
8018,24.7323471082351,104,true,,,,
8019,24.808087058018,104,true,,,,
8020,24.7970935170352,104,true,,,,
8021,24.8255743802122,104,true,,,,
8022,24.7693839692952,104,true,,,,
8023,24.7485132993281,104,true,,,,
8024,24.7381849116309,104,true,,,,
8025,24.8002767578682,104,true,,,,
8026,24.8779853301928,104,true,,,,
8027,24.756389678234,104,true,,,,
8028,24.7200866400698,104,true,,,,
8029,24.7815142996727,104,true,,,,
8030,24.790646425996,104,true,,,,
8031,24.7398266387032,104,true,,,,
8032,24.5469677079871,104,true,,,,
8033,24.4252917226428,104,true,,,,
8034,24.4567374904222,104,true,,,,
8035,24.4664017556144,104,true,,,,
8036,24.3699000910918,104,true,,,,
8037,24.5436545166654,104,true,,,,
8038,24.5061990292846,104,true,,,,
8039,24.6567780687772,104,true,,,,
8040,24.6304159610258,104,true,,,,
8041,24.4945951418072,104,true,,,,
8042,24.5424946041676,104,true,,,,
8043,24.7423620538444,104,true,,,,
8044,24.8585314855404,104,true,,,,
8045,24.8320581080222,104,true,,,,
8046,24.6318689905714,104,true,,,,
8047,24.6907881492408,104,true,,,,
8048,24.6432422435577,104,true,,,,
8049,24.6577063086092,104,true,,,,
8050,24.5881136354298,104,true,,,,
8051,24.657089119696,104,true,,,,
8052,24.7291013187501,104,true,,,,
8053,24.7229753396446,104,true,,,,
8054,24.8233549684925,104,true,,,,
8055,24.7019393713459,104,true,,,,
8056,24.6960428046769,104,true,,,,
8057,24.8815323411553,104,true,,,,
8058,24.9062514633896,104,true,,,,
8059,25.0565232509922,104,true,,,,
8060,24.9089093991436,104,true,,,,
8061,24.8274032605504,104,true,,,,
8062,24.7413205379271,104,true,,,,
8063,24.6612760641906,104,true,,,,
8064,24.6456731208275,104,true,,,,
8065,24.6681579143733,104,true,,,,
8066,24.6539178896451,104,true,,,,
8067,24.6296961148537,104,true,,,,
8068,24.5881255020786,104,true,,,,
8069,24.7031351871704,104,true,,,,
8070,24.5851620072873,104,true,,,,
8071,24.6145642675872,104,true,,,,
8072,24.5143408734903,104,true,,,,
8073,24.531638810593,104,true,,,,
8074,24.5641580129202,104,true,,,,
8075,24.6390495571152,104,true,,,,
8076,24.6605133510201,104,true,,,,
8077,24.70081661482,104,true,,,,
8078,24.7579355004959,104,true,,,,
8079,24.6763027750425,104,true,,,,
8080,24.7019274893925,104,true,,,,
8081,24.7667748687602,104,true,,,,
8082,24.715879432375,104,true,,,,
8083,24.744293886248,104,true,,,,
8084,24.6671679899021,104,true,,,,
8085,24.5653666123554,104,true,,,,
8086,24.5208818334808,104,true,,,,
8087,24.4585138427615,104,true,,,,
8088,24.5874642388182,104,true,,,,
8089,24.6982367436954,104,true,,,,
8090,24.6780576517001,104,true,,,,
8091,24.8419473010643,104,true,,,,
8092,24.8855046287774,104,true,,,,
8093,25.0210158179261,104,true,,,,
8094,24.9921391029975,104,true,,,,
8095,25.0700325295564,104,true,,,,
8096,24.9737546635856,104,true,,,,
8097,24.9038934887759,104,true,,,,
8098,24.8225095720389,104,true,,,,
8099,24.9290146556081,104,true,,,,
8100,24.8221872503724,104,true,,,,
8101,24.9353708886833,104,true,,,,
8102,24.772352413364,104,true,,,,
8103,24.6381201727477,104,true,,,,
8104,24.6146735641235,104,true,,,,
8105,24.675497951212,104,true,,,,
8106,24.5199342312688,104,true,,,,
8107,24.4924732733627,104,true,,,,
8108,24.6076948747481,104,true,,,,
8109,24.5361426434594,104,true,,,,
8110,24.4906438482798,104,true,,,,
8111,24.5760101001026,104,true,,,,
8112,24.5771695208805,104,true,,,,
8113,24.2928360377998,104,true,,,,
8114,24.2142585876661,104,true,,,,
8115,24.2652940135987,104,true,,,,
8116,24.1908572317498,104,true,,,,
8117,24.2432344111338,104,true,,,,
8118,24.5481806452879,104,true,,,,
8119,24.539983351496,104,true,,,,
8120,24.5584131406599,104,true,,,,
8121,24.6288386612388,104,true,,,,
8122,24.6360084832224,104,true,,,,
8123,24.7642057683939,104,true,,,,
8124,24.699653714046,104,true,,,,
8125,24.7961751329605,104,true,,,,
8126,24.8181359246329,104,true,,,,
8127,24.8260163779711,104,true,,,,
8128,24.8876362691294,104,true,,,,
8129,24.9020921092887,104,true,,,,
8130,24.8987900678984,104,true,,,,
8131,24.7999824556629,104,true,,,,
8132,24.8543099658627,104,true,,,,
8133,24.8332686810922,104,true,,,,
8134,24.8275076591154,104,true,,,,
8135,24.8590821499045,104,true,,,,
8136,25.0318102330594,104,true,,,,
8137,25.0103427410899,104,true,,,,
8138,25.0787449982168,104,true,,,,
8139,25.3086538957424,104,true,,,,
8140,25.3317315901732,104,true,,,,
8141,25.3869362231815,104,true,,,,
8142,25.1907128070136,104,true,,,,
8143,25.1836449104586,104,true,,,,
8144,25.163645319477,104,true,,,,
8145,25.0244826876547,104,true,,,,
8146,24.8871997777908,104,true,,,,
8147,24.8042277423953,104,true,,,,
8148,24.7105040394886,104,true,,,,
8149,24.733759334573,104,true,,,,
8150,24.7244835617914,104,true,,,,
8151,24.6125990092353,104,true,,,,
8152,24.6500078382263,104,true,,,,
8153,24.6840004432053,104,true,,,,
8154,24.6154303588089,104,true,,,,
8155,24.6146194418979,104,true,,,,
8156,24.5250952075577,104,true,,,,
8157,24.6031646123654,104,true,,,,
8158,24.5671645019019,104,true,,,,
8159,24.4492174875771,104,true,,,,
8160,24.6210116236317,104,true,,,,
8161,24.6852902973326,104,true,,,,
8162,24.7618351380456,104,true,,,,
8163,24.7498581972677,104,true,,,,
8164,24.625947485027,104,true,,,,
8165,24.5614242581148,104,true,,,,
8166,24.4258509562709,104,true,,,,
8167,24.2359158426677,104,true,,,,
8168,24.2241528348143,104,true,,,,
8169,24.204081265079,104,true,,,,
8170,24.2010864235248,104,true,,,,
8171,24.0499309302539,104,true,,,,
8172,24.0864523422255,104,true,,,,
8173,24.1117066105823,104,true,,,,
8174,24.1522384797101,104,true,,,,
8175,24.1999402895223,104,true,,,,
8176,24.2691848204884,104,true,,,,
8177,24.3085826914474,104,true,,,,
8178,24.4565671553528,104,true,,,,
8179,24.5003963663643,104,true,,,,
8180,24.4553173738727,104,true,,,,
8181,24.4018106717803,104,true,,,,
8182,24.5604956564812,104,true,,,,
8183,24.5761555439178,104,true,,,,
8184,24.5446427974195,104,true,,,,
8185,24.5680484314936,104,true,,,,
8186,24.6924160889324,104,true,,,,
8187,24.6768964059344,104,true,,,,
8188,24.7910372789361,104,true,,,,
8189,24.7490409734227,104,true,,,,
8190,24.8334112709151,104,true,,,,
8191,24.7571696720203,104,true,,,,
8192,24.7560267451015,104,true,,,,
8193,24.8724478450857,104,true,,,,
8194,24.7939697736787,104,true,,,,
8195,24.8984919375802,104,true,,,,
8196,25.0328921838991,104,true,,,,
8197,24.8879251347888,104,true,,,,
8198,24.8599244542904,104,true,,,,
8199,24.8083100438993,104,true,,,,
8200,24.7118933274604,104,true,,,,
8201,24.7434264068837,104,true,,,,
8202,24.6722324083622,104,true,,,,
8203,24.7189813518351,104,true,,,,
8204,24.6773297382716,104,true,,,,
8205,24.7984016691402,104,true,,,,
8206,24.7388834912067,104,true,,,,
8207,24.6386105671551,104,true,,,,
8208,24.564582249078,104,true,,,,
8209,24.7322568396568,104,true,,,,
8210,24.9033190842753,104,true,,,,
8211,24.9162199073025,104,true,,,,
8212,24.9258060093514,104,true,,,,
8213,25.0190375691104,104,true,,,,
8214,25.0328753992759,104,true,,,,
8215,24.9692702792832,104,true,,,,
8216,24.9451452755049,104,true,,,,
8217,24.9394922340154,104,true,,,,
8218,24.9852560799273,104,true,,,,
8219,24.9596595748725,104,true,,,,
8220,24.9200088114896,104,true,,,,
8221,24.8758577362412,104,true,,,,
8222,25.0491478741762,104,true,,,,
8223,25.0685651921073,104,true,,,,
8224,24.935045322211,104,true,,,,
8225,24.7365008855878,104,true,,,,
8226,24.5952480939715,104,true,,,,
8227,24.5055896088194,104,true,,,,
8228,24.6883487633711,104,true,,,,
8229,24.5462368845735,104,true,,,,
8230,24.6145376527943,104,true,,,,
8231,24.6305483963153,104,true,,,,
8232,24.5890318292331,104,true,,,,
8233,24.8100966633353,104,true,,,,
8234,24.7236154834408,104,true,,,,
8235,24.7983333456753,104,true,,,,
8236,24.8887773305934,104,true,,,,
8237,24.7890661573434,104,true,,,,
8238,24.4724176639918,104,true,,,,
8239,24.3978243571792,104,true,,,,
8240,24.3389086817851,104,true,,,,
8241,24.3651122080513,104,true,,,,
8242,24.4154054257463,104,true,,,,
8243,24.3158469117564,104,true,,,,
8244,24.2844420775184,104,true,,,,
8245,24.2402125662926,104,true,,,,
8246,24.2750848604276,104,true,,,,
8247,24.2324608430406,104,true,,,,
8248,24.2175947428337,104,true,,,,
8249,24.2308620180291,104,true,,,,
8250,24.2136191429774,104,true,,,,
8251,24.2586627085101,104,true,,,,
8252,24.1783121428192,104,true,,,,
8253,24.1534424535473,104,true,,,,
8254,24.1620829484619,104,true,,,,
8255,24.1581189082596,104,true,,,,
8256,24.1752744032092,104,true,,,,
8257,24.269239977452,104,true,,,,
8258,24.2164717857292,104,true,,,,
8259,24.2672019084182,104,true,,,,
8260,24.1409123825475,104,true,,,,
8261,24.1910148295853,104,true,,,,
8262,24.0559389116374,104,true,,,,
8263,24.079998969186,104,true,,,,
8264,24.0466297980876,104,true,,,,
8265,24.0092242087173,104,true,,,,
8266,24.1158768593303,104,true,,,,
8267,24.0825657301586,104,true,,,,
8268,24.2278213362302,104,true,,,,
8269,24.355488536442,104,true,,,,
8270,24.2716541430312,104,true,,,,
8271,24.2372412864828,104,true,,,,
8272,24.0343944399426,104,true,,,,
8273,23.9153518688991,104,true,,,,
8274,24.0060024151693,104,true,,,,
8275,24.004292955016,104,true,,,,
8276,23.8785762269986,104,true,,,,
8277,23.7339070810063,104,true,,,,
8278,23.667891847489,104,true,,,,
8279,23.4881628085961,104,true,,,,
8280,23.4418045074768,104,true,,,,
8281,23.4483247290527,104,true,,,,
8282,23.458858243344,104,true,,,,
8283,23.3500846850621,104,true,,,,
8284,23.4520843057331,104,true,,,,
8285,23.3551849256573,104,true,,,,
8286,23.3353830252609,104,true,,,,
8287,23.4068484172214,104,true,,,,
8288,23.5523658029454,104,true,,,,
8289,23.509871279508,104,true,,,,
8290,23.4976555013599,104,true,,,,
8291,23.2824015905002,104,true,,,,
8292,23.3301802530433,104,true,,,,
8293,23.440719910156,104,true,,,,
8294,23.3496033807674,104,true,,,,
8295,23.3505255066507,104,true,,,,
8296,23.2108746171655,104,true,,,,
8297,23.0502772826973,104,true,,,,
8298,23.0758814575642,104,true,,,,
8299,22.9721796924606,104,true,,,,
8300,23.0493547947089,104,true,,,,
8301,23.1900993824433,104,true,,,,
8302,23.1388546099223,104,true,,,,
8303,23.2377413103886,104,true,,,,
8304,23.2306705744381,104,true,,,,
8305,23.2797050819069,104,true,,,,
8306,23.0355072521036,104,true,,,,
8307,23.0293660204875,104,true,,,,
8308,22.9341356065299,104,true,,,,
8309,22.9321891363785,104,true,,,,
8310,22.9607696077372,104,true,,,,
8311,22.845024746703,104,true,,,,
8312,22.7263931579464,104,true,,,,
8313,22.671552414888,104,true,,,,
8314,22.5408704902901,104,true,,,,
8315,22.5228708225361,104,true,,,,
8316,22.5590505439079,104,true,,,,
8317,22.5979713238444,104,true,,,,
8318,22.5823872835126,104,true,,,,
8319,22.618573403824,104,true,,,,
8320,22.5477555354601,104,true,,,,
8321,22.6849984004475,104,true,,,,
8322,22.7124339359395,104,true,,,,
8323,22.6301512198141,104,true,,,,
8324,22.5770171415771,104,true,,,,
8325,22.3653954618224,104,true,,,,
8326,22.2741900718104,104,true,,,,
8327,22.1703073269105,104,true,,,,
8328,22.02590798656,104,true,,,,
8329,21.9493742049409,104,true,,,,
8330,21.9443489898514,104,true,,,,
8331,21.8166929941949,104,true,,,,
8332,21.8828045629432,104,true,,,,
8333,21.9121524599121,104,true,,,,
8334,21.8457683635458,104,true,,,,
8335,21.8810872538544,104,true,,,,
8336,21.7061399862258,104,true,,,,
8337,21.672171356134,104,true,,,,
8338,21.7716152522264,104,true,,,,
8339,21.5230916317094,104,true,,,,
8340,21.6224914912841,104,true,,,,
8341,21.6356466756869,104,true,,,,
8342,21.643596921382,104,true,,,,
8343,21.7681468605402,104,true,,,,
8344,21.7227197338681,104,true,,,,
8345,21.7047132080168,104,true,,,,
8346,21.6409346245969,104,true,,,,
8347,21.6305054124944,104,true,,,,
8348,21.661502345687,104,true,,,,
8349,21.7150516803,104,true,,,,
8350,21.6386985371043,104,true,,,,
8351,21.4446191088469,104,true,,,,
8352,21.3647958472305,104,true,,,,
8353,21.3925908657093,104,true,,,,
8354,21.3905807434422,104,true,,,,
8355,21.211795700916,104,true,,,,
8356,21.2290277011307,104,true,,,,
8357,21.3341788423076,104,true,,,,
8358,21.318745796055,104,true,,,,
8359,21.3087196894382,104,true,,,,
8360,21.3958076070786,104,true,,,,
8361,21.2785497748567,104,true,,,,
8362,21.1814876483466,104,true,,,,
8363,21.4204280845728,104,true,,,,
8364,21.4588839326821,104,true,,,,
8365,21.3781335870603,104,true,,,,
8366,21.1307697436291,104,true,,,,
8367,21.033868831673,104,true,,,,
8368,20.8210871404097,104,true,,,,
8369,20.6172935206765,104,true,,,,
8370,20.6019559061,104,true,,,,
8371,20.6540826672824,104,true,,,,
8372,20.7660083293981,104,true,,,,
8373,20.9613356641526,104,true,,,,
8374,20.8488241957977,104,true,,,,
8375,20.8050355280059,104,true,,,,
8376,20.9036883553695,104,true,,,,
8377,20.9149308905173,104,true,,,,
8378,20.9703524898666,104,true,,,,
8379,20.9820647480867,104,true,,,,
8380,21.067431673185,104,true,,,,
8381,21.1961619139671,104,true,,,,
8382,21.3435401034066,104,true,,,,
8383,21.4613989205439,104,true,,,,
8384,21.5215877767759,104,true,,,,
8385,21.3880035583699,104,true,,,,
8386,21.3161549791091,104,true,,,,
8387,21.1736491877264,104,true,,,,
8388,20.9979149248342,104,true,,,,
8389,20.9721163357287,104,true,,,,
8390,20.9879548266707,104,true,,,,
8391,20.9522628919542,104,true,,,,
8392,21.1371832634025,104,true,,,,
8393,21.1005342982464,104,true,,,,
8394,21.1430605585258,104,true,,,,
8395,21.050867540381,104,true,,,,
8396,21.1085492984756,104,true,,,,
8397,21.2287401480504,104,true,,,,
8398,21.3364034075757,104,true,,,,
8399,21.4365354507889,104,true,,,,
8400,21.5240257147049,104,true,,,,
8401,21.4019778070824,104,true,,,,
8402,21.2917924916547,104,true,,,,
8403,21.2596300426311,104,true,,,,
8404,21.0500927145034,104,true,,,,
8405,20.9222070424631,104,true,,,,
8406,20.8541080109923,104,true,,,,
8407,20.7961069454752,104,true,,,,
8408,21.0224958060706,104,true,,,,
8409,21.3447663018927,104,true,,,,
8410,21.297786666717,104,true,,,,
8411,21.1387640843278,104,true,,,,
8412,21.2774062775803,104,true,,,,
8413,21.2209751654262,104,true,,,,
8414,21.2847695752064,104,true,,,,
8415,21.425510635963,104,true,,,,
8416,21.2689763299801,104,true,,,,
8417,21.3116199488012,104,true,,,,
8418,21.2727682485931,104,true,,,,
8419,21.2857159490164,104,true,,,,
8420,21.191052681123,104,true,,,,
8421,21.0460191038468,104,true,,,,
8422,21.0014085607759,104,true,,,,
8423,20.999579357035,104,true,,,,
8424,21.0505974721221,104,true,,,,
8425,21.1315033547076,104,true,,,,
8426,21.1140456296177,104,true,,,,
8427,20.9698806704866,104,true,,,,
8428,20.8451702876964,104,true,,,,
8429,20.8378065630039,104,true,,,,
8430,21.0904388453526,104,true,,,,
8431,21.1059405449234,104,true,,,,
8432,21.135462327961,104,true,,,,
8433,21.0446335207288,104,true,,,,
8434,21.1564562272427,104,true,,,,
8435,21.2094375231339,104,true,,,,
8436,21.2831348659256,104,true,,,,
8437,21.4219365324018,104,true,,,,
8438,21.3533535628509,104,true,,,,
8439,21.4653523472239,104,true,,,,
8440,21.4122226877797,104,true,,,,
8441,21.3382384499979,104,true,,,,
8442,21.3930340420791,104,true,,,,
8443,21.4797488360515,104,true,,,,
8444,21.4443665661163,104,true,,,,
8445,21.5306504085404,104,true,,,,
8446,21.5571965169728,104,true,,,,
8447,21.3320465672591,104,true,,,,
8448,21.3838906593342,104,true,,,,
8449,21.4334481297101,104,true,,,,
8450,21.5522346746168,104,true,,,,
8451,21.4610832117018,104,true,,,,
8452,21.4296719292591,104,true,,,,
8453,21.4517573096801,104,true,,,,
8454,21.3217531812474,104,true,,,,
8455,21.3682026301943,104,true,,,,
8456,21.4901879733715,104,true,,,,
8457,21.4058962362026,104,true,,,,
8458,21.3943793992981,104,true,,,,
8459,21.4085679600072,104,true,,,,
8460,21.3555517758261,104,true,,,,
8461,21.3752017084749,104,true,,,,
8462,21.5066363651932,104,true,,,,
8463,21.6017397410179,104,true,,,,
8464,21.619986504248,104,true,,,,
8465,21.6091780991275,104,true,,,,
8466,21.7936554322234,104,true,,,,
8467,21.911097613505,104,true,,,,
8468,22.0047547425451,104,true,,,,
8469,22.0514754043109,104,true,,,,
8470,22.0997739868272,104,true,,,,
8471,22.0790441820214,104,true,,,,
8472,22.0358040819021,104,true,,,,
8473,22.0723786023537,104,true,,,,
8474,22.0830307179172,104,true,,,,
8475,22.0211844825499,104,true,,,,
8476,21.9024394267018,104,true,,,,
8477,21.8334697013692,104,true,,,,
8478,21.8473776528364,104,true,,,,
8479,21.8795642583324,104,true,,,,
8480,21.8939241257022,104,true,,,,
8481,21.7958528688623,104,true,,,,
8482,21.8629332984719,104,true,,,,
8483,21.8996156785754,104,true,,,,
8484,21.9212191794124,104,true,,,,
8485,21.9119688954421,104,true,,,,
8486,21.8239439776777,104,true,,,,
8487,21.7744580375093,104,true,,,,
8488,21.6894083850405,104,true,,,,
8489,21.6308582460395,104,true,,,,
8490,21.5916592029305,104,true,,,,
8491,21.5779126036551,104,true,,,,
8492,21.7872387096599,104,true,,,,
8493,21.8674791366768,104,true,,,,
8494,21.9275331854967,104,true,,,,
8495,22.0721514274854,104,true,,,,
8496,21.9356336397297,104,true,,,,
8497,22.0778346161076,104,true,,,,
8498,22.2875585258797,104,true,,,,
8499,22.4112030573637,104,true,,,,
8500,22.3803727963756,104,true,,,,
8501,22.2750013843252,104,true,,,,
8502,22.3863557228937,104,true,,,,
8503,22.514268226051,104,true,,,,
8504,22.3704113366735,104,true,,,,
8505,22.3797501044567,104,true,,,,
8506,22.4561098317698,104,true,,,,
8507,22.4835631773653,104,true,,,,
8508,22.6216951586019,104,true,,,,
8509,22.7206700805838,104,true,,,,
8510,22.5649503520112,104,true,,,,
8511,22.611828221591,104,true,,,,
8512,22.4674689343222,104,true,,,,
8513,22.5269323759284,104,true,,,,
8514,22.4799105506536,104,true,,,,
8515,22.4992707594249,104,true,,,,
8516,22.5759562303767,104,true,,,,
8517,22.5867746437896,104,true,,,,
8518,22.6346672627928,104,true,,,,
8519,22.6645050324144,104,true,,,,
8520,22.6856014297018,104,true,,,,
8521,22.7275064238645,104,true,,,,
8522,22.6916415295523,104,true,,,,
8523,22.5425406226077,104,true,,,,
8524,22.6009402980184,104,true,,,,
8525,22.4411216026899,104,true,,,,
8526,22.3978967155664,104,true,,,,
8527,22.3635203396357,104,true,,,,
8528,22.2523681419711,104,true,,,,
8529,22.3019707144756,104,true,,,,
8530,22.0461050558716,104,true,,,,
8531,21.7815565917761,104,true,,,,
8532,21.7937999660613,104,true,,,,
8533,21.5267281318343,104,true,,,,
8534,21.5138226118506,104,true,,,,
8535,21.5148064569086,104,true,,,,
8536,21.6744927071151,104,true,,,,
8537,21.7113259134644,104,true,,,,
8538,21.7461171643787,104,true,,,,
8539,21.8056482252834,104,true,,,,
8540,21.6790571565578,104,true,,,,
8541,21.6604003646028,104,true,,,,
8542,21.6867310095488,104,true,,,,
8543,21.7138359857931,104,true,,,,
8544,21.8387160448121,104,true,,,,
8545,21.7246962734889,104,true,,,,
8546,21.613880454586,104,true,,,,
8547,21.7195946429474,104,true,,,,
8548,21.8214293639205,104,true,,,,
8549,21.7179331895261,104,true,,,,
8550,21.6782900664793,104,true,,,,
8551,21.5478512805408,104,true,,,,
8552,21.5710063413445,104,true,,,,
8553,21.4113597276446,104,true,,,,
8554,21.3521969481524,104,true,,,,
8555,21.3779121942851,104,true,,,,
8556,21.4269821366178,104,true,,,,
8557,21.4002549095602,104,true,,,,
8558,21.4074966670041,104,true,,,,
8559,21.2713519063305,104,true,,,,
8560,21.159606804156,104,true,,,,
8561,21.2316807856307,104,true,,,,
8562,21.2331552435343,104,true,,,,
8563,21.3348116651728,104,true,,,,
8564,21.2866302955464,104,true,,,,
8565,21.0839763356128,104,true,,,,
8566,20.9344507711576,104,true,,,,
8567,20.8563715687466,104,true,,,,
8568,20.7878971951787,104,true,,,,
8569,20.9354290590863,104,true,,,,
8570,21.029051608875,104,true,,,,
8571,21.0885654401893,104,true,,,,
8572,21.1818992351846,104,true,,,,
8573,20.8993622150737,104,true,,,,
8574,20.8721822763707,104,true,,,,
8575,21.0212375935968,104,true,,,,
8576,21.0826504291833,104,true,,,,
8577,21.234225070853,104,true,,,,
8578,21.2230244688433,104,true,,,,
8579,21.3698763423004,104,true,,,,
8580,21.5174642508022,104,true,,,,
8581,21.3403133641769,104,true,,,,
8582,21.4393154547797,104,true,,,,
8583,21.4957486015101,104,true,,,,
8584,21.4752125609371,104,true,,,,
8585,21.3848927214165,104,true,,,,
8586,21.3929115826548,104,true,,,,
8587,21.4333048874766,104,true,,,,
8588,21.5104781331691,104,true,,,,
8589,21.5520106913262,104,true,,,,
8590,21.5971393608043,104,true,,,,
8591,21.5311246933043,104,true,,,,
8592,21.6036581483809,104,true,,,,
8593,21.7137548166395,104,true,,,,
8594,21.7416208535236,104,true,,,,
