export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 15:52:08:415 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
5531,2.46035669232225,104,true,,,,
5532,2.44759924121399,104,true,,,,
5533,2.39795720141867,104,true,,,,
5534,2.41882939328789,104,true,,,,
5535,2.48736662256727,104,true,,,,
5536,2.64909260784973,104,true,,,,
5537,2.80659013635978,104,true,,,,
5538,2.86692921552278,104,true,,,,
5539,2.80780511854514,104,true,,,,
5540,2.72529844378542,104,true,,,,
5541,2.73906638640955,104,true,,,,
5542,2.64306802869605,104,true,,,,
5543,2.57210886547815,104,true,,,,
5544,2.5188911035413,104,true,,,,
5545,2.42865714190931,104,true,,,,
5546,2.41388204798604,104,true,,,,
5547,2.27986546926732,104,true,,,,
5548,2.23387998214812,104,true,,,,
5549,2.28830331886527,104,true,,,,
5550,2.24050202188222,104,true,,,,
5551,2.19180875156009,104,true,,,,
5552,2.13302849942212,104,true,,,,
5553,2.22112312511819,104,true,,,,
5554,2.21014170398309,104,true,,,,
5555,2.22335381509247,104,true,,,,
5556,2.37533075542415,104,true,,,,
5557,2.38374060903682,104,true,,,,
5558,2.29262981172822,104,true,,,,
5559,2.3243898311596,104,true,,,,
5560,2.38212308246419,104,true,,,,
5561,2.41413110605375,104,true,,,,
5562,2.38714105362524,104,true,,,,
5563,2.51606070872529,104,true,,,,
5564,2.54781130966608,104,true,,,,
5565,2.61454312522805,104,true,,,,
5566,2.69619965953233,104,true,,,,
5567,2.88796559036343,104,true,,,,
5568,2.93670864632055,104,true,,,,
5569,2.97522619146373,104,true,,,,
5570,2.95710149446962,104,true,,,,
5571,2.92195979887347,104,true,,,,
5572,2.85284505910744,104,true,,,,
5573,2.95875623755744,104,true,,,,
5574,3.02093057525396,104,true,,,,
5575,3.11554911583616,104,true,,,,
5576,3.06111781389033,104,true,,,,
5577,2.97466898825886,104,true,,,,
5578,3.0075327346108,104,true,,,,
5579,3.07686211911225,104,true,,,,
5580,3.06935265609091,104,true,,,,
5581,3.02367939989363,104,true,,,,
5582,2.97704790163098,104,true,,,,
5583,3.02537862750064,104,true,,,,
5584,3.025505295262,104,true,,,,
5585,3.13423406893266,104,true,,,,
5586,3.04751819720716,104,true,,,,
5587,3.01717385649409,104,true,,,,
5588,3.10783665646847,104,true,,,,
5589,3.10916090144526,104,true,,,,
5590,3.08595110896653,104,true,,,,
5591,2.97465969178886,104,true,,,,
5592,3.10607178661112,104,true,,,,
5593,3.05606813537888,104,true,,,,
5594,2.92025476988872,104,true,,,,
5595,2.89573502567969,104,true,,,,
5596,2.74844293970016,104,true,,,,
5597,2.71324079464182,104,true,,,,
5598,2.69839641207534,104,true,,,,
5599,2.60913503728057,104,true,,,,
5600,2.64730682951155,104,true,,,,
5601,2.60259011221319,104,true,,,,
5602,2.43789740932034,104,true,,,,
5603,2.37253634495298,104,true,,,,
5604,2.38075197323078,104,true,,,,
5605,2.39147764590381,104,true,,,,
5606,2.45020578020934,104,true,,,,
5607,2.45441060281113,104,true,,,,
5608,2.40781894045971,104,true,,,,
5609,2.3729897635318,104,true,,,,
5610,2.56455179620965,104,true,,,,
5611,2.70343139284914,104,true,,,,
5612,2.72545014981016,104,true,,,,
5613,2.73691229986155,104,true,,,,
5614,2.68308892400392,104,true,,,,
5615,2.68679331255304,104,true,,,,
5616,2.75625175367191,104,true,,,,
5617,2.78750052554717,104,true,,,,
5618,2.75919190365405,104,true,,,,
5619,2.79410621037319,104,true,,,,
5620,2.75836079195787,104,true,,,,
5621,2.78906072354536,104,true,,,,
5622,2.905502860435,104,true,,,,
5623,3.00452907184905,104,true,,,,
5624,3.07767370519361,104,true,,,,
5625,3.06951430445282,104,true,,,,
5626,3.04782596915507,104,true,,,,
5627,2.98163696131014,104,true,,,,
5628,2.92366113186439,104,true,,,,
5629,2.82556102971638,104,true,,,,
5630,2.98863870451696,104,true,,,,
5631,2.74027851956352,104,true,,,,
5632,2.66445615247181,104,true,,,,
5633,2.73451523392246,104,true,,,,
5634,2.70894002350677,104,true,,,,
5635,2.80523539782836,104,true,,,,
5636,2.87887631179936,104,true,,,,
5637,3.05000918359167,104,true,,,,
5638,2.97398231546444,104,true,,,,
5639,2.85986485158846,104,true,,,,
5640,2.71118022419789,104,true,,,,
5641,2.66850325958889,104,true,,,,
5642,2.78468722068265,104,true,,,,
5643,2.90110184585571,104,true,,,,
5644,2.88788493660918,104,true,,,,
5645,2.79860766155976,104,true,,,,
5646,2.59846438742094,104,true,,,,
5647,2.66973373345519,104,true,,,,
5648,2.71633508744845,104,true,,,,
5649,2.68994635508573,104,true,,,,
5650,2.63745297198336,104,true,,,,
5651,2.66727008720592,104,true,,,,
5652,2.66515588905585,104,true,,,,
5653,2.54449260908378,104,true,,,,
5654,2.54937748337206,104,true,,,,
5655,2.6063856917974,104,true,,,,
5656,2.74308438972014,104,true,,,,
5657,2.88992463445468,104,true,,,,
5658,2.80847936008145,104,true,,,,
5659,2.86637201053243,104,true,,,,
5660,2.82817638937245,104,true,,,,
5661,2.72173465019222,104,true,,,,
5662,2.63917523061595,104,true,,,,
5663,2.67900989237949,104,true,,,,
5664,2.68154257822202,104,true,,,,
5665,2.65923474336193,104,true,,,,
5666,2.56972776342636,104,true,,,,
5667,2.47946169285328,104,true,,,,
5668,2.50932163056315,104,true,,,,
5669,2.44099800636323,104,true,,,,
5670,2.52850517460701,104,true,,,,
5671,2.35163322940181,104,true,,,,
5672,2.28274065683152,104,true,,,,
5673,2.30231052067678,104,true,,,,
5674,2.28748997303705,104,true,,,,
5675,2.29628790379411,104,true,,,,
5676,2.31118088220571,104,true,,,,
5677,2.35731786010782,104,true,,,,
5678,2.43809401144867,104,true,,,,
5679,2.54115014249618,104,true,,,,
5680,2.70092753876325,104,true,,,,
5681,2.76592021262477,104,true,,,,
5682,2.69380267435648,104,true,,,,
5683,2.50869277756271,104,true,,,,
5684,2.59040115073649,104,true,,,,
5685,2.8154172687858,104,true,,,,
5686,2.86026027978567,104,true,,,,
5687,2.895457151012,104,true,,,,
5688,2.78251140388995,104,true,,,,
5689,2.74357147319369,104,true,,,,
5690,2.72982657645106,104,true,,,,
5691,2.67017360863161,104,true,,,,
5692,2.60956554944693,104,true,,,,
5693,2.59144629402407,104,true,,,,
5694,2.52952697167649,104,true,,,,
5695,2.42072075757272,104,true,,,,
5696,2.54866686827789,104,true,,,,
5697,2.65917061435797,104,true,,,,
5698,2.68454774450575,104,true,,,,
5699,2.76430395977769,104,true,,,,
5700,2.85070917709827,104,true,,,,
5701,2.95121234707862,104,true,,,,
5702,2.9738123742256,104,true,,,,
5703,2.86889661495054,104,true,,,,
5704,2.79875858216268,104,true,,,,
5705,2.92893280902193,104,true,,,,
5706,2.93377358102837,104,true,,,,
5707,3.02194361632834,104,true,,,,
5708,3.23630837847389,104,true,,,,
5709,3.24687945872334,104,true,,,,
5710,3.19333728868807,104,true,,,,
5711,3.08815961724737,104,true,,,,
5712,3.13850074702424,104,true,,,,
5713,3.02976224235501,104,true,,,,
5714,2.97092765610247,104,true,,,,
5715,3.10548402728,104,true,,,,
5716,3.24260026439873,104,true,,,,
5717,3.28615514946552,104,true,,,,
5718,3.3487231730807,104,true,,,,
5719,3.30543530074281,104,true,,,,
5720,3.25786412429239,104,true,,,,
5721,3.23295165486602,104,true,,,,
5722,3.03858313327447,104,true,,,,
5723,2.83893430115687,104,true,,,,
5724,2.75872585095297,104,true,,,,
5725,2.79406417390451,104,true,,,,
5726,2.68088411555638,104,true,,,,
5727,2.57145769282754,104,true,,,,
5728,2.69325339927603,104,true,,,,
5729,2.65281331880325,104,true,,,,
5730,2.49095506662212,104,true,,,,
5731,2.44377778666275,104,true,,,,
5732,2.56163758456286,104,true,,,,
5733,2.49993688974006,104,true,,,,
5734,2.48303039581876,104,true,,,,
5735,2.54935253295955,104,true,,,,
5736,2.66956884519945,104,true,,,,
5737,2.69675145733756,104,true,,,,
5738,2.70883288952987,104,true,,,,
5739,2.72594620137357,104,true,,,,
5740,2.59721173483434,104,true,,,,
5741,2.64473224166931,104,true,,,,
5742,2.6368894819898,104,true,,,,
5743,2.60912565750951,104,true,,,,
5744,2.60523950395126,104,true,,,,
5745,2.63264786627959,104,true,,,,
5746,2.64949624397198,104,true,,,,
5747,2.52674449060379,104,true,,,,
5748,2.33973730153984,104,true,,,,
5749,2.22580289367002,104,true,,,,
5750,2.15034641787817,104,true,,,,
5751,2.11136896744667,104,true,,,,
5752,2.25897488648671,104,true,,,,
5753,2.3123062288726,104,true,,,,
5754,2.42404263658108,104,true,,,,
5755,2.60026642835856,104,true,,,,
5756,2.73757656415106,104,true,,,,
5757,2.87357236381281,104,true,,,,
5758,2.75257308383278,104,true,,,,
5759,2.84190459079586,104,true,,,,
5760,2.98942506847489,104,true,,,,
5761,3.08999516811122,104,true,,,,
5762,3.10516552195967,104,true,,,,
5763,2.9467991474716,104,true,,,,
5764,2.97010709069743,104,true,,,,
5765,3.16863690441666,104,true,,,,
5766,3.30121438766389,104,true,,,,
5767,3.10419661656172,104,true,,,,
5768,2.90219918935082,104,true,,,,
5769,2.94662864238998,104,true,,,,
5770,3.08033771193908,104,true,,,,
5771,2.85537090005249,104,true,,,,
5772,2.80229471681403,104,true,,,,
5773,2.8093245484198,104,true,,,,
5774,2.96461163884111,104,true,,,,
5775,3.11374035780336,104,true,,,,
5776,3.12665660059551,104,true,,,,
5777,3.18310255535474,104,true,,,,
5778,3.14624969235992,104,true,,,,
5779,3.12364685670523,104,true,,,,
5780,3.11467336609204,104,true,,,,
5781,3.14599107176401,104,true,,,,
5782,3.16663486985247,104,true,,,,
5783,3.08211226571306,104,true,,,,
5784,3.07145816636932,104,true,,,,
5785,3.08144879346616,104,true,,,,
5786,3.09329467426606,104,true,,,,
5787,2.99960511694732,104,true,,,,
5788,2.98684880022564,104,true,,,,
5789,3.1194422621272,104,true,,,,
5790,3.19758396259631,104,true,,,,
5791,3.1714815638101,104,true,,,,
5792,3.0888175843464,104,true,,,,
5793,2.89414515613346,104,true,,,,
5794,2.7289770710439,104,true,,,,
5795,2.70498788656364,104,true,,,,
5796,2.82537436343277,104,true,,,,
5797,2.98308344763594,104,true,,,,
5798,3.09005168719491,104,true,,,,
5799,3.11221577564597,104,true,,,,
5800,3.00059290834322,104,true,,,,
5801,2.8796120344468,104,true,,,,
5802,2.70346801607323,104,true,,,,
5803,2.68372092575354,104,true,,,,
5804,2.75358225669822,104,true,,,,
5805,2.88356706061379,104,true,,,,
5806,2.88034553998809,104,true,,,,
5807,2.73890701378239,104,true,,,,
5808,2.77638484979943,104,true,,,,
5809,2.79168322370414,104,true,,,,
5810,2.69003080828813,104,true,,,,
5811,2.82937273821324,104,true,,,,
5812,2.77575676751571,104,true,,,,
5813,2.69801963065347,104,true,,,,
5814,2.68660109787955,104,true,,,,
5815,2.6282786309814,104,true,,,,
5816,2.64629279627015,104,true,,,,
5817,2.56188009602348,104,true,,,,
5818,2.41462356694258,104,true,,,,
5819,2.25726239165349,104,true,,,,
5820,2.39304577278895,104,true,,,,
5821,2.5633382933304,104,true,,,,
5822,2.72082446218636,104,true,,,,
5823,2.68148635839673,104,true,,,,
5824,2.69803499750508,104,true,,,,
5825,2.8366804926992,104,true,,,,
5826,2.76895500231308,104,true,,,,
5827,2.79043625887986,104,true,,,,
5828,2.64882640929884,104,true,,,,
5829,2.69907085348299,104,true,,,,
5830,2.63094065141282,104,true,,,,
5831,2.67990033374802,104,true,,,,
5832,2.81189314471243,104,true,,,,
5833,2.90247981236372,104,true,,,,
5834,3.02393105160856,104,true,,,,
5835,2.98634553357246,104,true,,,,
5836,2.96708387818068,104,true,,,,
5837,2.94989492220454,104,true,,,,
5838,2.91454277929396,104,true,,,,
5839,2.91082480260405,104,true,,,,
5840,3.12156518331584,104,true,,,,
5841,3.08476226344442,104,true,,,,
5842,3.13826387857757,104,true,,,,
5843,3.23503151462724,104,true,,,,
5844,3.23389622285071,104,true,,,,
5845,3.30538947854343,104,true,,,,
5846,3.36267566493344,104,true,,,,
5847,3.36855542772031,104,true,,,,
5848,3.35687718744214,104,true,,,,
5849,3.29731207302594,104,true,,,,
5850,3.27812639161842,104,true,,,,
5851,3.12478892748041,104,true,,,,
5852,3.06750952709102,104,true,,,,
5853,3.10654598527502,104,true,,,,
5854,3.1077103982084,104,true,,,,
5855,3.11839746591371,104,true,,,,
5856,3.22560251899732,104,true,,,,
5857,3.37014556891272,104,true,,,,
5858,3.45674159660941,104,true,,,,
5859,3.39680348631138,104,true,,,,
5860,3.45340607194665,104,true,,,,
5861,3.47339815322737,104,true,,,,
5862,3.33559306751839,104,true,,,,
5863,3.23420816460402,104,true,,,,
5864,3.24054963749482,104,true,,,,
5865,3.22860547692908,104,true,,,,
5866,3.26598679853548,104,true,,,,
5867,3.16322759435328,104,true,,,,
5868,2.98222629701232,104,true,,,,
5869,2.95140492705203,104,true,,,,
5870,3.04611933005942,104,true,,,,
5871,2.97615791702075,104,true,,,,
5872,2.96467794920633,104,true,,,,
5873,2.88038240004006,104,true,,,,
5874,2.79811240379373,104,true,,,,
5875,2.78590029920855,104,true,,,,
5876,2.80282584838867,104,true,,,,
5877,2.80409898093428,104,true,,,,
5878,2.83377254566332,104,true,,,,
5879,2.65921117955873,104,true,,,,
5880,2.56223410166995,104,true,,,,
5881,2.51515321231994,104,true,,,,
5882,2.60457076719202,104,true,,,,
5883,2.56626733633019,104,true,,,,
5884,2.72286335308234,104,true,,,,
5885,2.70155257369898,104,true,,,,
5886,2.70796846929558,104,true,,,,
5887,2.77141422006939,104,true,,,,
5888,2.87237468641839,104,true,,,,
5889,2.98116311171585,104,true,,,,
5890,3.06064603321309,104,true,,,,
5891,3.10369082732163,104,true,,,,
5892,2.95431457070798,104,true,,,,
5893,3.09592892832172,104,true,,,,
5894,3.1256264618475,104,true,,,,
5895,2.98112754293393,104,true,,,,
5896,2.9767762730837,104,true,,,,
5897,2.94185509705574,104,true,,,,
5898,2.95558606630843,104,true,,,,
5899,2.9432895320335,104,true,,,,
5900,3.00594491212413,104,true,,,,
5901,2.93748495026682,104,true,,,,
5902,2.92443274715667,104,true,,,,
5903,2.9606896534284,104,true,,,,
5904,2.91179047976064,104,true,,,,
5905,2.90855549805039,104,true,,,,
5906,3.01989070629991,104,true,,,,
5907,3.16837232067354,104,true,,,,
5908,3.07781671348609,104,true,,,,
5909,2.95651082881695,104,true,,,,
5910,2.8686971780498,104,true,,,,
5911,2.77631262921661,104,true,,,,
5912,2.80963108245561,104,true,,,,
5913,2.82359489410328,104,true,,,,
5914,2.83308418530381,104,true,,,,
5915,2.74864086723435,104,true,,,,
5916,2.67410753260006,104,true,,,,
5917,2.72811176390534,104,true,,,,
5918,2.75650010181676,104,true,,,,
5919,2.7328369176194,104,true,,,,
5920,2.65950579300621,104,true,,,,
5921,2.78890106950404,104,true,,,,
5922,2.82617797502238,104,true,,,,
5923,2.83212042050478,104,true,,,,
5924,2.77212148514678,104,true,,,,
5925,2.78661977356757,104,true,,,,
5926,2.73884461730724,104,true,,,,
5927,2.5964898276299,104,true,,,,
5928,2.44935754995866,104,true,,,,
5929,2.35923808412638,104,true,,,,
5930,2.52305303013273,104,true,,,,
5931,2.61522790170673,104,true,,,,
5932,2.65831702426395,104,true,,,,
5933,2.73053450367255,104,true,,,,
5934,2.67899607582201,104,true,,,,
5935,2.65397677201539,104,true,,,,
5936,2.78986927906078,104,true,,,,
5937,3.02767901236312,104,true,,,,
5938,3.19866240607728,104,true,,,,
5939,3.21761598539462,104,true,,,,
5940,3.22798872335124,104,true,,,,
5941,3.23602996617414,104,true,,,,
5942,3.17319781551132,104,true,,,,
5943,3.11357434378797,104,true,,,,
5944,3.09498332692707,104,true,,,,
5945,3.04874275244081,104,true,,,,
5946,2.977096602589,104,true,,,,
5947,3.14259927691038,104,true,,,,
5948,3.24167074115356,104,true,,,,
5949,3.50350070069585,104,true,,,,
5950,3.40207064907618,104,true,,,,
5951,3.28736392079248,104,true,,,,
5952,3.25923959593319,104,true,,,,
5953,3.14026888934762,104,true,,,,
5954,3.06706560115841,104,true,,,,
5955,2.8832135834843,104,true,,,,
5956,2.83362680902703,104,true,,,,
5957,2.83859111054572,104,true,,,,
5958,2.97039260016296,104,true,,,,
5959,3.01145467539904,104,true,,,,
5960,2.81794000977733,104,true,,,,
5961,2.77706515049737,104,true,,,,
5962,2.98602354482024,104,true,,,,
5963,3.1549693822574,104,true,,,,
5964,3.24577447078917,104,true,,,,
5965,3.22446240414739,104,true,,,,
5966,3.23991013293943,104,true,,,,
5967,3.09179582475186,104,true,,,,
5968,3.12993182266076,104,true,,,,
5969,3.23134687582041,104,true,,,,
5970,3.35778159467882,104,true,,,,
5971,3.38533500523952,104,true,,,,
5972,3.54874224673838,104,true,,,,
5973,3.67881496114214,104,true,,,,
5974,3.60049557665033,104,true,,,,
5975,3.55065233317,104,true,,,,
5976,3.39628211061488,104,true,,,,
5977,3.23277646742579,104,true,,,,
5978,3.21340080870828,104,true,,,,
5979,3.12973296174067,104,true,,,,
5980,3.11067762183222,104,true,,,,
5981,3.08214746175391,104,true,,,,
5982,2.97107596620679,104,true,,,,
5983,2.96896142854321,104,true,,,,
5984,2.92724866420048,104,true,,,,
5985,2.97814680035322,104,true,,,,
5986,2.98993681816025,104,true,,,,
5987,2.96408243975771,104,true,,,,
5988,2.96780682276926,104,true,,,,
5989,2.82593280187124,104,true,,,,
5990,2.74291576056347,104,true,,,,
5991,2.56972089853414,104,true,,,,
5992,2.43954170367634,104,true,,,,
5993,2.38642900686106,104,true,,,,
5994,2.47567249653521,104,true,,,,
5995,2.62988270769155,104,true,,,,
5996,2.68266606506957,104,true,,,,
5997,2.52721177277249,104,true,,,,
5998,2.50179660397569,104,true,,,,
5999,2.43519043445644,104,true,,,,
6000,2.41242118308701,104,true,,,,
6001,2.31390048804727,104,true,,,,
6002,2.43070731255338,104,true,,,,
6003,2.43238483099014,104,true,,,,
6004,2.3202693663644,104,true,,,,
6005,2.3186423629428,104,true,,,,
6006,2.41369507871314,104,true,,,,
6007,2.59423567479074,104,true,,,,
6008,2.70447924385002,104,true,,,,
6009,2.71411279801632,104,true,,,,
6010,2.62787003403304,104,true,,,,
6011,2.60440809895979,104,true,,,,
6012,2.45273936976899,104,true,,,,
6013,2.26852639696593,104,true,,,,
6014,2.28121629221424,104,true,,,,
6015,2.38967816268363,104,true,,,,
6016,2.36897442272175,104,true,,,,
6017,2.39469703180352,104,true,,,,
6018,2.35336064750783,104,true,,,,
6019,2.50586839512095,104,true,,,,
6020,2.5876019306715,104,true,,,,
6021,2.49777254616073,104,true,,,,
6022,2.60219901374228,104,true,,,,
6023,2.6969054552557,104,true,,,,
6024,2.82198051620384,104,true,,,,
6025,3.04530552746011,104,true,,,,
6026,3.00220090279242,104,true,,,,
6027,3.0228388708567,104,true,,,,
6028,2.91822135612845,104,true,,,,
6029,2.86710439379123,104,true,,,,
6030,2.78001635750291,104,true,,,,
6031,2.73299441898431,104,true,,,,
6032,2.68386069755495,104,true,,,,
6033,2.620952308278,104,true,,,,
6034,2.46175707352335,104,true,,,,
6035,2.48041397063702,104,true,,,,
6036,2.53977857483258,104,true,,,,
6037,2.61159626001746,104,true,,,,
6038,2.6654835629537,104,true,,,,
6039,2.80840146355055,104,true,,,,
6040,2.87379134480814,104,true,,,,
6041,2.73878083178693,104,true,,,,
6042,2.64352121196287,104,true,,,,
6043,2.61721103149898,104,true,,,,
6044,2.68069024232295,104,true,,,,
6045,2.80647026338253,104,true,,,,
6046,2.69679828056465,104,true,,,,
6047,2.8085728304144,104,true,,,,
6048,2.92359759678282,104,true,,,,
6049,2.86823812310183,104,true,,,,
6050,2.91718667996873,104,true,,,,
6051,3.02721083483622,104,true,,,,
6052,3.22855184729406,104,true,,,,
6053,3.40553176850448,104,true,,,,
6054,3.49457582971409,104,true,,,,
6055,3.36942276386523,104,true,,,,
6056,3.33928757298082,104,true,,,,
6057,3.31150010303835,104,true,,,,
6058,3.24779318955392,104,true,,,,
6059,3.09713723414718,104,true,,,,
6060,3.06824186637021,104,true,,,,
6061,3.12861155415952,104,true,,,,
6062,3.21116312350972,104,true,,,,
6063,3.20469376946122,104,true,,,,
6064,3.20710129954946,104,true,,,,
6065,3.30204015022634,104,true,,,,
6066,3.30722311573141,104,true,,,,
6067,3.25425756819142,104,true,,,,
6068,3.13682487989921,104,true,,,,
6069,2.89461190887176,104,true,,,,
6070,2.78441040377254,104,true,,,,
6071,2.82476022549238,104,true,,,,
6072,2.94469969546329,104,true,,,,
6073,2.9985026549686,104,true,,,,
6074,3.06990164937346,104,true,,,,
6075,3.07613170195417,104,true,,,,
6076,3.02487869461497,104,true,,,,
6077,2.80301084880311,104,true,,,,
6078,2.75662612624746,104,true,,,,
6079,2.68752380871352,104,true,,,,
6080,2.6401905127275,104,true,,,,
6081,2.58892278752448,104,true,,,,
6082,2.57101747238966,104,true,,,,
6083,2.53030937413738,104,true,,,,
6084,2.60050520781692,104,true,,,,
6085,2.55400423517165,104,true,,,,
6086,2.63039544699077,104,true,,,,
6087,2.52573940153049,104,true,,,,
6088,2.47848476808196,104,true,,,,
6089,2.40102424662102,104,true,,,,
6090,2.50931016913219,104,true,,,,
6091,2.61112059208921,104,true,,,,
6092,2.63020571580018,104,true,,,,
6093,2.77983874732111,104,true,,,,
6094,2.97875545556481,104,true,,,,
6095,3.02791893268372,104,true,,,,
6096,2.9849144677556,104,true,,,,
6097,2.95309580674335,104,true,,,,
6098,3.03943509808355,104,true,,,,
6099,3.04146243528119,104,true,,,,
6100,3.08009857761723,104,true,,,,
6101,2.99828430471499,104,true,,,,
6102,2.97512942195325,104,true,,,,
6103,2.89940384316323,104,true,,,,
6104,2.89839465527451,104,true,,,,
6105,2.81403334201443,104,true,,,,
6106,2.9514292095125,104,true,,,,
6107,2.99719627945833,104,true,,,,
6108,2.99953142269954,104,true,,,,
6109,2.78420271932481,104,true,,,,
6110,2.83595191551823,104,true,,,,
6111,2.91437224614039,104,true,,,,
6112,2.88230533804382,104,true,,,,
6113,2.86187452549499,104,true,,,,
6114,2.81839461768376,104,true,,,,
6115,2.79998433776676,104,true,,,,
6116,2.80287169168838,104,true,,,,
6117,2.80940369893476,104,true,,,,
6118,2.69568164882059,104,true,,,,
6119,2.62946048997527,104,true,,,,
6120,2.56211525771699,104,true,,,,
6121,2.43608703233482,104,true,,,,
6122,2.47724403551934,104,true,,,,
6123,2.53902107873507,104,true,,,,
6124,2.70345351837463,104,true,,,,
6125,2.66902361150815,104,true,,,,
6126,2.67747658497701,104,true,,,,
6127,2.72515115897341,104,true,,,,
6128,2.85767935245077,104,true,,,,
6129,2.68565448875165,104,true,,,,
6130,2.6526703626408,104,true,,,,
6131,2.6077907857779,104,true,,,,
6132,2.72598016090841,104,true,,,,
6133,2.7995570679416,104,true,,,,
6134,2.7409058859202,104,true,,,,
6135,2.73145271848094,104,true,,,,
6136,2.58505186224611,104,true,,,,
6137,2.67745432331976,104,true,,,,
6138,2.75438331365059,104,true,,,,
6139,2.7152456519263,104,true,,,,
6140,2.71209387871179,104,true,,,,
6141,2.65950258106,104,true,,,,
6142,2.80089419783364,104,true,,,,
6143,2.94313372029993,104,true,,,,
6144,2.95965556778118,104,true,,,,
6145,3.08617014513355,104,true,,,,
6146,3.09991693104711,104,true,,,,
6147,2.89989292542004,104,true,,,,
6148,2.78308156679843,104,true,,,,
6149,2.67593953322121,104,true,,,,
6150,2.70117307173537,104,true,,,,
6151,2.88261364998113,104,true,,,,
6152,2.85399871459434,104,true,,,,
6153,2.96778405819806,104,true,,,,
6154,2.98508870703024,104,true,,,,
6155,2.94205991814235,104,true,,,,
6156,2.97870373979126,104,true,,,,
6157,3.0954550101858,104,true,,,,
6158,3.12632414154708,104,true,,,,
6159,3.10665519322805,104,true,,,,
6160,3.21818085043861,104,true,,,,
6161,3.29415680770842,104,true,,,,
6162,3.27662252806316,104,true,,,,
6163,3.17255350944951,104,true,,,,
6164,3.18789249334915,104,true,,,,
6165,3.13503505087984,104,true,,,,
6166,3.19181084595959,104,true,,,,
6167,3.12006762710907,104,true,,,,
6168,2.93877749787838,104,true,,,,
6169,2.7538152041441,104,true,,,,
6170,2.69646339966907,104,true,,,,
6171,2.68825582160184,104,true,,,,
6172,2.64706363618854,104,true,,,,
6173,2.59653975618741,104,true,,,,
6174,2.51743192529572,104,true,,,,
6175,2.57133360811517,104,true,,,,
6176,2.5580650704866,104,true,,,,
6177,2.56016355525384,104,true,,,,
6178,2.58513606610518,104,true,,,,
6179,2.54301917481319,104,true,,,,
6180,2.67523066828106,104,true,,,,
6181,2.71413123647558,104,true,,,,
6182,2.70573761253127,104,true,,,,
6183,2.70377841965215,104,true,,,,
6184,2.62894838691534,104,true,,,,
6185,2.57528680069933,104,true,,,,
6186,2.39734760154712,104,true,,,,
6187,2.34701413583104,104,true,,,,
6188,2.3320858640579,104,true,,,,
6189,2.36057148527862,104,true,,,,
6190,2.33725047666223,104,true,,,,
6191,2.24804312889806,104,true,,,,
6192,2.3197874188147,104,true,,,,
6193,2.34845146098072,104,true,,,,
6194,2.4019838758302,104,true,,,,
6195,2.40287981860109,104,true,,,,
6196,2.34924081977773,104,true,,,,
6197,2.32269181507265,104,true,,,,
6198,2.44688758118575,104,true,,,,
6199,2.38509831181332,104,true,,,,
6200,2.27110166496153,104,true,,,,
6201,2.39446148212681,104,true,,,,
6202,2.45920720734962,104,true,,,,
6203,2.44187364394857,104,true,,,,
6204,2.44008593636061,104,true,,,,
6205,2.45024690962011,104,true,,,,
6206,2.6643680753556,104,true,,,,
6207,2.75034564023696,104,true,,,,
6208,2.66986889568747,104,true,,,,
6209,2.62922961919829,104,true,,,,
6210,2.45749789622428,104,true,,,,
6211,2.5249814235759,104,true,,,,
6212,2.5205812657808,104,true,,,,
6213,2.42599363220531,104,true,,,,
6214,2.36413563480278,104,true,,,,
6215,2.34783170862956,104,true,,,,
6216,2.33068437388991,104,true,,,,
6217,2.19335454183955,104,true,,,,
6218,2.21877430181459,104,true,,,,
6219,2.24189010253373,104,true,,,,
6220,2.41892625329902,104,true,,,,
6221,2.47979881022953,104,true,,,,
6222,2.45350857898196,104,true,,,,
6223,2.4130141081127,104,true,,,,
6224,2.26153855392996,104,true,,,,
6225,2.26964451590851,104,true,,,,
6226,2.3888103313219,104,true,,,,
6227,2.26966891127369,104,true,,,,
6228,2.34810598061582,104,true,,,,
6229,2.22995218493338,104,true,,,,
6230,2.23927242456238,104,true,,,,
6231,2.26311621966817,104,true,,,,
6232,2.04743197271309,104,true,,,,
6233,2.06754400370898,104,true,,,,
6234,2.12072251964498,104,true,,,,
6235,2.15196481378539,104,true,,,,
6236,2.29942521974703,104,true,,,,
6237,2.43719845814034,104,true,,,,
6238,2.60849023952251,104,true,,,,
6239,2.57654055748461,104,true,,,,
6240,2.6159343861655,104,true,,,,
6241,2.68663787115151,104,true,,,,
6242,2.6095699501556,104,true,,,,
6243,2.5022146091155,104,true,,,,
6244,2.50344338817802,104,true,,,,
6245,2.63154372424825,104,true,,,,
6246,2.73288865447958,104,true,,,,
6247,2.80057644598495,104,true,,,,
6248,2.76892625969096,104,true,,,,
6249,2.68035321113487,104,true,,,,
6250,2.72097080321034,104,true,,,,
6251,2.80564745361291,104,true,,,,
6252,2.8541672386138,104,true,,,,
6253,2.86795725200337,104,true,,,,
6254,2.75388327159845,104,true,,,,
6255,2.6633660393259,104,true,,,,
6256,2.62261794559207,104,true,,,,
6257,2.57498017160944,104,true,,,,
6258,2.46861105427633,104,true,,,,
6259,2.50255181923058,104,true,,,,
