export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/10/2022 20:12:26:789 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
5253,2.62884298669991,104,true,,,,
5254,2.67716133701388,104,true,,,,
5255,2.62955072662927,104,true,,,,
5256,2.55174576836111,104,true,,,,
5257,2.61509755597143,104,true,,,,
5258,2.47142935830791,104,true,,,,
5259,2.54776039216742,104,true,,,,
5260,2.51608270605807,104,true,,,,
5261,2.48562377182352,104,true,,,,
5262,2.48064210522393,104,true,,,,
5263,2.47904938864064,104,true,,,,
5264,2.43381596816991,104,true,,,,
5265,2.49153892580798,104,true,,,,
5266,2.60145835229047,104,true,,,,
5267,2.67018051053879,104,true,,,,
5268,2.80507512649853,104,true,,,,
5269,2.80588720520147,104,true,,,,
5270,2.72886914455029,104,true,,,,
5271,2.49667633533199,104,true,,,,
5272,2.52026877697446,104,true,,,,
5273,2.60891644888379,104,true,,,,
5274,2.68559621880545,104,true,,,,
5275,2.75343038861902,104,true,,,,
5276,2.84889045372466,104,true,,,,
5277,2.86721522021701,104,true,,,,
5278,2.84254277235021,104,true,,,,
5279,2.97259237738287,104,true,,,,
5280,2.92682487020719,104,true,,,,
5281,2.95292846665393,104,true,,,,
5282,3.09926875122681,104,true,,,,
5283,3.20823004058618,104,true,,,,
5284,3.11123030053179,104,true,,,,
5285,2.96308783683576,104,true,,,,
5286,2.87165600962839,104,true,,,,
5287,2.82749244357013,104,true,,,,
5288,2.7893138681534,104,true,,,,
5289,2.96152945473812,104,true,,,,
5290,3.09860572467463,104,true,,,,
5291,3.27315479387819,104,true,,,,
5292,3.35840502958436,104,true,,,,
5293,3.27162384290947,104,true,,,,
5294,3.09969163425167,104,true,,,,
5295,3.096127095448,104,true,,,,
5296,3.01471521830255,104,true,,,,
5297,3.06350337104744,104,true,,,,
5298,3.105107518371,104,true,,,,
5299,3.13781792110509,104,true,,,,
5300,3.08833654919621,104,true,,,,
5301,2.98118712132607,104,true,,,,
5302,2.95273020200887,104,true,,,,
5303,2.95037895189722,104,true,,,,
5304,2.79983652919504,104,true,,,,
5305,2.80592744496394,104,true,,,,
5306,2.87860395438783,104,true,,,,
5307,2.83793864034192,104,true,,,,
5308,2.8440403378997,104,true,,,,
5309,2.79284659433217,104,true,,,,
5310,2.76372251024768,104,true,,,,
5311,2.80049636942502,104,true,,,,
5312,2.87219541113752,104,true,,,,
5313,2.86160374451306,104,true,,,,
5314,2.68623837545892,104,true,,,,
5315,2.521764674587,104,true,,,,
5316,2.51122337043433,104,true,,,,
5317,2.55880521990575,104,true,,,,
5318,2.6738330871711,104,true,,,,
5319,2.74735725439859,104,true,,,,
5320,2.80990343980939,104,true,,,,
5321,2.83229160134398,104,true,,,,
5322,2.84778011946666,104,true,,,,
5323,2.77599329322004,104,true,,,,
5324,2.7681087840241,104,true,,,,
5325,2.79009251941859,104,true,,,,
5326,2.79013539073398,104,true,,,,
5327,2.82078254376271,104,true,,,,
5328,2.86252373911898,104,true,,,,
5329,2.93335232088596,104,true,,,,
5330,2.98425995285117,104,true,,,,
5331,2.98265399803416,104,true,,,,
5332,2.8490727157429,104,true,,,,
5333,2.90230440858202,104,true,,,,
5334,3.01056316037216,104,true,,,,
5335,3.07504245137179,104,true,,,,
5336,3.01237419798202,104,true,,,,
5337,3.02881675829186,104,true,,,,
5338,3.00402501691244,104,true,,,,
5339,2.93733789042351,104,true,,,,
5340,3.08086613928741,104,true,,,,
5341,3.17277571738623,104,true,,,,
5342,3.21291084039639,104,true,,,,
5343,3.01755423460544,104,true,,,,
5344,2.94709024065988,104,true,,,,
5345,2.94153764233971,104,true,,,,
5346,2.83364990984331,104,true,,,,
5347,2.82404022075861,104,true,,,,
5348,2.72947088133023,104,true,,,,
5349,2.78223851242649,104,true,,,,
5350,2.77927520481241,104,true,,,,
5351,2.94337162550226,104,true,,,,
5352,2.95967568256777,104,true,,,,
5353,2.78365746792578,104,true,,,,
5354,2.63287173420407,104,true,,,,
5355,2.50514863314086,104,true,,,,
5356,2.50519967358061,104,true,,,,
5357,2.45159189710562,104,true,,,,
5358,2.41403678128833,104,true,,,,
5359,2.39837730981141,104,true,,,,
5360,2.25771977670983,104,true,,,,
5361,2.27631304087042,104,true,,,,
5362,2.35672394519221,104,true,,,,
5363,2.44634967127643,104,true,,,,
5364,2.48847898757146,104,true,,,,
5365,2.46367899743617,104,true,,,,
5366,2.52030938801319,104,true,,,,
5367,2.56028778300929,104,true,,,,
5368,2.54856420389806,104,true,,,,
5369,2.63642868965602,104,true,,,,
5370,2.72309738553526,104,true,,,,
5371,2.64031321728123,104,true,,,,
5372,2.70197398091991,104,true,,,,
5373,2.73096067618859,104,true,,,,
5374,2.77030257901507,104,true,,,,
5375,2.84790345340289,104,true,,,,
5376,2.76520731466755,104,true,,,,
5377,2.73238058756507,104,true,,,,
5378,2.78633597512622,104,true,,,,
5379,2.79695385589433,104,true,,,,
5380,2.82642570463142,104,true,,,,
5381,2.83193230796247,104,true,,,,
5382,2.76027461505581,104,true,,,,
5383,2.65233427301856,104,true,,,,
5384,2.49364123776209,104,true,,,,
5385,2.41420060046763,104,true,,,,
5386,2.40666127619585,104,true,,,,
5387,2.51092726375511,104,true,,,,
5388,2.33908473043471,104,true,,,,
5389,2.24156808427627,104,true,,,,
5390,2.39454735154481,104,true,,,,
5391,2.61432101196119,104,true,,,,
5392,2.63357598277372,104,true,,,,
5393,2.48336493192168,104,true,,,,
5394,2.4158534862016,104,true,,,,
5395,2.33818486646136,104,true,,,,
5396,2.38913672686138,104,true,,,,
5397,2.44425921153602,104,true,,,,
5398,2.5804958727098,104,true,,,,
5399,2.62447207410501,104,true,,,,
5400,2.6175534078214,104,true,,,,
5401,2.63822671687244,104,true,,,,
5402,2.73764852175943,104,true,,,,
5403,2.67473254046878,104,true,,,,
5404,2.64827034374324,104,true,,,,
5405,2.64946121771695,104,true,,,,
5406,2.60799140788797,104,true,,,,
5407,2.53130108087294,104,true,,,,
5408,2.5539975771398,104,true,,,,
5409,2.53753341189068,104,true,,,,
5410,2.47373349210707,104,true,,,,
5411,2.4758882310527,104,true,,,,
5412,2.41455227907234,104,true,,,,
5413,2.49164791759128,104,true,,,,
5414,2.4068832260216,104,true,,,,
5415,2.35860085391535,104,true,,,,
5416,2.43858542468209,104,true,,,,
5417,2.45224387149779,104,true,,,,
5418,2.41062916870958,104,true,,,,
5419,2.53992318785776,104,true,,,,
5420,2.70491691474058,104,true,,,,
5421,2.91951257497726,104,true,,,,
5422,2.95093083248546,104,true,,,,
5423,2.74173143580099,104,true,,,,
5424,2.59289562153149,104,true,,,,
5425,2.61274789118976,104,true,,,,
5426,2.75361600457419,104,true,,,,
5427,2.72932638797667,104,true,,,,
5428,2.70229766480287,104,true,,,,
5429,2.54481033195159,104,true,,,,
5430,2.56479606569927,104,true,,,,
5431,2.72704661866336,104,true,,,,
5432,2.8268397651038,104,true,,,,
5433,3.01628929504654,104,true,,,,
5434,2.91836251361891,104,true,,,,
5435,2.82779531020673,104,true,,,,
5436,2.86429158819746,104,true,,,,
5437,2.80445566760951,104,true,,,,
5438,2.79368944516021,104,true,,,,
5439,2.78950219236999,104,true,,,,
5440,2.87832462228476,104,true,,,,
5441,2.87714211720535,104,true,,,,
5442,2.79147888833693,104,true,,,,
5443,2.99637781706518,104,true,,,,
5444,3.01147146218937,104,true,,,,
5445,3.03766183142906,104,true,,,,
5446,3.07456137072347,104,true,,,,
5447,3.00688912821939,104,true,,,,
5448,2.75174540546764,104,true,,,,
5449,2.63580578908201,104,true,,,,
5450,2.65050547998778,104,true,,,,
5451,2.71098031931972,104,true,,,,
5452,2.96100539724147,104,true,,,,
5453,2.89805514759423,104,true,,,,
5454,2.86269347478757,104,true,,,,
5455,2.8686128127323,104,true,,,,
5456,2.84150148341077,104,true,,,,
5457,2.91715634556368,104,true,,,,
5458,2.86974375515133,104,true,,,,
5459,2.82795434093025,104,true,,,,
5460,2.74919002648391,104,true,,,,
5461,2.90566736766518,104,true,,,,
5462,2.82677581606382,104,true,,,,
5463,2.85560937163534,104,true,,,,
5464,2.94105582897503,104,true,,,,
5465,3.24343297314444,104,true,,,,
5466,3.35702010105843,104,true,,,,
5467,3.3080556140186,104,true,,,,
5468,3.45853021983343,104,true,,,,
5469,3.3719522009498,104,true,,,,
5470,3.32758658243571,104,true,,,,
5471,3.34543965894668,104,true,,,,
5472,3.31756429845196,104,true,,,,
5473,3.29658027793041,104,true,,,,
5474,3.22294331863743,104,true,,,,
5475,3.16413806721313,104,true,,,,
5476,3.16052208040753,104,true,,,,
5477,3.09076498662146,104,true,,,,
5478,3.13759858978846,104,true,,,,
5479,3.04233784165714,104,true,,,,
5480,2.96657447384344,104,true,,,,
5481,3.02860853801599,104,true,,,,
5482,3.05659399117643,104,true,,,,
5483,2.89751744352174,104,true,,,,
5484,2.7944774209173,104,true,,,,
5485,2.73860657690143,104,true,,,,
5486,2.75051441813788,104,true,,,,
5487,2.77113655646311,104,true,,,,
5488,2.68697520196495,104,true,,,,
5489,2.70569136573134,104,true,,,,
5490,2.8458377023047,104,true,,,,
5491,2.8306569238717,104,true,,,,
5492,2.80494782974543,104,true,,,,
5493,2.79998017318105,104,true,,,,
5494,2.75207033593862,104,true,,,,
5495,2.741510690692,104,true,,,,
5496,2.77451934833362,104,true,,,,
5497,2.66730447081392,104,true,,,,
5498,2.52224585763534,104,true,,,,
5499,2.51284860071914,104,true,,,,
5500,2.64058347955084,104,true,,,,
5501,2.76919914494732,104,true,,,,
5502,2.65970544093286,104,true,,,,
5503,2.58452955609809,104,true,,,,
5504,2.55509297916774,104,true,,,,
5505,2.54855038463141,104,true,,,,
5506,2.6310746636355,104,true,,,,
5507,2.58942345182017,104,true,,,,
5508,2.65830803330783,104,true,,,,
5509,2.61652103804569,104,true,,,,
5510,2.52282144965905,104,true,,,,
5511,2.48596482408311,104,true,,,,
5512,2.32503115405432,104,true,,,,
5513,2.31553355574364,104,true,,,,
5514,2.36471617870979,104,true,,,,
5515,2.22907221019813,104,true,,,,
5516,2.14237687345412,104,true,,,,
5517,2.18081419239647,104,true,,,,
5518,2.25090791545547,104,true,,,,
5519,2.32108276243979,104,true,,,,
5520,2.31697978512857,104,true,,,,
5521,2.43132135296553,104,true,,,,
5522,2.57191017322336,104,true,,,,
5523,2.44732040835492,104,true,,,,
5524,2.46197804687235,104,true,,,,
5525,2.4595139915355,104,true,,,,
5526,2.45481637299141,104,true,,,,
5527,2.4114471465542,104,true,,,,
5528,2.38301498439035,104,true,,,,
5529,2.38052628503829,104,true,,,,
5530,2.35848911221665,104,true,,,,
5531,2.41947971280159,104,true,,,,
5532,2.49199069942268,104,true,,,,
5533,2.55733348490213,104,true,,,,
5534,2.75228468394054,104,true,,,,
5535,2.82356967928319,104,true,,,,
5536,2.89648665576567,104,true,,,,
5537,2.95848703110011,104,true,,,,
5538,2.78346005274924,104,true,,,,
5539,2.70175256964738,104,true,,,,
5540,2.75437014892859,104,true,,,,
5541,2.8109918088155,104,true,,,,
5542,2.79079014454472,104,true,,,,
5543,2.7510983227807,104,true,,,,
5544,2.89852511701662,104,true,,,,
5545,3.00247275561095,104,true,,,,
5546,2.93772198024874,104,true,,,,
5547,2.85533478627254,104,true,,,,
5548,2.89333204917015,104,true,,,,
5549,2.89005182328615,104,true,,,,
5550,2.95349671677224,104,true,,,,
5551,2.94550292492394,104,true,,,,
5552,2.93834363283342,104,true,,,,
5553,2.80191261961133,104,true,,,,
5554,2.87025371857753,104,true,,,,
5555,2.91706734636145,104,true,,,,
5556,2.86497733072443,104,true,,,,
5557,2.86967415672788,104,true,,,,
5558,2.90163012287298,104,true,,,,
5559,2.91005912000023,104,true,,,,
5560,2.98696774930508,104,true,,,,
5561,2.94817131875495,104,true,,,,
5562,2.85425941599534,104,true,,,,
5563,2.8542482633095,104,true,,,,
5564,2.99031946929411,104,true,,,,
5565,3.01766409052893,104,true,,,,
5566,3.10285812586254,104,true,,,,
5567,3.1220585078006,104,true,,,,
5568,3.12204465386056,104,true,,,,
5569,3.22441043484804,104,true,,,,
5570,3.16655260075028,104,true,,,,
5571,3.12949479012239,104,true,,,,
5572,3.1768534102406,104,true,,,,
5573,3.24157014463523,104,true,,,,
5574,3.2945280320827,104,true,,,,
5575,3.22617340839494,104,true,,,,
5576,3.22106515679287,104,true,,,,
5577,3.18311966320243,104,true,,,,
5578,3.06735659336645,104,true,,,,
5579,2.8820566299935,104,true,,,,
5580,2.69599095076465,104,true,,,,
5581,2.78574075761572,104,true,,,,
5582,2.98752557996449,104,true,,,,
5583,3.09975593699185,104,true,,,,
5584,3.14839862034487,104,true,,,,
5585,3.3027162441935,104,true,,,,
5586,3.36942683524361,104,true,,,,
5587,3.27652588748603,104,true,,,,
5588,3.24288151869152,104,true,,,,
5589,3.23074643675995,104,true,,,,
5590,2.96359999942276,104,true,,,,
5591,2.88735900673538,104,true,,,,
5592,3.03456258554793,104,true,,,,
5593,3.10216635256495,104,true,,,,
5594,3.01256483452555,104,true,,,,
5595,2.98296433403653,104,true,,,,
5596,3.08358329937763,104,true,,,,
5597,3.16753022723005,104,true,,,,
5598,3.11837068831292,104,true,,,,
5599,3.2158068491853,104,true,,,,
5600,3.11403676827433,104,true,,,,
5601,3.03398017630794,104,true,,,,
5602,3.10351092176126,104,true,,,,
5603,3.19478522826936,104,true,,,,
5604,3.27255535137972,104,true,,,,
5605,3.0710295899811,104,true,,,,
5606,2.85920489914541,104,true,,,,
5607,2.72614082786825,104,true,,,,
5608,2.62807945971197,104,true,,,,
5609,2.65830330222596,104,true,,,,
5610,2.54803304753348,104,true,,,,
5611,2.5174390481943,104,true,,,,
5612,2.48688415578361,104,true,,,,
5613,2.63695623929315,104,true,,,,
5614,2.58081160893428,104,true,,,,
5615,2.5971369842327,104,true,,,,
5616,2.48182946377101,104,true,,,,
5617,2.37855325421171,104,true,,,,
5618,2.34517601044386,104,true,,,,
5619,2.55006109129005,104,true,,,,
5620,2.60638715027634,104,true,,,,
5621,2.64602123204285,104,true,,,,
5622,2.68353397224003,104,true,,,,
5623,2.6642270155792,104,true,,,,
5624,2.56612711966713,104,true,,,,
5625,2.5236573038341,104,true,,,,
5626,2.46060870765243,104,true,,,,
5627,2.32072225571693,104,true,,,,
5628,2.3020491417792,104,true,,,,
5629,2.31380821614985,104,true,,,,
5630,2.23698474661488,104,true,,,,
5631,2.2716721841799,104,true,,,,
5632,2.44093944838754,104,true,,,,
5633,2.3804428122469,104,true,,,,
5634,2.39397224941514,104,true,,,,
5635,2.43777297162244,104,true,,,,
5636,2.58168465053237,104,true,,,,
5637,2.68765214321015,104,true,,,,
5638,2.6424835066903,104,true,,,,
5639,2.6293932095677,104,true,,,,
5640,2.53029695084443,104,true,,,,
5641,2.45744517991217,104,true,,,,
5642,2.40348854056866,104,true,,,,
5643,2.40683080023427,104,true,,,,
5644,2.54747679778925,104,true,,,,
5645,2.48131615519255,104,true,,,,
5646,2.37460542518376,104,true,,,,
5647,2.30478930690808,104,true,,,,
5648,2.23598152280357,104,true,,,,
5649,2.28525549197045,104,true,,,,
5650,2.41985339621432,104,true,,,,
5651,2.45661970803967,104,true,,,,
5652,2.44313670632781,104,true,,,,
5653,2.49242064581212,104,true,,,,
5654,2.44841301800948,104,true,,,,
5655,2.36410477853914,104,true,,,,
5656,2.41626729883325,104,true,,,,
5657,2.55950940555895,104,true,,,,
5658,2.4331522775041,104,true,,,,
5659,2.37099256659777,104,true,,,,
5660,2.3026505485533,104,true,,,,
5661,2.43072420074723,104,true,,,,
5662,2.51537983376918,104,true,,,,
5663,2.36280347580478,104,true,,,,
5664,2.39843046561656,104,true,,,,
5665,2.466723713555,104,true,,,,
5666,2.50436249876187,104,true,,,,
5667,2.40565072398657,104,true,,,,
5668,2.38393461166272,104,true,,,,
5669,2.4596203173637,104,true,,,,
5670,2.60571592461438,104,true,,,,
5671,2.75803444909449,104,true,,,,
5672,2.81222266327255,104,true,,,,
5673,2.70700402270203,104,true,,,,
5674,2.77107345812106,104,true,,,,
5675,2.65399957894148,104,true,,,,
5676,2.51256383713377,104,true,,,,
5677,2.37674819780768,104,true,,,,
5678,2.2868107565041,104,true,,,,
5679,2.18496828434698,104,true,,,,
5680,2.10969980838489,104,true,,,,
5681,2.15297068365869,104,true,,,,
5682,2.30503168179259,104,true,,,,
5683,2.59576644822631,104,true,,,,
5684,2.42916637314459,104,true,,,,
5685,2.34070857564297,104,true,,,,
5686,2.29895372865763,104,true,,,,
5687,2.31909447357477,104,true,,,,
5688,2.27585553104074,104,true,,,,
5689,2.41160339559836,104,true,,,,
5690,2.52440449233392,104,true,,,,
5691,2.49688975295699,104,true,,,,
5692,2.60156372951571,104,true,,,,
5693,2.66496049037558,104,true,,,,
5694,2.64416524958153,104,true,,,,
5695,2.69884491275071,104,true,,,,
5696,2.74460261449875,104,true,,,,
5697,2.66206108709484,104,true,,,,
5698,2.73510778608718,104,true,,,,
5699,2.68106277266506,104,true,,,,
5700,2.71559301325101,104,true,,,,
5701,2.59885023213545,104,true,,,,
5702,2.5245237043897,104,true,,,,
5703,2.57538024672019,104,true,,,,
5704,2.4856029415154,104,true,,,,
5705,2.53116606944018,104,true,,,,
5706,2.65182437241191,104,true,,,,
5707,2.74928273393025,104,true,,,,
5708,2.51768957601804,104,true,,,,
5709,2.56200721275473,104,true,,,,
5710,2.59968984945669,104,true,,,,
5711,2.51768104140051,104,true,,,,
5712,2.54927091958639,104,true,,,,
5713,2.67444389313585,104,true,,,,
5714,2.62491684460952,104,true,,,,
5715,2.65053467393167,104,true,,,,
5716,2.63493222025474,104,true,,,,
5717,2.73169173484254,104,true,,,,
5718,2.86278030756725,104,true,,,,
5719,2.91690474740692,104,true,,,,
5720,3.09803002775486,104,true,,,,
5721,3.22547778335001,104,true,,,,
5722,3.15126523031987,104,true,,,,
5723,3.17575094040821,104,true,,,,
5724,3.18653400013126,104,true,,,,
5725,3.23564614138585,104,true,,,,
5726,3.00837953516018,104,true,,,,
5727,2.86051515183674,104,true,,,,
5728,2.86974707506332,104,true,,,,
5729,2.72167439170818,104,true,,,,
5730,2.69725773961642,104,true,,,,
5731,2.65955890214743,104,true,,,,
5732,2.54116679406631,104,true,,,,
5733,2.48128000873479,104,true,,,,
5734,2.30621247748807,104,true,,,,
5735,2.33362396747885,104,true,,,,
5736,2.23025875568467,104,true,,,,
5737,2.27683119228875,104,true,,,,
5738,2.38881082371372,104,true,,,,
5739,2.49707187290358,104,true,,,,
5740,2.50582226553321,104,true,,,,
5741,2.47665658617904,104,true,,,,
5742,2.36867941227355,104,true,,,,
5743,2.50898511922553,104,true,,,,
5744,2.6019132726599,104,true,,,,
5745,2.6855565525912,104,true,,,,
5746,2.79986657629607,104,true,,,,
5747,2.60245974943551,104,true,,,,
5748,2.46115792408177,104,true,,,,
5749,2.45544990583868,104,true,,,,
5750,2.52535770874235,104,true,,,,
5751,2.53622633118142,104,true,,,,
5752,2.46217487568835,104,true,,,,
5753,2.59045916736043,104,true,,,,
5754,2.68158902990132,104,true,,,,
5755,2.74176806283566,104,true,,,,
5756,2.85252310735348,104,true,,,,
5757,2.91711378440455,104,true,,,,
5758,2.84954529297847,104,true,,,,
5759,2.69286811650997,104,true,,,,
5760,2.67892177743112,104,true,,,,
5761,2.76040681851383,104,true,,,,
5762,2.91712238491872,104,true,,,,
5763,2.97473744305291,104,true,,,,
5764,3.06027288492498,104,true,,,,
5765,2.96684234628824,104,true,,,,
5766,2.9871702400457,104,true,,,,
5767,2.94362474655609,104,true,,,,
5768,2.85520543320552,104,true,,,,
5769,2.93054276403473,104,true,,,,
5770,3.01814783802926,104,true,,,,
5771,2.93682468463721,104,true,,,,
5772,2.78522428182611,104,true,,,,
5773,2.82694367410171,104,true,,,,
5774,2.77924337333928,104,true,,,,
5775,2.65461388211567,104,true,,,,
5776,2.6764158801664,104,true,,,,
5777,2.71502025083179,104,true,,,,
5778,2.76610458667317,104,true,,,,
5779,2.99306633950268,104,true,,,,
5780,3.15421313700467,104,true,,,,
5781,3.17887643233424,104,true,,,,
5782,2.97481546110044,104,true,,,,
5783,2.82837384934479,104,true,,,,
5784,2.87356078524614,104,true,,,,
5785,3.02216554499312,104,true,,,,
5786,2.95424012360408,104,true,,,,
5787,2.7660990660472,104,true,,,,
5788,2.71040440266344,104,true,,,,
5789,2.71896546015912,104,true,,,,
5790,2.61675467731288,104,true,,,,
5791,2.42565362350318,104,true,,,,
5792,2.46117801619482,104,true,,,,
5793,2.46158109381755,104,true,,,,
5794,2.57404625429841,104,true,,,,
5795,2.48231527084637,104,true,,,,
5796,2.34423364111983,104,true,,,,
5797,2.24313884731707,104,true,,,,
5798,2.1123765154358,104,true,,,,
5799,2.12943103304198,104,true,,,,
5800,2.17410381111204,104,true,,,,
5801,2.30561070057022,104,true,,,,
5802,2.37424691043486,104,true,,,,
5803,2.51173871318103,104,true,,,,
5804,2.54090433264084,104,true,,,,
5805,2.48550049730082,104,true,,,,
5806,2.42940126759194,104,true,,,,
5807,2.50214045346724,104,true,,,,
5808,2.43527022554766,104,true,,,,
5809,2.33042280605683,104,true,,,,
5810,2.31356759657775,104,true,,,,
5811,2.61326970060822,104,true,,,,
5812,2.70446850797505,104,true,,,,
5813,2.80354800613804,104,true,,,,
5814,2.81373007293232,104,true,,,,
5815,2.75801544872116,104,true,,,,
5816,2.81553430997018,104,true,,,,
5817,2.90085016809703,104,true,,,,
5818,2.80143098528932,104,true,,,,
5819,2.60870569742895,104,true,,,,
5820,2.5826493132718,104,true,,,,
5821,2.65815497597522,104,true,,,,
5822,2.78795090151421,104,true,,,,
5823,2.765462343395,104,true,,,,
5824,2.89286603338554,104,true,,,,
5825,2.91733965755437,104,true,,,,
5826,2.91675835299746,104,true,,,,
5827,2.87454474177549,104,true,,,,
5828,2.61735115999388,104,true,,,,
5829,2.47502630012914,104,true,,,,
5830,2.42017417883629,104,true,,,,
5831,2.48340601683407,104,true,,,,
5832,2.5083599613783,104,true,,,,
5833,2.45340867150875,104,true,,,,
5834,2.46420628886402,104,true,,,,
5835,2.50626250458113,104,true,,,,
5836,2.44756144351218,104,true,,,,
5837,2.39470737104521,104,true,,,,
5838,2.43724150265336,104,true,,,,
5839,2.32595931516407,104,true,,,,
5840,2.43127160337136,104,true,,,,
5841,2.42722555834132,104,true,,,,
5842,2.3543998837165,104,true,,,,
5843,2.44310672725733,104,true,,,,
5844,2.36581425527225,104,true,,,,
5845,2.30816475462432,104,true,,,,
5846,2.38335144506583,104,true,,,,
5847,2.5028793993994,104,true,,,,
5848,2.58051290189981,104,true,,,,
5849,2.72060257457617,104,true,,,,
5850,2.8386002632475,104,true,,,,
5851,2.83247905718689,104,true,,,,
5852,2.78636920219028,104,true,,,,
5853,2.81230376325996,104,true,,,,
5854,2.79922414230102,104,true,,,,
5855,2.77345151158165,104,true,,,,
5856,2.80205238120568,104,true,,,,
5857,2.74057381620876,104,true,,,,
5858,2.64121115255131,104,true,,,,
5859,2.63662102237856,104,true,,,,
5860,2.60607672270888,104,true,,,,
5861,2.43533587663605,104,true,,,,
5862,2.43729773985649,104,true,,,,
5863,2.42817876205981,104,true,,,,
5864,2.48792929186176,104,true,,,,
5865,2.34410400758488,104,true,,,,
5866,2.30218536624367,104,true,,,,
5867,2.44783561584473,104,true,,,,
5868,2.54109159625896,104,true,,,,
5869,2.53895713850159,104,true,,,,
5870,2.72090525603476,104,true,,,,
5871,2.66619482211014,104,true,,,,
5872,2.52451905326894,104,true,,,,
5873,2.4483110930515,104,true,,,,
5874,2.44067594688471,104,true,,,,
5875,2.3949332111576,104,true,,,,
5876,2.31018328892595,104,true,,,,
5877,2.20114779063557,104,true,,,,
5878,2.16587597225575,104,true,,,,
5879,2.2904719488335,104,true,,,,
5880,2.36017454627474,104,true,,,,
5881,2.35385574759477,104,true,,,,
5882,2.35278280665702,104,true,,,,
5883,2.36941660324047,104,true,,,,
5884,2.3444102439889,104,true,,,,
5885,2.23306993858894,104,true,,,,
5886,2.23385164573505,104,true,,,,
5887,2.26917090972655,104,true,,,,
5888,2.38716622612044,104,true,,,,
5889,2.49168645444852,104,true,,,,
5890,2.62917775900779,104,true,,,,
5891,2.66071374892556,104,true,,,,
5892,2.57926702284899,104,true,,,,
5893,2.42950208794693,104,true,,,,
5894,2.28905624994035,104,true,,,,
5895,2.26507163825937,104,true,,,,
5896,2.3070998472999,104,true,,,,
5897,2.31715931038156,104,true,,,,
5898,2.34986296178973,104,true,,,,
5899,2.22299225435579,104,true,,,,
5900,2.21948798606459,104,true,,,,
5901,2.31664484782804,104,true,,,,
5902,2.42011449151062,104,true,,,,
5903,2.36353456793752,104,true,,,,
5904,2.43210302301328,104,true,,,,
5905,2.4518418125923,104,true,,,,
5906,2.42899114593605,104,true,,,,
5907,2.33830059529097,104,true,,,,
5908,2.39303412851747,104,true,,,,
5909,2.48971468294226,104,true,,,,
5910,2.54115993613829,104,true,,,,
5911,2.51764681171757,104,true,,,,
5912,2.55865735187887,104,true,,,,
5913,2.58818181847828,104,true,,,,
5914,2.74386273888843,104,true,,,,
5915,2.80941139015163,104,true,,,,
5916,2.81932736070474,104,true,,,,
5917,2.71925949174449,104,true,,,,
5918,2.77004989699295,104,true,,,,
5919,2.91198173727863,104,true,,,,
5920,2.88581686725629,104,true,,,,
5921,2.93724680502154,104,true,,,,
5922,2.88465910606838,104,true,,,,
5923,2.74566373676236,104,true,,,,
5924,2.72779515065987,104,true,,,,
5925,2.90124833945008,104,true,,,,
5926,2.92566992519963,104,true,,,,
5927,2.76994624854523,104,true,,,,
5928,2.72790634698249,104,true,,,,
5929,2.74025246238553,104,true,,,,
5930,2.59463892133761,104,true,,,,
5931,2.6483033465679,104,true,,,,
5932,2.79497586214148,104,true,,,,
5933,2.75363140552514,104,true,,,,
5934,2.71652512362645,104,true,,,,
5935,2.64178232893207,104,true,,,,
5936,2.58850529692869,104,true,,,,
5937,2.46149516862466,104,true,,,,
5938,2.60456861763526,104,true,,,,
5939,2.56724434263264,104,true,,,,
5940,2.49749771620233,104,true,,,,
5941,2.55660080309493,104,true,,,,
5942,2.53303158146036,104,true,,,,
5943,2.65465323262139,104,true,,,,
5944,2.6335275385239,104,true,,,,
5945,2.59420289090254,104,true,,,,
5946,2.62529172106229,104,true,,,,
5947,2.48848469726578,104,true,,,,
5948,2.55784554189022,104,true,,,,
5949,2.83376292967467,104,true,,,,
5950,2.99028175390965,104,true,,,,
5951,3.13049144642403,104,true,,,,
5952,3.07376323968362,104,true,,,,
5953,2.83830220067533,104,true,,,,
5954,2.65489736838673,104,true,,,,
5955,2.69577436678747,104,true,,,,
5956,2.67039402565666,104,true,,,,
5957,2.59303919222973,104,true,,,,
5958,2.66702029805982,104,true,,,,
5959,2.87623926522179,104,true,,,,
5960,2.86444846023959,104,true,,,,
5961,2.75027183548384,104,true,,,,
5962,2.53011133102049,104,true,,,,
5963,2.46745863160939,104,true,,,,
5964,2.47527986509398,104,true,,,,
5965,2.44398687520339,104,true,,,,
5966,2.59716557941263,104,true,,,,
5967,2.64985410780175,104,true,,,,
5968,2.66324139818889,104,true,,,,
5969,2.74809113670057,104,true,,,,
5970,2.6584140962259,104,true,,,,
5971,2.56841261645638,104,true,,,,
5972,2.576166983036,104,true,,,,
5973,2.62138527968193,104,true,,,,
5974,2.71829125558216,104,true,,,,
5975,2.79639672929181,104,true,,,,
5976,2.70686244367024,104,true,,,,
5977,2.52567298150228,104,true,,,,
5978,2.51576603661113,104,true,,,,
5979,2.46275179482236,104,true,,,,
5980,2.53017991186999,104,true,,,,
5981,2.74188197420261,104,true,,,,
