export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 12:03:14:903 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
4590,27.4159715664963,104,true,,,,
4591,27.5108747065259,104,true,,,,
4592,27.5038738485542,104,true,,,,
4593,27.4925576704354,104,true,,,,
4594,27.5249454461784,104,true,,,,
4595,27.5871428761699,104,true,,,,
4596,27.5770487264607,104,true,,,,
4597,27.702592170507,104,true,,,,
4598,27.7053068144492,104,true,,,,
4599,27.8304468538099,104,true,,,,
4600,27.9754751398873,104,true,,,,
4601,27.7981851072495,104,true,,,,
4602,27.7974580138874,104,true,,,,
4603,27.7771525493806,104,true,,,,
4604,27.8551030984278,104,true,,,,
4605,28.0522859736765,104,true,,,,
4606,28.2381916941654,104,true,,,,
4607,28.2004162578994,104,true,,,,
4608,28.2668675136965,104,true,,,,
4609,28.3200562203002,104,true,,,,
4610,28.4163932580262,104,true,,,,
4611,28.4241130358826,104,true,,,,
4612,28.39984919084,104,true,,,,
4613,28.3357607929545,104,true,,,,
4614,28.3292415112718,104,true,,,,
4615,28.4448619961562,104,true,,,,
4616,28.4398115181573,104,true,,,,
4617,28.3999016382652,104,true,,,,
4618,28.349860447503,104,true,,,,
4619,28.306823213879,104,true,,,,
4620,28.332136023888,104,true,,,,
4621,28.4873217521506,104,true,,,,
4622,28.7213799017274,104,true,,,,
4623,28.5820277832577,104,true,,,,
4624,28.6169168904081,104,true,,,,
4625,28.5559082381093,104,true,,,,
4626,28.3140308003416,104,true,,,,
4627,28.3356171026217,104,true,,,,
4628,28.2531468050619,104,true,,,,
4629,28.3208821190804,104,true,,,,
4630,28.4481860105363,104,true,,,,
4631,28.5399478048659,104,true,,,,
4632,28.6234946663568,104,true,,,,
4633,28.6128044314349,104,true,,,,
4634,28.5993140168987,104,true,,,,
4635,28.4568637297738,104,true,,,,
4636,28.4117927726522,104,true,,,,
4637,28.468682619449,104,true,,,,
4638,28.5285863387793,104,true,,,,
4639,28.5786151040096,104,true,,,,
4640,28.6036852935641,104,true,,,,
4641,28.7101741575847,104,true,,,,
4642,28.6999246002477,104,true,,,,
4643,28.6590771832362,104,true,,,,
4644,28.6325879965605,104,true,,,,
4645,28.5266187923043,104,true,,,,
4646,28.69079460422,104,true,,,,
4647,28.8823858172263,104,true,,,,
4648,28.7419047911266,104,true,,,,
4649,28.7973429072074,104,true,,,,
4650,28.8659260195552,104,true,,,,
4651,28.9513628135661,104,true,,,,
4652,29.0900383615698,104,true,,,,
4653,29.1426929471614,104,true,,,,
4654,29.2435809616658,104,true,,,,
4655,29.3415627432619,104,true,,,,
4656,29.4144707022302,104,true,,,,
4657,29.1749849092514,104,true,,,,
4658,29.2875639644885,104,true,,,,
4659,29.2679907162059,104,true,,,,
4660,29.0577790178612,104,true,,,,
4661,29.1343775880227,104,true,,,,
4662,29.0607023661351,104,true,,,,
4663,29.1351001811071,104,true,,,,
4664,29.2335597025135,104,true,,,,
4665,29.1173496587778,104,true,,,,
4666,28.9525557577465,104,true,,,,
4667,29.0214031798064,104,true,,,,
4668,29.0390942793309,104,true,,,,
4669,29.0684499562564,104,true,,,,
4670,29.0270775381552,104,true,,,,
4671,29.1462949087202,104,true,,,,
4672,29.1745437914503,104,true,,,,
4673,29.0124062326013,104,true,,,,
4674,29.0911687035495,104,true,,,,
4675,28.9299690291263,104,true,,,,
4676,28.9027947891737,104,true,,,,
4677,28.7872657881014,104,true,,,,
4678,28.8290121843164,104,true,,,,
4679,28.9286965283281,104,true,,,,
4680,28.8801763264771,104,true,,,,
4681,28.9456564998783,104,true,,,,
4682,29.0050180847845,104,true,,,,
4683,29.0914936245191,104,true,,,,
4684,28.9239982846356,104,true,,,,
4685,28.9259374818806,104,true,,,,
4686,29.0853864297918,104,true,,,,
4687,29.0969712435116,104,true,,,,
4688,28.7827600847739,104,true,,,,
4689,28.7966423671621,104,true,,,,
4690,28.8397703283849,104,true,,,,
4691,28.8886581283008,104,true,,,,
4692,28.8330850961288,104,true,,,,
4693,28.733471220861,104,true,,,,
4694,28.7562006826265,104,true,,,,
4695,28.7436370279835,104,true,,,,
4696,28.573395406922,104,true,,,,
4697,28.612325892273,104,true,,,,
4698,28.4864522007604,104,true,,,,
4699,28.4160032036992,104,true,,,,
4700,28.3786299700514,104,true,,,,
4701,28.4704413513107,104,true,,,,
4702,28.3820909871389,104,true,,,,
4703,28.555666713681,104,true,,,,
4704,28.5954181828329,104,true,,,,
4705,28.6727039933328,104,true,,,,
4706,28.7273103048177,104,true,,,,
4707,28.7120284676785,104,true,,,,
4708,28.6606514993055,104,true,,,,
4709,28.5613447302017,104,true,,,,
4710,28.5001882867883,104,true,,,,
4711,28.7070173684702,104,true,,,,
4712,28.5229833229807,104,true,,,,
4713,28.571209459682,104,true,,,,
4714,28.51845379626,104,true,,,,
4715,28.4065958537985,104,true,,,,
4716,28.4070201995344,104,true,,,,
4717,28.4444261569281,104,true,,,,
4718,28.4169990836614,104,true,,,,
4719,28.4437942392271,104,true,,,,
4720,28.3223732947503,104,true,,,,
4721,28.4120203140178,104,true,,,,
4722,28.4996781437867,104,true,,,,
4723,28.6235584628882,104,true,,,,
4724,28.6763890832646,104,true,,,,
4725,28.5324197745229,104,true,,,,
4726,28.7154067204294,104,true,,,,
4727,28.6728628639402,104,true,,,,
4728,28.7395637299327,104,true,,,,
4729,28.7247870548214,104,true,,,,
4730,28.6551488766764,104,true,,,,
4731,28.6905672704113,104,true,,,,
4732,28.5601991057703,104,true,,,,
4733,28.6131250986414,104,true,,,,
4734,28.7013784914956,104,true,,,,
4735,28.811702882417,104,true,,,,
4736,28.7684086060583,104,true,,,,
4737,28.6197182303604,104,true,,,,
4738,28.695151605476,104,true,,,,
4739,28.8258179192675,104,true,,,,
4740,28.7580001988947,104,true,,,,
4741,28.932044488361,104,true,,,,
4742,28.899087133296,104,true,,,,
4743,28.918358302616,104,true,,,,
4744,28.9032724467358,104,true,,,,
4745,28.7997783177641,104,true,,,,
4746,28.8154609996481,104,true,,,,
4747,28.8134677597933,104,true,,,,
4748,28.8087275089511,104,true,,,,
4749,28.7966420032654,104,true,,,,
4750,28.8093249653643,104,true,,,,
4751,28.8924475593814,104,true,,,,
4752,28.8292075276649,104,true,,,,
4753,29.0364391371,104,true,,,,
4754,29.1176976794083,104,true,,,,
4755,29.0282606834839,104,true,,,,
4756,29.0456512961936,104,true,,,,
4757,28.9970168843516,104,true,,,,
4758,28.9448288699207,104,true,,,,
4759,29.0570732977552,104,true,,,,
4760,29.0023912191136,104,true,,,,
4761,29.0009632819416,104,true,,,,
4762,28.9207886787705,104,true,,,,
4763,28.9216323453783,104,true,,,,
4764,28.9052078557415,104,true,,,,
4765,28.9938727381562,104,true,,,,
4766,28.7493548288419,104,true,,,,
4767,28.6034688882573,104,true,,,,
4768,28.547256480681,104,true,,,,
4769,28.6624435381316,104,true,,,,
4770,28.6491886060883,104,true,,,,
4771,28.6704305699655,104,true,,,,
4772,28.8473928230527,104,true,,,,
4773,28.9300457079942,104,true,,,,
4774,28.9269780896321,104,true,,,,
4775,28.7676688958454,104,true,,,,
4776,28.6820355449257,104,true,,,,
4777,28.6977445666131,104,true,,,,
4778,28.7663743427214,104,true,,,,
4779,28.7960130967331,104,true,,,,
4780,28.825762894987,104,true,,,,
4781,28.7877189509807,104,true,,,,
4782,28.7993686236242,104,true,,,,
4783,28.6918022447747,104,true,,,,
4784,28.6677049376939,104,true,,,,
4785,28.7743229653027,104,true,,,,
4786,28.760566015637,104,true,,,,
4787,28.8140359204393,104,true,,,,
4788,28.7268830588453,104,true,,,,
4789,28.6914333561814,104,true,,,,
4790,28.570759415503,104,true,,,,
4791,28.7104926447111,104,true,,,,
4792,28.5807591518625,104,true,,,,
4793,28.6255817855649,104,true,,,,
4794,28.5208069983703,104,true,,,,
4795,28.6168539197769,104,true,,,,
4796,28.6630006688857,104,true,,,,
4797,28.7573777854499,104,true,,,,
4798,28.7692878948893,104,true,,,,
4799,28.7421124123317,104,true,,,,
4800,28.848449146598,104,true,,,,
4801,28.8995262727329,104,true,,,,
4802,28.9085282291985,104,true,,,,
4803,28.8025608903811,104,true,,,,
4804,28.7780881325387,104,true,,,,
4805,28.7218028985992,104,true,,,,
4806,28.8481009928618,104,true,,,,
4807,28.9151226969647,104,true,,,,
4808,28.9039580489716,104,true,,,,
4809,28.8428040961209,104,true,,,,
4810,28.839328421516,104,true,,,,
4811,28.8051236896807,104,true,,,,
4812,28.7712043991566,104,true,,,,
4813,28.7904023372302,104,true,,,,
4814,28.9753858713806,104,true,,,,
4815,29.0701184928799,104,true,,,,
4816,29.107997916062,104,true,,,,
4817,29.4023687404388,104,true,,,,
4818,29.3238008921221,104,true,,,,
4819,29.2569269047842,104,true,,,,
4820,29.1558415266849,104,true,,,,
4821,29.1729552321064,104,true,,,,
4822,29.0589161995578,104,true,,,,
4823,29.0556722899396,104,true,,,,
4824,29.0336331030319,104,true,,,,
4825,29.1153287415421,104,true,,,,
4826,29.0916735828358,104,true,,,,
4827,29.1495284200148,104,true,,,,
4828,29.0600814356568,104,true,,,,
4829,29.0939100777448,104,true,,,,
4830,29.0985280282159,104,true,,,,
4831,28.9650702574911,104,true,,,,
4832,28.8847284445104,104,true,,,,
4833,28.7494844540829,104,true,,,,
4834,28.7532135195075,104,true,,,,
4835,28.8439209616461,104,true,,,,
4836,28.7506901704358,104,true,,,,
4837,28.5884949018049,104,true,,,,
4838,28.529877993724,104,true,,,,
4839,28.5467672123254,104,true,,,,
4840,28.5018222700222,104,true,,,,
4841,28.4639398563949,104,true,,,,
4842,28.4403680400439,104,true,,,,
4843,28.4677129165325,104,true,,,,
4844,28.4841149814911,104,true,,,,
4845,28.4425242547317,104,true,,,,
4846,28.4783548765804,104,true,,,,
4847,28.5014742234562,104,true,,,,
4848,28.5612281359546,104,true,,,,
4849,28.4344336060787,104,true,,,,
4850,28.4547691503823,104,true,,,,
4851,28.4923095993011,104,true,,,,
4852,28.3997624916053,104,true,,,,
4853,28.56101081681,104,true,,,,
4854,28.7059672771453,104,true,,,,
4855,28.8703679860954,104,true,,,,
4856,28.7465685333354,104,true,,,,
4857,28.781375956185,104,true,,,,
4858,28.8783562546395,104,true,,,,
4859,29.0041397537448,104,true,,,,
4860,29.0836367096079,104,true,,,,
4861,28.9855278325702,104,true,,,,
4862,28.9429308847328,104,true,,,,
4863,28.811059181746,104,true,,,,
4864,28.7874771306422,104,true,,,,
4865,28.827129927608,104,true,,,,
4866,28.8559869763324,104,true,,,,
4867,28.843728311174,104,true,,,,
4868,28.8374595682865,104,true,,,,
4869,28.8132547628025,104,true,,,,
4870,28.783290287049,104,true,,,,
4871,28.6692153883704,104,true,,,,
4872,28.711392651264,104,true,,,,
4873,28.7520278508669,104,true,,,,
4874,28.6649039772006,104,true,,,,
4875,28.5936460596337,104,true,,,,
4876,28.6906823490232,104,true,,,,
4877,28.6718176414047,104,true,,,,
4878,28.6911111162664,104,true,,,,
4879,28.849194711729,104,true,,,,
4880,28.6695744543049,104,true,,,,
4881,28.5796959002954,104,true,,,,
4882,28.6140740510157,104,true,,,,
4883,28.4995914958315,104,true,,,,
4884,28.5627884077269,104,true,,,,
4885,28.6894996036968,104,true,,,,
4886,28.5477140278882,104,true,,,,
4887,28.7039074919484,104,true,,,,
4888,28.5469231365608,104,true,,,,
4889,28.5346677839504,104,true,,,,
4890,28.5625916350218,104,true,,,,
4891,28.5031266459182,104,true,,,,
4892,28.4439292716096,104,true,,,,
4893,28.3808191218828,104,true,,,,
4894,28.3507513997038,104,true,,,,
4895,28.451253599871,104,true,,,,
4896,28.4116069352007,104,true,,,,
4897,28.5982706048601,104,true,,,,
4898,28.4646053671795,104,true,,,,
4899,28.4783469219426,104,true,,,,
4900,28.5969529631505,104,true,,,,
4901,28.4861635135296,104,true,,,,
4902,28.6519243013355,104,true,,,,
4903,28.6612469291097,104,true,,,,
4904,28.5227349724927,104,true,,,,
4905,28.4174350749156,104,true,,,,
4906,28.4846445247212,104,true,,,,
4907,28.4955683572832,104,true,,,,
4908,28.3171119373265,104,true,,,,
4909,28.417656445603,104,true,,,,
4910,28.43529421885,104,true,,,,
4911,28.5681614692205,104,true,,,,
4912,28.5897708111343,104,true,,,,
4913,28.5180082729866,104,true,,,,
4914,28.5320522011121,104,true,,,,
4915,28.6150855525876,104,true,,,,
4916,28.7551233509801,104,true,,,,
4917,28.8493598738557,104,true,,,,
4918,28.733582585245,104,true,,,,
4919,28.750034007932,104,true,,,,
4920,28.7312514936769,104,true,,,,
4921,28.8089669272697,104,true,,,,
4922,28.906153983187,104,true,,,,
4923,28.9208159283802,104,true,,,,
4924,28.7199575907227,104,true,,,,
4925,28.7686956497525,104,true,,,,
4926,28.6741459404306,104,true,,,,
4927,28.7061480969759,104,true,,,,
4928,28.7420614614923,104,true,,,,
4929,28.7683202015616,104,true,,,,
4930,28.7785870462266,104,true,,,,
4931,28.622121755529,104,true,,,,
4932,28.6187819880779,104,true,,,,
4933,28.6216893935821,104,true,,,,
4934,28.5535856074052,104,true,,,,
4935,28.5809885399055,104,true,,,,
4936,28.5731063872119,104,true,,,,
4937,28.5467009102341,104,true,,,,
4938,28.6294362419871,104,true,,,,
4939,28.5969918951882,104,true,,,,
4940,28.6465601329953,104,true,,,,
4941,28.6466285994901,104,true,,,,
4942,28.7117400712654,104,true,,,,
4943,28.6089920587411,104,true,,,,
4944,28.6778924343929,104,true,,,,
4945,28.4856869307599,104,true,,,,
4946,28.3658632397165,104,true,,,,
4947,28.412496473917,104,true,,,,
4948,28.3190829298617,104,true,,,,
4949,28.1965293166,104,true,,,,
4950,28.2369406805276,104,true,,,,
4951,28.3373295890576,104,true,,,,
4952,28.3994757406082,104,true,,,,
4953,28.3178934688681,104,true,,,,
4954,28.2851707112385,104,true,,,,
4955,28.1925355269528,104,true,,,,
4956,28.3192516397575,104,true,,,,
4957,28.2846885001382,104,true,,,,
4958,28.3235883487187,104,true,,,,
4959,28.4266578117434,104,true,,,,
4960,28.3648864985452,104,true,,,,
4961,28.4193108635516,104,true,,,,
4962,28.642131814937,104,true,,,,
4963,28.7406610338166,104,true,,,,
4964,28.666541624856,104,true,,,,
4965,28.6512865486483,104,true,,,,
4966,28.5755111624317,104,true,,,,
4967,28.6278140852245,104,true,,,,
4968,28.5869167614726,104,true,,,,
4969,28.5684376697604,104,true,,,,
4970,28.6532165045914,104,true,,,,
4971,28.7452709952174,104,true,,,,
4972,28.7032133675727,104,true,,,,
4973,28.7010012920493,104,true,,,,
4974,28.7473492589554,104,true,,,,
4975,28.7557514538718,104,true,,,,
4976,28.8586933150196,104,true,,,,
4977,28.7199590288015,104,true,,,,
4978,28.6879363743099,104,true,,,,
4979,28.6281048956278,104,true,,,,
4980,28.6769924032136,104,true,,,,
4981,28.5354362652612,104,true,,,,
4982,28.4043086499244,104,true,,,,
4983,28.4067399733602,104,true,,,,
4984,28.4869495979852,104,true,,,,
4985,28.5882459151293,104,true,,,,
4986,28.4333600425301,104,true,,,,
4987,28.2998379225762,104,true,,,,
4988,28.1601598531002,104,true,,,,
4989,28.1018706573155,104,true,,,,
4990,28.1042525949615,104,true,,,,
4991,28.188874202267,104,true,,,,
4992,28.2801299565099,104,true,,,,
4993,28.2286049863108,104,true,,,,
4994,28.2616531299377,104,true,,,,
4995,28.3965426767404,104,true,,,,
4996,28.4288866920298,104,true,,,,
4997,28.324343792066,104,true,,,,
4998,28.3028300238582,104,true,,,,
4999,28.1964103065953,104,true,,,,
5000,28.2322737640951,104,true,,,,
5001,28.283913655142,104,true,,,,
5002,28.211279473165,104,true,,,,
5003,28.281963221339,104,true,,,,
5004,28.1173193141377,104,true,,,,
5005,27.9012624305465,104,true,,,,
5006,27.7970598564347,104,true,,,,
5007,27.840664652751,104,true,,,,
5008,28.0129323116835,104,true,,,,
5009,28.072390031355,104,true,,,,
5010,28.2017742545044,104,true,,,,
5011,27.9972754143507,104,true,,,,
5012,27.9524944586088,104,true,,,,
5013,27.9921024848959,104,true,,,,
5014,27.9484274830195,104,true,,,,
5015,27.8295042506221,104,true,,,,
5016,27.8736534929345,104,true,,,,
5017,27.8635458732535,104,true,,,,
5018,27.8797351204787,104,true,,,,
5019,27.9156441687128,104,true,,,,
5020,27.8646107547252,104,true,,,,
5021,27.7711587997881,104,true,,,,
5022,27.7623018141684,104,true,,,,
5023,27.6995824917821,104,true,,,,
5024,27.7852532440167,104,true,,,,
5025,27.7989089653781,104,true,,,,
5026,27.7427414430196,104,true,,,,
5027,27.8386288577513,104,true,,,,
5028,27.8788271170779,104,true,,,,
5029,27.7764282608221,104,true,,,,
5030,27.846049746107,104,true,,,,
5031,27.955164366874,104,true,,,,
5032,28.1387401966023,104,true,,,,
5033,28.1658939787124,104,true,,,,
5034,28.0839329251738,104,true,,,,
5035,28.036953681478,104,true,,,,
5036,28.0821980476284,104,true,,,,
5037,28.1724158067812,104,true,,,,
5038,28.0946000583938,104,true,,,,
5039,28.2207706419874,104,true,,,,
5040,28.2130519927363,104,true,,,,
5041,28.1589437633614,104,true,,,,
5042,28.1363431851025,104,true,,,,
5043,27.9059381644418,104,true,,,,
5044,27.9489643421391,104,true,,,,
5045,27.9230049333962,104,true,,,,
5046,27.8251002546826,104,true,,,,
5047,27.8181885134809,104,true,,,,
5048,27.7732666455691,104,true,,,,
5049,27.9478276072248,104,true,,,,
5050,27.9222142228573,104,true,,,,
5051,27.854020970949,104,true,,,,
5052,27.8609054475136,104,true,,,,
5053,28.0156396354461,104,true,,,,
5054,27.9697200877576,104,true,,,,
5055,27.9593881482959,104,true,,,,
5056,28.1789305974591,104,true,,,,
5057,28.1299826702502,104,true,,,,
5058,28.0070224157305,104,true,,,,
5059,28.0837800128534,104,true,,,,
5060,28.1602900290442,104,true,,,,
5061,28.1224790666476,104,true,,,,
5062,28.2459300560353,104,true,,,,
5063,28.481348679893,104,true,,,,
5064,28.6633758303503,104,true,,,,
5065,28.5536502162081,104,true,,,,
5066,28.6348976100737,104,true,,,,
5067,28.5902231454781,104,true,,,,
5068,28.7319392565687,104,true,,,,
5069,28.7005850071774,104,true,,,,
5070,28.7927823868607,104,true,,,,
5071,28.7377270645709,104,true,,,,
5072,28.8658378062398,104,true,,,,
5073,28.8308878539405,104,true,,,,
5074,28.8324620932705,104,true,,,,
5075,28.8478741182777,104,true,,,,
5076,28.7829837232848,104,true,,,,
5077,28.7658576153254,104,true,,,,
5078,28.6252451337622,104,true,,,,
5079,28.6636572380327,104,true,,,,
5080,28.8697466578551,104,true,,,,
5081,28.893850526806,104,true,,,,
5082,28.9048156827935,104,true,,,,
5083,29.0134949915902,104,true,,,,
5084,29.0649295581508,104,true,,,,
5085,29.0747429629759,104,true,,,,
5086,29.0157132336514,104,true,,,,
5087,29.0351101287344,104,true,,,,
5088,29.0952681512202,104,true,,,,
5089,28.990432700236,104,true,,,,
5090,28.9014146042224,104,true,,,,
5091,28.8285295572082,104,true,,,,
5092,28.9038731403597,104,true,,,,
5093,28.737442230267,104,true,,,,
5094,28.5957934728824,104,true,,,,
5095,28.5066286972265,104,true,,,,
5096,28.4881229832355,104,true,,,,
5097,28.4235600809604,104,true,,,,
5098,28.4497726564711,104,true,,,,
5099,28.4731054899287,104,true,,,,
5100,28.3670343429878,104,true,,,,
5101,28.3405492932629,104,true,,,,
5102,28.2179388869093,104,true,,,,
5103,28.2258086402367,104,true,,,,
5104,28.3723550398473,104,true,,,,
5105,28.2925601255315,104,true,,,,
5106,28.2966808550203,104,true,,,,
5107,28.1439143272448,104,true,,,,
5108,28.0473829129722,104,true,,,,
5109,28.0440887572246,104,true,,,,
5110,28.2273897944888,104,true,,,,
5111,28.3003994699907,104,true,,,,
5112,28.3996694820398,104,true,,,,
5113,28.3968848761717,104,true,,,,
5114,28.3316404319362,104,true,,,,
5115,28.3195094546353,104,true,,,,
5116,28.2266806914753,104,true,,,,
5117,28.1267779437774,104,true,,,,
5118,28.1212410974527,104,true,,,,
5119,28.1428734122605,104,true,,,,
5120,28.1634379124463,104,true,,,,
5121,28.125578348075,104,true,,,,
5122,28.2138989150997,104,true,,,,
5123,28.3122945485859,104,true,,,,
5124,28.2490931291409,104,true,,,,
5125,28.2765822101829,104,true,,,,
5126,28.3172685430327,104,true,,,,
5127,28.50817688097,104,true,,,,
5128,28.5362860117132,104,true,,,,
5129,28.4209730014929,104,true,,,,
5130,28.4760130339924,104,true,,,,
5131,28.5515551530013,104,true,,,,
5132,28.6527810904435,104,true,,,,
5133,28.5723464615732,104,true,,,,
5134,28.394312400742,104,true,,,,
5135,28.2051299221897,104,true,,,,
5136,28.2066323089534,104,true,,,,
5137,28.2447495934615,104,true,,,,
5138,28.3216289255547,104,true,,,,
5139,28.2009932219986,104,true,,,,
5140,28.170036193377,104,true,,,,
5141,28.1040857451741,104,true,,,,
5142,28.03938563276,104,true,,,,
5143,27.958181450052,104,true,,,,
5144,27.9416480255503,104,true,,,,
5145,27.9598104699078,104,true,,,,
5146,27.8185151404832,104,true,,,,
5147,27.7982078023067,104,true,,,,
5148,27.7560534911499,104,true,,,,
5149,27.9724569843836,104,true,,,,
5150,27.9108024532295,104,true,,,,
5151,27.9168189550394,104,true,,,,
5152,27.902475071364,104,true,,,,
5153,27.9671439834625,104,true,,,,
5154,28.0228633090888,104,true,,,,
5155,28.0701399421462,104,true,,,,
5156,28.1038330473365,104,true,,,,
5157,27.9462374377131,104,true,,,,
5158,27.8831726961297,104,true,,,,
5159,27.850319569094,104,true,,,,
5160,27.6998503961499,104,true,,,,
5161,27.7586658794188,104,true,,,,
5162,27.6317864083627,104,true,,,,
5163,27.5416027643119,104,true,,,,
5164,27.5002252397245,104,true,,,,
5165,27.3526128560473,104,true,,,,
5166,27.4696828087035,104,true,,,,
5167,27.4828215894827,104,true,,,,
5168,27.2779278897981,104,true,,,,
5169,27.1276193634506,104,true,,,,
5170,27.1479360143109,104,true,,,,
5171,27.127291221491,104,true,,,,
5172,27.1210818516556,104,true,,,,
5173,27.2016217364726,104,true,,,,
5174,27.2090302496036,104,true,,,,
5175,27.3616646845027,104,true,,,,
5176,27.5075420078551,104,true,,,,
5177,27.5563791381116,104,true,,,,
5178,27.5679923511551,104,true,,,,
5179,27.6574432556153,104,true,,,,
5180,27.6708161522464,104,true,,,,
5181,27.7433669246392,104,true,,,,
5182,27.8052680863941,104,true,,,,
5183,27.8406159666363,104,true,,,,
5184,27.7525988888597,104,true,,,,
5185,27.6992320359314,104,true,,,,
5186,27.7085495886862,104,true,,,,
5187,27.7052069435756,104,true,,,,
5188,27.535393346222,104,true,,,,
5189,27.5888605872627,104,true,,,,
5190,27.5117522063059,104,true,,,,
5191,27.5148764805563,104,true,,,,
5192,27.4810116018393,104,true,,,,
5193,27.4203576974471,104,true,,,,
5194,27.4191906502084,104,true,,,,
5195,27.339862989447,104,true,,,,
5196,27.4769760201714,104,true,,,,
5197,27.5273060893295,104,true,,,,
5198,27.4316413152389,104,true,,,,
5199,27.5809667114969,104,true,,,,
5200,27.5537833879548,104,true,,,,
5201,27.5146690896493,104,true,,,,
5202,27.4111757240746,104,true,,,,
5203,27.4419891100802,104,true,,,,
5204,27.3763170010734,104,true,,,,
5205,27.3398609297197,104,true,,,,
5206,27.2114137258477,104,true,,,,
5207,27.5756999757147,104,true,,,,
5208,27.5589184372642,104,true,,,,
5209,27.5714312145479,104,true,,,,
5210,27.5266483274207,104,true,,,,
5211,27.4296735874727,104,true,,,,
5212,27.400310797372,104,true,,,,
5213,27.454248760298,104,true,,,,
5214,27.3629623680483,104,true,,,,
5215,27.32929570973,104,true,,,,
5216,27.1738854951516,104,true,,,,
5217,27.1711717445222,104,true,,,,
5218,27.244442691875,104,true,,,,
5219,27.3345239813091,104,true,,,,
5220,27.3883041602041,104,true,,,,
5221,27.5149215691801,104,true,,,,
5222,27.4482782349811,104,true,,,,
5223,27.3519459814839,104,true,,,,
5224,27.5630294969083,104,true,,,,
5225,27.6380130930121,104,true,,,,
5226,27.6259194671962,104,true,,,,
5227,27.6741274993756,104,true,,,,
5228,27.6674107731922,104,true,,,,
5229,27.7196774314371,104,true,,,,
5230,27.6832150904041,104,true,,,,
5231,27.6206787521207,104,true,,,,
5232,27.6592397846897,104,true,,,,
5233,27.7180018348393,104,true,,,,
5234,27.5587600629072,104,true,,,,
5235,27.5055936613733,104,true,,,,
5236,27.5979666272162,104,true,,,,
5237,27.7050487897246,104,true,,,,
5238,27.6994681706794,104,true,,,,
5239,27.7844542930304,104,true,,,,
5240,27.723393075756,104,true,,,,
5241,27.7987720737447,104,true,,,,
5242,27.958975729086,104,true,,,,
5243,27.9879090363063,104,true,,,,
5244,27.9363104643929,104,true,,,,
5245,28.0688185211261,104,true,,,,
5246,27.9902544996787,104,true,,,,
5247,27.9597008495074,104,true,,,,
5248,28.0192505099405,104,true,,,,
5249,28.171182365794,104,true,,,,
5250,28.175325656213,104,true,,,,
5251,28.2762729375668,104,true,,,,
5252,28.4468033372729,104,true,,,,
5253,28.3385424465561,104,true,,,,
5254,28.4610363597768,104,true,,,,
5255,28.309959267854,104,true,,,,
5256,28.3758124046212,104,true,,,,
5257,28.2864748714305,104,true,,,,
5258,28.1445849492373,104,true,,,,
5259,28.1537533485673,104,true,,,,
5260,28.122106751131,104,true,,,,
5261,28.1934240567635,104,true,,,,
5262,28.1342530588711,104,true,,,,
5263,28.1186503454597,104,true,,,,
5264,27.8468350671586,104,true,,,,
5265,27.8702063327852,104,true,,,,
5266,27.9300088671654,104,true,,,,
5267,27.9090563421412,104,true,,,,
5268,27.9236904797883,104,true,,,,
5269,27.7772833352695,104,true,,,,
5270,27.7378592116643,104,true,,,,
5271,27.666421203988,104,true,,,,
5272,27.6852516675886,104,true,,,,
5273,27.8504712326762,104,true,,,,
5274,27.6709146701475,104,true,,,,
5275,27.6080919775601,104,true,,,,
5276,27.5131574393074,104,true,,,,
5277,27.6145784715062,104,true,,,,
5278,27.6455885881739,104,true,,,,
5279,27.4761661954232,104,true,,,,
5280,27.4168994313624,104,true,,,,
5281,27.4907730303987,104,true,,,,
5282,27.3455101053897,104,true,,,,
5283,27.2445018888851,104,true,,,,
5284,27.4324743329906,104,true,,,,
5285,27.4707256659461,104,true,,,,
5286,27.5853417723356,104,true,,,,
5287,27.5164817030059,104,true,,,,
5288,27.5771022778027,104,true,,,,
5289,27.4418484858016,104,true,,,,
5290,27.378523756506,104,true,,,,
5291,27.30680829945,104,true,,,,
5292,27.4230824150395,104,true,,,,
5293,27.4659861619875,104,true,,,,
5294,27.5578523075245,104,true,,,,
5295,27.6803250034784,104,true,,,,
5296,27.795426828681,104,true,,,,
5297,27.7556574913105,104,true,,,,
5298,27.65197636983,104,true,,,,
5299,27.7106969946677,104,true,,,,
5300,27.7125541919295,104,true,,,,
5301,27.7392175848876,104,true,,,,
5302,27.7900176421083,104,true,,,,
5303,27.912270844027,104,true,,,,
5304,27.9787232940019,104,true,,,,
5305,28.0961918986307,104,true,,,,
5306,28.2738052249695,104,true,,,,
5307,28.2113005404529,104,true,,,,
5308,28.1302203607856,104,true,,,,
5309,28.0633397209443,104,true,,,,
5310,28.0494872569872,104,true,,,,
5311,28.13132509153,104,true,,,,
5312,28.1336798331838,104,true,,,,
5313,28.009323413919,104,true,,,,
5314,28.0296682634116,104,true,,,,
5315,28.0091380822305,104,true,,,,
5316,28.0630156398935,104,true,,,,
5317,28.0079199610396,104,true,,,,
5318,27.9204555033333,104,true,,,,
5319,27.8350760320011,104,true,,,,
5320,27.7505078468154,104,true,,,,
5321,27.7709506345882,104,true,,,,
5322,27.8652484637825,104,true,,,,
5323,27.7864818180566,104,true,,,,
