export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 02:05:02:565 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
5621,30.5443696992718,104,true,,,,
5622,30.5250771881039,104,true,,,,
5623,30.5021015315257,104,true,,,,
5624,30.4497864138307,104,true,,,,
5625,30.4178800907748,104,true,,,,
5626,30.4571830664909,104,true,,,,
5627,30.4497549679484,104,true,,,,
5628,30.4192348346731,104,true,,,,
5629,30.4316732818941,104,true,,,,
5630,30.4558147291756,104,true,,,,
5631,30.5238763431958,104,true,,,,
5632,30.4510551366288,104,true,,,,
5633,30.61014364239,104,true,,,,
5634,30.7406658091925,104,true,,,,
5635,30.842785157307,104,true,,,,
5636,30.7776271363991,104,true,,,,
5637,30.5457765596691,104,true,,,,
5638,30.5105294832967,104,true,,,,
5639,30.6322753921427,104,true,,,,
5640,30.5792388234149,104,true,,,,
5641,30.6603717823608,104,true,,,,
5642,30.8353421754827,104,true,,,,
5643,30.8031715483016,104,true,,,,
5644,30.7830467293896,104,true,,,,
5645,30.7707929340078,104,true,,,,
5646,30.8607869424316,104,true,,,,
5647,30.9304034781516,104,true,,,,
5648,30.9729999210928,104,true,,,,
5649,30.9829061578174,104,true,,,,
5650,30.9928145841403,104,true,,,,
5651,30.9882979080558,104,true,,,,
5652,30.8588195682156,104,true,,,,
5653,30.8443693702388,104,true,,,,
5654,30.8289417665925,104,true,,,,
5655,30.8954077347408,104,true,,,,
5656,30.7328509323539,104,true,,,,
5657,30.7995970900028,104,true,,,,
5658,30.8803262443349,104,true,,,,
5659,30.9256429854703,104,true,,,,
5660,30.9288021963533,104,true,,,,
5661,30.8593881672011,104,true,,,,
5662,31.0306133372833,104,true,,,,
5663,31.2142643803797,104,true,,,,
5664,31.3933344432259,104,true,,,,
5665,31.4770051375859,104,true,,,,
5666,31.4577765933782,104,true,,,,
5667,31.5573923013937,104,true,,,,
5668,31.4501356153309,104,true,,,,
5669,31.4458251462753,104,true,,,,
5670,31.3679831844383,104,true,,,,
5671,31.3798411104053,104,true,,,,
5672,31.3607109474623,104,true,,,,
5673,31.3097578320943,104,true,,,,
5674,31.3032319375895,104,true,,,,
5675,31.2828073685876,104,true,,,,
5676,31.2653978797312,104,true,,,,
5677,31.1853221577158,104,true,,,,
5678,31.1580590547156,104,true,,,,
5679,31.088262095329,104,true,,,,
5680,31.1114000548462,104,true,,,,
5681,31.1582856841304,104,true,,,,
5682,31.0596656285276,104,true,,,,
5683,31.0830808302522,104,true,,,,
5684,31.0025981716419,104,true,,,,
5685,30.9053143405806,104,true,,,,
5686,30.9164562185077,104,true,,,,
5687,30.89890208214,104,true,,,,
5688,30.9088640886462,104,true,,,,
5689,30.757971491117,104,true,,,,
5690,30.6781857466539,104,true,,,,
5691,30.7581615194644,104,true,,,,
5692,30.6815353142696,104,true,,,,
5693,30.7948821716621,104,true,,,,
5694,30.7615611576889,104,true,,,,
5695,30.8456889301883,104,true,,,,
5696,30.7101749894275,104,true,,,,
5697,30.8907769411042,104,true,,,,
5698,30.8996978341314,104,true,,,,
5699,30.8752330128512,104,true,,,,
5700,31.0142231053708,104,true,,,,
5701,31.1276761569605,104,true,,,,
5702,31.0627761893297,104,true,,,,
5703,31.0199381961415,104,true,,,,
5704,30.9645951223459,104,true,,,,
5705,30.8762090142535,104,true,,,,
5706,30.8284550510145,104,true,,,,
5707,30.8526577619449,104,true,,,,
5708,30.7513821427738,104,true,,,,
5709,30.7638392102878,104,true,,,,
5710,30.6165628252639,104,true,,,,
5711,30.5602351611347,104,true,,,,
5712,30.5506013094097,104,true,,,,
5713,30.7396123025982,104,true,,,,
5714,30.7919054927738,104,true,,,,
5715,30.8214776808737,104,true,,,,
5716,30.6553352176023,104,true,,,,
5717,30.5566181273852,104,true,,,,
5718,30.6084826789866,104,true,,,,
5719,30.5808121429598,104,true,,,,
5720,30.5374965553189,104,true,,,,
5721,30.5464927656129,104,true,,,,
5722,30.5878881364033,104,true,,,,
5723,30.5362335732672,104,true,,,,
5724,30.4739607005926,104,true,,,,
5725,30.5218578547571,104,true,,,,
5726,30.6243971091963,104,true,,,,
5727,30.6572774032273,104,true,,,,
5728,30.5523753257909,104,true,,,,
5729,30.6851786959267,104,true,,,,
5730,30.6933623181027,104,true,,,,
5731,30.8422477558075,104,true,,,,
5732,30.8532309753393,104,true,,,,
5733,30.9091800898334,104,true,,,,
5734,30.779978483847,104,true,,,,
5735,30.7816587379381,104,true,,,,
5736,30.7654476655114,104,true,,,,
5737,30.7919783141335,104,true,,,,
5738,30.7701099904678,104,true,,,,
5739,30.7138906345718,104,true,,,,
5740,30.7426618317512,104,true,,,,
5741,30.6309372615072,104,true,,,,
5742,30.5545110392759,104,true,,,,
5743,30.5082746472547,104,true,,,,
5744,30.4283086827432,104,true,,,,
5745,30.3957560620518,104,true,,,,
5746,30.4137664476125,104,true,,,,
5747,30.4161033775555,104,true,,,,
5748,30.5155212084816,104,true,,,,
5749,30.3440506183735,104,true,,,,
5750,30.293276285613,104,true,,,,
5751,30.3134295531943,104,true,,,,
5752,30.3967772028562,104,true,,,,
5753,30.4274548312897,104,true,,,,
5754,30.3897239181282,104,true,,,,
5755,30.4071829144125,104,true,,,,
5756,30.275785301347,104,true,,,,
5757,30.2297344985312,104,true,,,,
5758,30.3668063995432,104,true,,,,
5759,30.4879205828991,104,true,,,,
5760,30.673382157784,104,true,,,,
5761,30.6230066834008,104,true,,,,
5762,30.5873240610702,104,true,,,,
5763,30.6048368526175,104,true,,,,
5764,30.5829194397017,104,true,,,,
5765,30.5145367832551,104,true,,,,
5766,30.4503652485935,104,true,,,,
5767,30.526960650428,104,true,,,,
5768,30.3259412200301,104,true,,,,
5769,30.5248041671238,104,true,,,,
5770,30.6380770220179,104,true,,,,
5771,30.6547906682188,104,true,,,,
5772,30.6157258838722,104,true,,,,
5773,30.5981569166949,104,true,,,,
5774,30.540270410076,104,true,,,,
5775,30.4029669416196,104,true,,,,
5776,30.4283928556821,104,true,,,,
5777,30.3303059291324,104,true,,,,
5778,30.3101929798985,104,true,,,,
5779,30.221891023787,104,true,,,,
5780,30.2605100056269,104,true,,,,
5781,30.305016509776,104,true,,,,
5782,30.1963058114377,104,true,,,,
5783,30.1639810839464,104,true,,,,
5784,30.1703078409708,104,true,,,,
5785,30.0536044235955,104,true,,,,
5786,30.1893358089731,104,true,,,,
5787,30.2300461187852,104,true,,,,
5788,30.2816347878815,104,true,,,,
5789,30.0769289175417,104,true,,,,
5790,30.0652223158505,104,true,,,,
5791,30.2417312447347,104,true,,,,
5792,30.312221220883,104,true,,,,
5793,30.3345473807762,104,true,,,,
5794,30.411780903498,104,true,,,,
5795,30.3633352153241,104,true,,,,
5796,30.2214425837012,104,true,,,,
5797,30.0888813143838,104,true,,,,
5798,30.1125621605011,104,true,,,,
5799,30.0896216784913,104,true,,,,
5800,30.0062740711258,104,true,,,,
5801,29.9705072058213,104,true,,,,
5802,29.9960310644888,104,true,,,,
5803,30.1381648760603,104,true,,,,
5804,30.1591500165081,104,true,,,,
5805,30.1037996410056,104,true,,,,
5806,30.1980446974889,104,true,,,,
5807,30.1922666550177,104,true,,,,
5808,30.2164281998479,104,true,,,,
5809,30.1883538649267,104,true,,,,
5810,30.1996176816999,104,true,,,,
5811,30.2327484135193,104,true,,,,
5812,30.1635216301041,104,true,,,,
5813,29.9184908248532,104,true,,,,
5814,29.8822744317482,104,true,,,,
5815,29.8762624797034,104,true,,,,
5816,29.7880426054053,104,true,,,,
5817,29.669203371933,104,true,,,,
5818,29.5198118234537,104,true,,,,
5819,29.3827169505575,104,true,,,,
5820,29.3361770426107,104,true,,,,
5821,29.31461231166,104,true,,,,
5822,29.2519495547732,104,true,,,,
5823,29.2947924979886,104,true,,,,
5824,29.2715532775485,104,true,,,,
5825,29.212214027298,104,true,,,,
5826,29.1114012009129,104,true,,,,
5827,29.0071676259446,104,true,,,,
5828,29.1285417966332,104,true,,,,
5829,29.0620240321397,104,true,,,,
5830,29.2450169767993,104,true,,,,
5831,29.2341351154739,104,true,,,,
5832,29.0524693075518,104,true,,,,
5833,29.0572716880866,104,true,,,,
5834,29.0455927999973,104,true,,,,
5835,29.0485120983924,104,true,,,,
5836,29.1563948762838,104,true,,,,
5837,29.1634793131841,104,true,,,,
5838,29.0529803391656,104,true,,,,
5839,29.2777725023859,104,true,,,,
5840,29.3089723399195,104,true,,,,
5841,29.3273141121195,104,true,,,,
5842,29.3788137345568,104,true,,,,
5843,29.2758115218501,104,true,,,,
5844,29.2016646928555,104,true,,,,
5845,29.2346678386289,104,true,,,,
5846,29.2480875613601,104,true,,,,
5847,29.1987916075864,104,true,,,,
5848,29.2939190677951,104,true,,,,
5849,29.4131488745922,104,true,,,,
5850,29.4738384434399,104,true,,,,
5851,29.4732576369074,104,true,,,,
5852,29.4398850296873,104,true,,,,
5853,29.4406772271878,104,true,,,,
5854,29.3749436308582,104,true,,,,
5855,29.3321595375895,104,true,,,,
5856,29.2749201185916,104,true,,,,
5857,29.1240460690642,104,true,,,,
5858,29.0370982314293,104,true,,,,
5859,28.984640104846,104,true,,,,
5860,29.054712229551,104,true,,,,
5861,29.0660739830068,104,true,,,,
5862,29.1030437988005,104,true,,,,
5863,29.0688793604665,104,true,,,,
5864,29.0050662705667,104,true,,,,
5865,28.75329687121,104,true,,,,
5866,28.71909993935,104,true,,,,
5867,28.6519234029529,104,true,,,,
5868,28.7872577925997,104,true,,,,
5869,28.8288816632879,104,true,,,,
5870,28.9429841247181,104,true,,,,
5871,28.837013569182,104,true,,,,
5872,28.9380222058736,104,true,,,,
5873,29.0089801586569,104,true,,,,
5874,29.0644112090509,104,true,,,,
5875,29.0952010782429,104,true,,,,
5876,28.8888995540216,104,true,,,,
5877,28.8413087146749,104,true,,,,
5878,29.0100001986216,104,true,,,,
5879,28.9977046175626,104,true,,,,
5880,28.942905149737,104,true,,,,
5881,28.7714093908551,104,true,,,,
5882,28.7870957312112,104,true,,,,
5883,28.8959431311985,104,true,,,,
5884,28.8346372343344,104,true,,,,
5885,28.793990704983,104,true,,,,
5886,28.9255107710736,104,true,,,,
5887,28.8611968591899,104,true,,,,
5888,28.8990528738528,104,true,,,,
5889,28.9175394279725,104,true,,,,
5890,28.925643347454,104,true,,,,
5891,29.0841739527359,104,true,,,,
5892,29.1666035225512,104,true,,,,
5893,29.1334124453729,104,true,,,,
5894,28.8911831054125,104,true,,,,
5895,28.9679639848532,104,true,,,,
5896,28.8431781016484,104,true,,,,
5897,28.8124041990271,104,true,,,,
5898,28.9107766180079,104,true,,,,
5899,28.8891854346885,104,true,,,,
5900,28.9206358971301,104,true,,,,
5901,28.7794198203131,104,true,,,,
5902,28.6056524491096,104,true,,,,
5903,28.649844503307,104,true,,,,
5904,28.7286076515613,104,true,,,,
5905,28.864529455611,104,true,,,,
5906,28.9140021973844,104,true,,,,
5907,28.9208063753018,104,true,,,,
5908,28.8067871184233,104,true,,,,
5909,28.8639485876186,104,true,,,,
5910,28.9216488419559,104,true,,,,
5911,28.9695595634831,104,true,,,,
5912,28.8512111491536,104,true,,,,
5913,28.7394519297722,104,true,,,,
5914,28.765608075592,104,true,,,,
5915,28.6679094160056,104,true,,,,
5916,28.6277337358098,104,true,,,,
5917,28.5396871531049,104,true,,,,
5918,28.338986606776,104,true,,,,
5919,28.4007532237092,104,true,,,,
5920,28.4101203213023,104,true,,,,
5921,28.3276387579983,104,true,,,,
5922,28.1823101108417,104,true,,,,
5923,28.2985559328566,104,true,,,,
5924,28.221942889547,104,true,,,,
5925,28.2354476621907,104,true,,,,
5926,28.3656317723824,104,true,,,,
5927,28.2220303996959,104,true,,,,
5928,28.2808008013263,104,true,,,,
5929,28.3804437808416,104,true,,,,
5930,28.2748835125686,104,true,,,,
5931,28.1859688639744,104,true,,,,
5932,28.1740357036967,104,true,,,,
5933,28.1746708334005,104,true,,,,
5934,28.2104031625721,104,true,,,,
5935,28.1087647451653,104,true,,,,
5936,28.1618235433039,104,true,,,,
5937,28.2587144111717,104,true,,,,
5938,28.2433099961426,104,true,,,,
5939,28.1976001389029,104,true,,,,
5940,28.0809168029093,104,true,,,,
5941,28.1234317774817,104,true,,,,
5942,28.1415116880064,104,true,,,,
5943,28.3024122545956,104,true,,,,
5944,28.2981282886103,104,true,,,,
5945,28.3996022516367,104,true,,,,
5946,28.3284821143523,104,true,,,,
5947,28.3720933548828,104,true,,,,
5948,28.3414541055906,104,true,,,,
5949,28.3259410146161,104,true,,,,
5950,28.3498236369547,104,true,,,,
5951,28.3735732518526,104,true,,,,
5952,28.3512776154614,104,true,,,,
5953,28.3711792802012,104,true,,,,
5954,28.3636986838212,104,true,,,,
5955,28.4650989211126,104,true,,,,
5956,28.5746679762004,104,true,,,,
5957,28.4891896587395,104,true,,,,
5958,28.1926972989081,104,true,,,,
5959,28.2257770038726,104,true,,,,
5960,28.2558288127791,104,true,,,,
5961,28.1463534328544,104,true,,,,
5962,28.1876859686611,104,true,,,,
5963,28.1832785582332,104,true,,,,
5964,28.2131597608776,104,true,,,,
5965,28.2691120882256,104,true,,,,
5966,28.2253089391252,104,true,,,,
5967,28.2144990057133,104,true,,,,
5968,28.3791385341329,104,true,,,,
5969,28.3130566068432,104,true,,,,
5970,28.4457823926093,104,true,,,,
5971,28.3673908300752,104,true,,,,
5972,28.237921740542,104,true,,,,
5973,28.3223278772937,104,true,,,,
5974,28.3084824226641,104,true,,,,
5975,28.4284900457783,104,true,,,,
5976,28.4405819073165,104,true,,,,
5977,28.3835187460382,104,true,,,,
5978,28.4123133828417,104,true,,,,
5979,28.4487435320012,104,true,,,,
5980,28.4771564421902,104,true,,,,
5981,28.5609029016643,104,true,,,,
5982,28.5838978189256,104,true,,,,
5983,28.6120878462459,104,true,,,,
5984,28.7390991028871,104,true,,,,
5985,28.6580811299034,104,true,,,,
5986,28.7496490828741,104,true,,,,
5987,28.687491821127,104,true,,,,
5988,28.8038087521662,104,true,,,,
5989,28.8203851815814,104,true,,,,
5990,28.8987624487513,104,true,,,,
5991,28.8452481584208,104,true,,,,
5992,28.789743104442,104,true,,,,
5993,28.8091151281314,104,true,,,,
5994,28.8457155132444,104,true,,,,
5995,28.8972055614418,104,true,,,,
5996,29.0754740990022,104,true,,,,
5997,29.3322884690841,104,true,,,,
5998,29.3054572556406,104,true,,,,
5999,29.2416603169035,104,true,,,,
6000,29.094948859281,104,true,,,,
6001,29.0161128990012,104,true,,,,
6002,28.9417357912859,104,true,,,,
6003,29.0224907548376,104,true,,,,
6004,29.1299415467195,104,true,,,,
6005,28.9910122212059,104,true,,,,
6006,28.7736827284378,104,true,,,,
6007,28.813216347617,104,true,,,,
6008,28.8712077912321,104,true,,,,
6009,28.7711207962098,104,true,,,,
6010,28.7861422721158,104,true,,,,
6011,28.7376492429847,104,true,,,,
6012,28.7140921219316,104,true,,,,
6013,28.5041801780568,104,true,,,,
6014,28.4901578453058,104,true,,,,
6015,28.3985353279815,104,true,,,,
6016,28.4067747106098,104,true,,,,
6017,28.4479182280527,104,true,,,,
6018,28.3820728398686,104,true,,,,
6019,28.5785700718214,104,true,,,,
6020,28.5328837798357,104,true,,,,
6021,28.6603829253483,104,true,,,,
6022,28.7783782770517,104,true,,,,
6023,28.8026181325341,104,true,,,,
6024,28.9264905338305,104,true,,,,
6025,28.9816733333528,104,true,,,,
6026,29.0298657502252,104,true,,,,
6027,29.0496359726765,104,true,,,,
6028,28.9732785518591,104,true,,,,
6029,28.8693625127533,104,true,,,,
6030,28.8535831750241,104,true,,,,
6031,28.853246621015,104,true,,,,
6032,28.7369328636039,104,true,,,,
6033,28.6697942831138,104,true,,,,
6034,28.648141446523,104,true,,,,
6035,28.5331388323287,104,true,,,,
6036,28.5885501127588,104,true,,,,
6037,28.4644668580269,104,true,,,,
6038,28.4868995083897,104,true,,,,
6039,28.5707115009663,104,true,,,,
6040,28.6700799657208,104,true,,,,
6041,28.610651163139,104,true,,,,
6042,28.6147835200455,104,true,,,,
6043,28.6363515594476,104,true,,,,
6044,28.782379951572,104,true,,,,
6045,28.7499609479246,104,true,,,,
6046,28.8007900602416,104,true,,,,
6047,28.9109702703304,104,true,,,,
6048,29.1478237594031,104,true,,,,
6049,29.0608656157257,104,true,,,,
6050,28.9881894085426,104,true,,,,
6051,28.7490215593969,104,true,,,,
6052,28.6813491823888,104,true,,,,
6053,28.7370398292548,104,true,,,,
6054,28.8325034982082,104,true,,,,
6055,28.8801654006772,104,true,,,,
6056,28.9029517924804,104,true,,,,
6057,28.9265740652234,104,true,,,,
6058,29.040683520852,104,true,,,,
6059,29.0939017059975,104,true,,,,
6060,29.0683323947454,104,true,,,,
6061,29.0030446216808,104,true,,,,
6062,28.975860327645,104,true,,,,
6063,28.9603250756715,104,true,,,,
6064,28.9761934309555,104,true,,,,
6065,29.1054700008461,104,true,,,,
6066,29.0636263072435,104,true,,,,
6067,29.1320980733781,104,true,,,,
6068,29.0712982317404,104,true,,,,
6069,29.1245867305585,104,true,,,,
6070,29.2015615734538,104,true,,,,
6071,29.2021913371361,104,true,,,,
6072,29.1108026340637,104,true,,,,
6073,29.1041989895399,104,true,,,,
6074,29.077957079322,104,true,,,,
6075,28.9514971814042,104,true,,,,
6076,29.0120613324814,104,true,,,,
6077,29.0818794032229,104,true,,,,
6078,29.1049021869325,104,true,,,,
6079,29.067600352796,104,true,,,,
6080,29.2933797617116,104,true,,,,
6081,29.2817256244967,104,true,,,,
6082,29.4614249213101,104,true,,,,
6083,29.4102934898274,104,true,,,,
6084,29.357849706419,104,true,,,,
6085,29.251905961302,104,true,,,,
6086,29.2241416894677,104,true,,,,
6087,29.2606344286109,104,true,,,,
6088,29.4145253904773,104,true,,,,
6089,29.4708772810787,104,true,,,,
6090,29.6433847162807,104,true,,,,
6091,29.5826639932973,104,true,,,,
6092,29.6770126333746,104,true,,,,
6093,29.7766814174128,104,true,,,,
6094,30.1283959881689,104,true,,,,
6095,30.1802308013454,104,true,,,,
6096,30.1322442658012,104,true,,,,
6097,30.1390704927526,104,true,,,,
6098,30.0972605287695,104,true,,,,
6099,30.2066552369571,104,true,,,,
6100,30.0363983806323,104,true,,,,
6101,29.98029331707,104,true,,,,
6102,29.8635745783539,104,true,,,,
6103,29.9104987662512,104,true,,,,
6104,29.8562879453983,104,true,,,,
6105,29.8180328145564,104,true,,,,
6106,29.7800409991235,104,true,,,,
6107,29.6349845291125,104,true,,,,
6108,29.5610268537138,104,true,,,,
6109,29.4675476136249,104,true,,,,
6110,29.3533903795998,104,true,,,,
6111,29.3230585426959,104,true,,,,
6112,29.4455336166708,104,true,,,,
6113,29.5807489066108,104,true,,,,
6114,29.5609543148326,104,true,,,,
6115,29.5772960552208,104,true,,,,
6116,29.6598597994053,104,true,,,,
6117,29.5607445844134,104,true,,,,
6118,29.4954306781148,104,true,,,,
6119,29.4515169676796,104,true,,,,
6120,29.4655975562362,104,true,,,,
6121,29.4766649342786,104,true,,,,
6122,29.4618155143957,104,true,,,,
6123,29.6901305797707,104,true,,,,
6124,29.6429833491935,104,true,,,,
6125,29.6477772436264,104,true,,,,
6126,29.8337633163553,104,true,,,,
6127,29.753182270059,104,true,,,,
6128,29.5929173713671,104,true,,,,
6129,29.7128483890389,104,true,,,,
6130,29.7251330222876,104,true,,,,
6131,29.6406215017588,104,true,,,,
6132,29.4664125833879,104,true,,,,
6133,29.4651424694177,104,true,,,,
6134,29.4494917931688,104,true,,,,
6135,29.425932656378,104,true,,,,
6136,29.286372189941,104,true,,,,
6137,29.3358683742954,104,true,,,,
6138,29.3873384667112,104,true,,,,
6139,29.4540436072484,104,true,,,,
6140,29.4635241781038,104,true,,,,
6141,29.5136341071597,104,true,,,,
6142,29.5407147496956,104,true,,,,
6143,29.4701178163593,104,true,,,,
6144,29.4305877746056,104,true,,,,
6145,29.560496749578,104,true,,,,
6146,29.6291624337441,104,true,,,,
6147,29.6687927047297,104,true,,,,
6148,29.6473703669934,104,true,,,,
6149,29.7233893684697,104,true,,,,
6150,29.7838340784153,104,true,,,,
6151,29.7272328348838,104,true,,,,
6152,29.8623824544021,104,true,,,,
6153,29.9223611572792,104,true,,,,
6154,29.8738757452594,104,true,,,,
6155,29.8681218849921,104,true,,,,
6156,29.9260096935824,104,true,,,,
6157,29.9004055841517,104,true,,,,
6158,29.9289281143845,104,true,,,,
6159,29.9633443389237,104,true,,,,
6160,29.8504401748852,104,true,,,,
6161,29.6999679654842,104,true,,,,
6162,29.6680035649138,104,true,,,,
6163,29.8004306312328,104,true,,,,
6164,29.7691748164642,104,true,,,,
6165,29.7905559598751,104,true,,,,
6166,29.8597973195783,104,true,,,,
6167,29.9340236132377,104,true,,,,
6168,30.1547676802344,104,true,,,,
6169,30.2649705896559,104,true,,,,
6170,30.3728743284727,104,true,,,,
6171,30.4610052052627,104,true,,,,
6172,30.5725818634774,104,true,,,,
6173,30.4773927341895,104,true,,,,
6174,30.362562647476,104,true,,,,
6175,30.4472462826165,104,true,,,,
6176,30.3538007771824,104,true,,,,
6177,30.3088822014536,104,true,,,,
6178,30.3609330227242,104,true,,,,
6179,30.345304125701,104,true,,,,
6180,30.442589480317,104,true,,,,
6181,30.4035720335886,104,true,,,,
6182,30.3008180975779,104,true,,,,
6183,30.2832430113527,104,true,,,,
6184,30.2073829621262,104,true,,,,
6185,30.1785451032454,104,true,,,,
6186,29.9089983181478,104,true,,,,
6187,29.7699706695847,104,true,,,,
6188,29.7366159815123,104,true,,,,
6189,29.7995481935126,104,true,,,,
6190,30.0054039916688,104,true,,,,
6191,30.1153527312209,104,true,,,,
6192,30.215129966093,104,true,,,,
6193,30.2083913664963,104,true,,,,
6194,30.2838666434179,104,true,,,,
6195,30.4540300444242,104,true,,,,
6196,30.2118866456248,104,true,,,,
6197,30.1212812426653,104,true,,,,
6198,29.8671721269841,104,true,,,,
6199,29.9485234224959,104,true,,,,
6200,30.209648642912,104,true,,,,
6201,30.1715174919775,104,true,,,,
6202,30.048315822715,104,true,,,,
6203,30.0069176653996,104,true,,,,
6204,30.0434284729197,104,true,,,,
6205,29.9936720898569,104,true,,,,
6206,30.0152637003456,104,true,,,,
6207,29.8669162915147,104,true,,,,
6208,29.744013843449,104,true,,,,
6209,29.7631937916158,104,true,,,,
6210,29.7110313932185,104,true,,,,
6211,29.7072300640319,104,true,,,,
6212,29.6490010042032,104,true,,,,
6213,29.5136151304198,104,true,,,,
6214,29.4266340656468,104,true,,,,
6215,29.5152948436779,104,true,,,,
6216,29.6557259388824,104,true,,,,
6217,29.7417238869462,104,true,,,,
6218,29.6960406912138,104,true,,,,
6219,29.5146882148094,104,true,,,,
6220,29.4218977535155,104,true,,,,
6221,29.4706219655345,104,true,,,,
6222,29.5952723848719,104,true,,,,
6223,29.6632368283524,104,true,,,,
6224,29.7633215531516,104,true,,,,
6225,29.7889560505542,104,true,,,,
6226,29.6675139270758,104,true,,,,
6227,29.7402540493802,104,true,,,,
6228,29.8102898340942,104,true,,,,
6229,29.863502625913,104,true,,,,
6230,29.74233194767,104,true,,,,
6231,29.5565330194643,104,true,,,,
6232,29.6545633858159,104,true,,,,
6233,29.6095173342008,104,true,,,,
6234,29.56487527406,104,true,,,,
6235,29.7281913705275,104,true,,,,
6236,29.7759841113181,104,true,,,,
6237,29.8712655892546,104,true,,,,
6238,29.9733648000919,104,true,,,,
6239,30.0208689568767,104,true,,,,
6240,30.0387751447006,104,true,,,,
6241,29.9303588704236,104,true,,,,
6242,29.9955497404816,104,true,,,,
6243,29.8313215094578,104,true,,,,
6244,30.0030512159208,104,true,,,,
6245,29.968959488007,104,true,,,,
6246,29.997275738439,104,true,,,,
6247,29.7354551295854,104,true,,,,
6248,29.7612437204731,104,true,,,,
6249,29.7206072060286,104,true,,,,
6250,29.7371725855895,104,true,,,,
6251,29.7221960081627,104,true,,,,
6252,29.7024637616603,104,true,,,,
6253,29.537870168942,104,true,,,,
6254,29.5343456442129,104,true,,,,
6255,29.6310791546134,104,true,,,,
6256,29.6544199265294,104,true,,,,
6257,29.7423103792824,104,true,,,,
6258,29.755553564422,104,true,,,,
6259,29.6233148693803,104,true,,,,
6260,29.6835188418145,104,true,,,,
6261,29.6446775678822,104,true,,,,
6262,29.7063686731966,104,true,,,,
6263,29.6907019097756,104,true,,,,
6264,29.8899141097255,104,true,,,,
6265,29.86183948869,104,true,,,,
6266,29.7901472791038,104,true,,,,
6267,29.7990660845792,104,true,,,,
6268,29.8064605616021,104,true,,,,
6269,29.7449895136556,104,true,,,,
6270,29.7432637621448,104,true,,,,
6271,29.6365679071247,104,true,,,,
6272,29.6698268650942,104,true,,,,
6273,29.6515392970431,104,true,,,,
6274,29.709409265752,104,true,,,,
6275,29.7021052716332,104,true,,,,
6276,29.547637275213,104,true,,,,
6277,29.3637118872981,104,true,,,,
6278,29.2485871244004,104,true,,,,
6279,29.3861607910834,104,true,,,,
6280,29.5062583809568,104,true,,,,
6281,29.363424014775,104,true,,,,
6282,29.4223269381611,104,true,,,,
6283,29.3670713262883,104,true,,,,
6284,29.2513057440677,104,true,,,,
6285,29.3059759677846,104,true,,,,
6286,29.2268530568022,104,true,,,,
6287,29.2044326344167,104,true,,,,
6288,29.2047761437812,104,true,,,,
6289,29.1567625477648,104,true,,,,
6290,29.2231514283851,104,true,,,,
6291,29.0345687790206,104,true,,,,
6292,29.0131472259342,104,true,,,,
6293,28.940267751071,104,true,,,,
6294,28.8749091975109,104,true,,,,
6295,28.755324026118,104,true,,,,
6296,28.8496761809113,104,true,,,,
6297,28.9982587300963,104,true,,,,
6298,29.0413818700366,104,true,,,,
6299,29.1095111089685,104,true,,,,
6300,29.2205284601254,104,true,,,,
6301,29.3696572128898,104,true,,,,
6302,29.2867129173321,104,true,,,,
6303,29.0962116413195,104,true,,,,
6304,29.0590113151989,104,true,,,,
6305,28.9884490926646,104,true,,,,
6306,29.0594365953073,104,true,,,,
6307,28.966574675138,104,true,,,,
6308,28.8781624550788,104,true,,,,
6309,28.7435667043032,104,true,,,,
6310,28.8052905176155,104,true,,,,
6311,28.8436687832946,104,true,,,,
6312,28.9860216809261,104,true,,,,
6313,28.9404455364752,104,true,,,,
6314,28.9953190133887,104,true,,,,
6315,29.1930977036344,104,true,,,,
6316,29.0524304709685,104,true,,,,
6317,29.0080720743563,104,true,,,,
6318,29.1383084648946,104,true,,,,
6319,29.1647484121141,104,true,,,,
6320,29.3824857802832,104,true,,,,
6321,29.5093878341275,104,true,,,,
6322,29.5593112503667,104,true,,,,
6323,29.6144979274679,104,true,,,,
6324,29.7638069594439,104,true,,,,
6325,29.7405977831403,104,true,,,,
6326,29.5925522258042,104,true,,,,
6327,29.3426020111887,104,true,,,,
6328,29.3197695019628,104,true,,,,
6329,29.4336545997084,104,true,,,,
6330,29.4540993749279,104,true,,,,
6331,29.4337310808072,104,true,,,,
6332,29.3121661251115,104,true,,,,
6333,29.2687747674081,104,true,,,,
6334,29.3650887442363,104,true,,,,
6335,29.4692403174065,104,true,,,,
6336,29.303358352838,104,true,,,,
6337,29.3566573196813,104,true,,,,
6338,29.5330751603492,104,true,,,,
6339,29.7329369908153,104,true,,,,
6340,29.7090040838467,104,true,,,,
6341,29.7149043231559,104,true,,,,
6342,29.709561694148,104,true,,,,
6343,29.761152941808,104,true,,,,
6344,29.903246488197,104,true,,,,
6345,29.8520764013375,104,true,,,,
6346,29.8696993586887,104,true,,,,
6347,29.8606088862586,104,true,,,,
6348,29.9173792557187,104,true,,,,
6349,29.956121595064,104,true,,,,
6350,29.9263249966623,104,true,,,,
6351,29.8878642020774,104,true,,,,
6352,29.8115005463021,104,true,,,,
6353,29.7783935114685,104,true,,,,
