export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/12/2022 14:18:39:315 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
4946,21.48673134,104,TRUE,,,,
4947,21.55995796,104,TRUE,,,,
4948,21.45117977,104,TRUE,,,,
4949,21.36785173,104,TRUE,,,,
4950,21.35983676,104,TRUE,,,,
4951,21.48460217,104,TRUE,,,,
4952,21.59861794,104,TRUE,,,,
4953,21.56012693,104,TRUE,,,,
4954,21.44201181,104,TRUE,,,,
4955,21.55815808,104,TRUE,,,,
4956,21.53589852,104,TRUE,,,,
4957,21.41499636,104,TRUE,,,,
4958,21.52812625,104,TRUE,,,,
4959,21.48259518,104,TRUE,,,,
4960,21.41733106,104,TRUE,,,,
4961,21.56050129,104,TRUE,,,,
4962,21.51401587,104,TRUE,,,,
4963,21.53579686,104,TRUE,,,,
4964,21.4974502,104,TRUE,,,,
4965,21.52413492,104,TRUE,,,,
4966,21.56254578,104,TRUE,,,,
4967,21.56130369,104,TRUE,,,,
4968,21.58568693,104,TRUE,,,,
4969,21.53117125,104,TRUE,,,,
4970,21.59917987,104,TRUE,,,,
4971,21.59482104,104,TRUE,,,,
4972,21.66398677,104,TRUE,,,,
4973,21.65347933,104,TRUE,,,,
4974,21.4437066,104,TRUE,,,,
4975,21.46557805,104,TRUE,,,,
4976,21.29838761,104,TRUE,,,,
4977,21.26411976,104,TRUE,,,,
4978,21.33760568,104,TRUE,,,,
4979,21.36974049,104,TRUE,,,,
4980,21.36936072,104,TRUE,,,,
4981,21.27461543,104,TRUE,,,,
4982,21.16567202,104,TRUE,,,,
4983,21.13974489,104,TRUE,,,,
4984,21.03401023,104,TRUE,,,,
4985,20.92623244,104,TRUE,,,,
4986,20.98169792,104,TRUE,,,,
4987,21.00757007,104,TRUE,,,,
4988,21.1455836,104,TRUE,,,,
4989,21.33875312,104,TRUE,,,,
4990,21.34535541,104,TRUE,,,,
4991,21.28611773,104,TRUE,,,,
4992,21.07039673,104,TRUE,,,,
4993,21.03660433,104,TRUE,,,,
4994,21.10705103,104,TRUE,,,,
4995,21.09952548,104,TRUE,,,,
4996,21.12306786,104,TRUE,,,,
4997,21.21691787,104,TRUE,,,,
4998,21.27406648,104,TRUE,,,,
4999,21.44358283,104,TRUE,,,,
5000,21.4624247,104,TRUE,,,,
5001,21.4978607,104,TRUE,,,,
5002,21.43432187,104,TRUE,,,,
5003,21.51971268,104,TRUE,,,,
5004,21.37282572,104,TRUE,,,,
5005,21.38394933,104,TRUE,,,,
5006,21.34351774,104,TRUE,,,,
5007,21.41979898,104,TRUE,,,,
5008,21.41853518,104,TRUE,,,,
5009,21.24296507,104,TRUE,,,,
5010,21.39065571,104,TRUE,,,,
5011,21.39258002,104,TRUE,,,,
5012,21.32612707,104,TRUE,,,,
5013,21.36795404,104,TRUE,,,,
5014,21.45050946,104,TRUE,,,,
5015,21.42816181,104,TRUE,,,,
5016,21.56162843,104,TRUE,,,,
5017,21.67698272,104,TRUE,,,,
5018,21.6008024,104,TRUE,,,,
5019,21.54759404,104,TRUE,,,,
5020,21.52362824,104,TRUE,,,,
5021,21.53830434,104,TRUE,,,,
5022,21.33447829,104,TRUE,,,,
5023,21.31550703,104,TRUE,,,,
5024,21.2415542,104,TRUE,,,,
5025,21.26251996,104,TRUE,,,,
5026,21.40577621,104,TRUE,,,,
5027,21.48537701,104,TRUE,,,,
5028,21.63152705,104,TRUE,,,,
5029,21.53230695,104,TRUE,,,,
5030,21.63916007,104,TRUE,,,,
5031,21.560506,104,TRUE,,,,
5032,21.48936499,104,TRUE,,,,
5033,21.41744995,104,TRUE,,,,
5034,21.49028527,104,TRUE,,,,
5035,21.70512549,104,TRUE,,,,
5036,21.66061532,104,TRUE,,,,
5037,21.66343949,104,TRUE,,,,
5038,21.70996563,104,TRUE,,,,
5039,21.73842651,104,TRUE,,,,
5040,21.73426312,104,TRUE,,,,
5041,21.89958458,104,TRUE,,,,
5042,21.91266304,104,TRUE,,,,
5043,21.89352797,104,TRUE,,,,
5044,21.95559479,104,TRUE,,,,
5045,21.87021961,104,TRUE,,,,
5046,21.84986022,104,TRUE,,,,
5047,21.7191677,104,TRUE,,,,
5048,21.7349064,104,TRUE,,,,
5049,21.75363267,104,TRUE,,,,
5050,21.86994844,104,TRUE,,,,
5051,21.93577056,104,TRUE,,,,
5052,22.00672542,104,TRUE,,,,
5053,22.1113871,104,TRUE,,,,
5054,22.21025626,104,TRUE,,,,
5055,22.17361809,104,TRUE,,,,
5056,22.14030266,104,TRUE,,,,
5057,22.16541154,104,TRUE,,,,
5058,22.17281288,104,TRUE,,,,
5059,22.21078435,104,TRUE,,,,
5060,22.28489979,104,TRUE,,,,
5061,22.49385143,104,TRUE,,,,
5062,22.38687229,104,TRUE,,,,
5063,22.22344368,104,TRUE,,,,
5064,22.17538005,104,TRUE,,,,
5065,22.12253346,104,TRUE,,,,
5066,22.13021438,104,TRUE,,,,
5067,22.17405971,104,TRUE,,,,
5068,22.15973991,104,TRUE,,,,
5069,22.03938545,104,TRUE,,,,
5070,22.04040945,104,TRUE,,,,
5071,22.04442155,104,TRUE,,,,
5072,22.01101341,104,TRUE,,,,
5073,22.11792101,104,TRUE,,,,
5074,22.16078278,104,TRUE,,,,
5075,22.03860621,104,TRUE,,,,
5076,21.95244303,104,TRUE,,,,
5077,21.98152448,104,TRUE,,,,
5078,22.02520496,104,TRUE,,,,
5079,22.07351043,104,TRUE,,,,
5080,22.24056594,104,TRUE,,,,
5081,22.25714504,104,TRUE,,,,
5082,22.21169819,104,TRUE,,,,
5083,22.1174799,104,TRUE,,,,
5084,22.17380054,104,TRUE,,,,
5085,22.22236329,104,TRUE,,,,
5086,22.34012481,104,TRUE,,,,
5087,22.49516614,104,TRUE,,,,
5088,22.53501431,104,TRUE,,,,
5089,22.42270207,104,TRUE,,,,
5090,22.4062583,104,TRUE,,,,
5091,22.43543805,104,TRUE,,,,
5092,22.39208801,104,TRUE,,,,
5093,22.35015173,104,TRUE,,,,
5094,22.35369349,104,TRUE,,,,
5095,22.22871352,104,TRUE,,,,
5096,22.38986098,104,TRUE,,,,
5097,22.47797421,104,TRUE,,,,
5098,22.37386782,104,TRUE,,,,
5099,22.36933945,104,TRUE,,,,
5100,22.29065294,104,TRUE,,,,
5101,22.33570726,104,TRUE,,,,
5102,22.35779827,104,TRUE,,,,
5103,22.310041,104,TRUE,,,,
5104,22.2855864,104,TRUE,,,,
5105,22.27881749,104,TRUE,,,,
5106,22.34820054,104,TRUE,,,,
5107,22.22775568,104,TRUE,,,,
5108,22.27043752,104,TRUE,,,,
5109,22.34070959,104,TRUE,,,,
5110,22.30628585,104,TRUE,,,,
5111,22.3600038,104,TRUE,,,,
5112,22.33267476,104,TRUE,,,,
5113,22.30501376,104,TRUE,,,,
5114,22.12034351,104,TRUE,,,,
5115,22.23069849,104,TRUE,,,,
5116,22.24516555,104,TRUE,,,,
5117,22.3439876,104,TRUE,,,,
5118,22.23655332,104,TRUE,,,,
5119,22.17339407,104,TRUE,,,,
5120,22.28225966,104,TRUE,,,,
5121,22.33395318,104,TRUE,,,,
5122,22.43982556,104,TRUE,,,,
5123,22.41968397,104,TRUE,,,,
5124,22.4687051,104,TRUE,,,,
5125,22.40996578,104,TRUE,,,,
5126,22.51906364,104,TRUE,,,,
5127,22.42283865,104,TRUE,,,,
5128,22.444,104,TRUE,,,,
5129,22.52971941,104,TRUE,,,,
5130,22.39891909,104,TRUE,,,,
5131,22.33090633,104,TRUE,,,,
5132,22.19321224,104,TRUE,,,,
5133,22.16849821,104,TRUE,,,,
5134,22.26672447,104,TRUE,,,,
5135,22.2847152,104,TRUE,,,,
5136,22.44256147,104,TRUE,,,,
5137,22.45949778,104,TRUE,,,,
5138,22.40405553,104,TRUE,,,,
5139,22.31458431,104,TRUE,,,,
5140,22.38781095,104,TRUE,,,,
5141,22.38949789,104,TRUE,,,,
5142,22.31528984,104,TRUE,,,,
5143,22.32483419,104,TRUE,,,,
5144,22.5266354,104,TRUE,,,,
5145,22.61817652,104,TRUE,,,,
5146,22.58706281,104,TRUE,,,,
5147,22.60251066,104,TRUE,,,,
5148,22.55593775,104,TRUE,,,,
5149,22.49856906,104,TRUE,,,,
5150,22.49410002,104,TRUE,,,,
5151,22.42387085,104,TRUE,,,,
5152,22.60741189,104,TRUE,,,,
5153,22.62606259,104,TRUE,,,,
5154,22.7140033,104,TRUE,,,,
5155,22.79363224,104,TRUE,,,,
5156,22.69465628,104,TRUE,,,,
5157,22.66088839,104,TRUE,,,,
5158,22.60710476,104,TRUE,,,,
5159,22.52491485,104,TRUE,,,,
5160,22.58632015,104,TRUE,,,,
5161,22.51887149,104,TRUE,,,,
5162,22.52502539,104,TRUE,,,,
5163,22.60591488,104,TRUE,,,,
5164,22.63828248,104,TRUE,,,,
5165,22.61375753,104,TRUE,,,,
5166,22.56847778,104,TRUE,,,,
5167,22.56949517,104,TRUE,,,,
5168,22.59694612,104,TRUE,,,,
5169,22.49360595,104,TRUE,,,,
5170,22.41574402,104,TRUE,,,,
5171,22.38803572,104,TRUE,,,,
5172,22.33992462,104,TRUE,,,,
5173,22.41812327,104,TRUE,,,,
5174,22.38238902,104,TRUE,,,,
5175,22.35689423,104,TRUE,,,,
5176,22.45885489,104,TRUE,,,,
5177,22.38963482,104,TRUE,,,,
5178,22.24383254,104,TRUE,,,,
5179,22.11421632,104,TRUE,,,,
5180,22.17645272,104,TRUE,,,,
5181,22.24642527,104,TRUE,,,,
5182,22.40113365,104,TRUE,,,,
5183,22.37372942,104,TRUE,,,,
5184,22.34542975,104,TRUE,,,,
5185,22.35634564,104,TRUE,,,,
5186,22.4064434,104,TRUE,,,,
5187,22.29478337,104,TRUE,,,,
5188,22.29347747,104,TRUE,,,,
5189,22.47407564,104,TRUE,,,,
5190,22.45483691,104,TRUE,,,,
5191,22.45817639,104,TRUE,,,,
5192,22.66173796,104,TRUE,,,,
5193,22.6051581,104,TRUE,,,,
5194,22.6206571,104,TRUE,,,,
5195,22.64803886,104,TRUE,,,,
5196,22.80171919,104,TRUE,,,,
5197,22.81417538,104,TRUE,,,,
5198,22.85980442,104,TRUE,,,,
5199,22.84642836,104,TRUE,,,,
5200,22.78450671,104,TRUE,,,,
5201,22.76235577,104,TRUE,,,,
5202,22.77104738,104,TRUE,,,,
5203,22.79892482,104,TRUE,,,,
5204,22.7637711,104,TRUE,,,,
5205,22.82120683,104,TRUE,,,,
5206,22.8010658,104,TRUE,,,,
5207,22.78281175,104,TRUE,,,,
5208,22.75184612,104,TRUE,,,,
5209,22.79978159,104,TRUE,,,,
5210,22.95154804,104,TRUE,,,,
5211,22.86878928,104,TRUE,,,,
5212,22.74150938,104,TRUE,,,,
5213,22.78592082,104,TRUE,,,,
5214,22.79210262,104,TRUE,,,,
5215,22.80514592,104,TRUE,,,,
5216,22.92912793,104,TRUE,,,,
5217,23.05455963,104,TRUE,,,,
5218,22.94638953,104,TRUE,,,,
5219,22.98093059,104,TRUE,,,,
5220,23.08727147,104,TRUE,,,,
5221,23.06241618,104,TRUE,,,,
5222,23.02777944,104,TRUE,,,,
5223,23.05454491,104,TRUE,,,,
5224,22.93837066,104,TRUE,,,,
5225,22.98476454,104,TRUE,,,,
5226,23.09378904,104,TRUE,,,,
5227,23.22852472,104,TRUE,,,,
5228,23.26793859,104,TRUE,,,,
5229,23.28609981,104,TRUE,,,,
5230,23.40415217,104,TRUE,,,,
5231,23.34929283,104,TRUE,,,,
5232,23.36666564,104,TRUE,,,,
5233,23.46153331,104,TRUE,,,,
5234,23.50514772,104,TRUE,,,,
5235,23.45727459,104,TRUE,,,,
5236,23.44386379,104,TRUE,,,,
5237,23.40959607,104,TRUE,,,,
5238,23.58995177,104,TRUE,,,,
5239,23.41130235,104,TRUE,,,,
5240,23.29485127,104,TRUE,,,,
5241,23.26642428,104,TRUE,,,,
5242,23.21849073,104,TRUE,,,,
5243,23.32147873,104,TRUE,,,,
5244,23.28156609,104,TRUE,,,,
5245,23.30933358,104,TRUE,,,,
5246,23.29399965,104,TRUE,,,,
5247,23.21067846,104,TRUE,,,,
5248,23.12022387,104,TRUE,,,,
5249,23.07238208,104,TRUE,,,,
5250,23.07396223,104,TRUE,,,,
5251,23.0845683,104,TRUE,,,,
5252,23.11677775,104,TRUE,,,,
5253,23.22655225,104,TRUE,,,,
5254,23.34728705,104,TRUE,,,,
5255,23.40662046,104,TRUE,,,,
5256,23.38300002,104,TRUE,,,,
5257,23.19658877,104,TRUE,,,,
5258,23.1396647,104,TRUE,,,,
5259,23.16206068,104,TRUE,,,,
5260,23.32392721,104,TRUE,,,,
5261,23.41707468,104,TRUE,,,,
5262,23.46910626,104,TRUE,,,,
5263,23.39754655,104,TRUE,,,,
5264,23.45137674,104,TRUE,,,,
5265,23.48308059,104,TRUE,,,,
5266,23.71171132,104,TRUE,,,,
5267,23.68212099,104,TRUE,,,,
5268,23.81732783,104,TRUE,,,,
5269,23.90767475,104,TRUE,,,,
5270,23.96841555,104,TRUE,,,,
5271,24.10723748,104,TRUE,,,,
5272,24.03937736,104,TRUE,,,,
5273,23.94728695,104,TRUE,,,,
5274,23.92799021,104,TRUE,,,,
5275,23.91917657,104,TRUE,,,,
5276,24.07388703,104,TRUE,,,,
5277,24.23777917,104,TRUE,,,,
5278,24.20721953,104,TRUE,,,,
5279,24.0969799,104,TRUE,,,,
5280,24.09633045,104,TRUE,,,,
5281,24.20272137,104,TRUE,,,,
5282,24.12288955,104,TRUE,,,,
5283,24.17270333,104,TRUE,,,,
5284,24.38680212,104,TRUE,,,,
5285,24.52080888,104,TRUE,,,,
5286,24.47712252,104,TRUE,,,,
5287,24.5218178,104,TRUE,,,,
5288,24.53236786,104,TRUE,,,,
5289,24.5075994,104,TRUE,,,,
5290,24.4697816,104,TRUE,,,,
5291,24.51667599,104,TRUE,,,,
5292,24.7137909,104,TRUE,,,,
5293,24.77041256,104,TRUE,,,,
5294,24.71380296,104,TRUE,,,,
5295,24.60641101,104,TRUE,,,,
5296,24.53042333,104,TRUE,,,,
5297,24.31292218,104,TRUE,,,,
5298,24.32025557,104,TRUE,,,,
5299,24.31086813,104,TRUE,,,,
5300,24.42227678,104,TRUE,,,,
5301,24.32741598,104,TRUE,,,,
5302,24.17654155,104,TRUE,,,,
5303,24.10357602,104,TRUE,,,,
5304,24.04544165,104,TRUE,,,,
5305,24.04545265,104,TRUE,,,,
5306,23.95685862,104,TRUE,,,,
5307,23.85634503,104,TRUE,,,,
5308,23.66851699,104,TRUE,,,,
5309,23.83254198,104,TRUE,,,,
5310,23.75733184,104,TRUE,,,,
5311,23.88846956,104,TRUE,,,,
5312,24.02915236,104,TRUE,,,,
5313,23.93841528,104,TRUE,,,,
5314,23.98870221,104,TRUE,,,,
5315,24.05436385,104,TRUE,,,,
5316,24.18326355,104,TRUE,,,,
5317,24.19602314,104,TRUE,,,,
5318,24.30185078,104,TRUE,,,,
5319,24.23902344,104,TRUE,,,,
5320,24.18148115,104,TRUE,,,,
5321,24.05680777,104,TRUE,,,,
5322,24.0991055,104,TRUE,,,,
5323,24.07114485,104,TRUE,,,,
5324,24.07958086,104,TRUE,,,,
5325,24.14695717,104,TRUE,,,,
5326,23.9020433,104,TRUE,,,,
5327,23.82131611,104,TRUE,,,,
5328,23.58344979,104,TRUE,,,,
5329,23.57415492,104,TRUE,,,,
5330,23.68132971,104,TRUE,,,,
5331,23.81694956,104,TRUE,,,,
5332,23.68068605,104,TRUE,,,,
5333,23.64891937,104,TRUE,,,,
5334,23.72102145,104,TRUE,,,,
5335,23.77771057,104,TRUE,,,,
5336,23.85522187,104,TRUE,,,,
5337,23.88997009,104,TRUE,,,,
5338,23.82152089,104,TRUE,,,,
5339,23.77880926,104,TRUE,,,,
5340,23.85342577,104,TRUE,,,,
5341,23.7829226,104,TRUE,,,,
5342,23.88523203,104,TRUE,,,,
5343,23.8027565,104,TRUE,,,,
5344,23.85141687,104,TRUE,,,,
5345,23.97432353,104,TRUE,,,,
5346,23.79199053,104,TRUE,,,,
5347,23.98595284,104,TRUE,,,,
5348,24.05084943,104,TRUE,,,,
5349,24.02662679,104,TRUE,,,,
5350,24.03814306,104,TRUE,,,,
5351,24.11331518,104,TRUE,,,,
5352,24.21092549,104,TRUE,,,,
5353,24.36093218,104,TRUE,,,,
5354,24.37932373,104,TRUE,,,,
5355,24.4313014,104,TRUE,,,,
5356,24.52575957,104,TRUE,,,,
5357,24.54328808,104,TRUE,,,,
5358,24.60941748,104,TRUE,,,,
5359,24.5711813,104,TRUE,,,,
5360,24.72825292,104,TRUE,,,,
5361,24.7095612,104,TRUE,,,,
5362,24.76178689,104,TRUE,,,,
5363,24.88334365,104,TRUE,,,,
5364,24.90247988,104,TRUE,,,,
5365,24.86170187,104,TRUE,,,,
5366,24.85402752,104,TRUE,,,,
5367,24.79874022,104,TRUE,,,,
5368,24.58547703,104,TRUE,,,,
5369,24.55680321,104,TRUE,,,,
5370,24.69875462,104,TRUE,,,,
5371,24.85632311,104,TRUE,,,,
5372,24.98650007,104,TRUE,,,,
5373,24.88639356,104,TRUE,,,,
5374,24.81586324,104,TRUE,,,,
5375,24.74036922,104,TRUE,,,,
5376,24.84921604,104,TRUE,,,,
5377,24.84075351,104,TRUE,,,,
5378,24.76983007,104,TRUE,,,,
5379,24.71005372,104,TRUE,,,,
5380,24.68401423,104,TRUE,,,,
5381,24.65010703,104,TRUE,,,,
5382,24.44553699,104,TRUE,,,,
5383,24.38576352,104,TRUE,,,,
5384,24.41551465,104,TRUE,,,,
5385,24.47260831,104,TRUE,,,,
5386,24.67300177,104,TRUE,,,,
5387,24.76042386,104,TRUE,,,,
5388,24.79791654,104,TRUE,,,,
5389,24.6863898,104,TRUE,,,,
5390,24.58735764,104,TRUE,,,,
5391,24.66525849,104,TRUE,,,,
5392,24.80454164,104,TRUE,,,,
5393,24.7639899,104,TRUE,,,,
5394,24.59185337,104,TRUE,,,,
5395,24.49300448,104,TRUE,,,,
5396,24.65003113,104,TRUE,,,,
5397,24.69936249,104,TRUE,,,,
5398,24.67691952,104,TRUE,,,,
5399,24.72276127,104,TRUE,,,,
5400,24.7596697,104,TRUE,,,,
5401,24.66538303,104,TRUE,,,,
5402,24.49916793,104,TRUE,,,,
5403,24.45126557,104,TRUE,,,,
5404,24.45360071,104,TRUE,,,,
5405,24.43076332,104,TRUE,,,,
5406,24.42633118,104,TRUE,,,,
5407,24.55572365,104,TRUE,,,,
5408,24.52009127,104,TRUE,,,,
5409,24.67546396,104,TRUE,,,,
5410,24.71715245,104,TRUE,,,,
5411,24.80868914,104,TRUE,,,,
5412,24.77712093,104,TRUE,,,,
5413,24.75986808,104,TRUE,,,,
5414,24.89544371,104,TRUE,,,,
5415,24.95316311,104,TRUE,,,,
5416,24.91084446,104,TRUE,,,,
5417,25.08062175,104,TRUE,,,,
5418,25.24197173,104,TRUE,,,,
5419,25.32013493,104,TRUE,,,,
5420,25.16672959,104,TRUE,,,,
5421,25.18310295,104,TRUE,,,,
5422,25.08679367,104,TRUE,,,,
5423,24.99665098,104,TRUE,,,,
5424,24.78308363,104,TRUE,,,,
5425,24.92686501,104,TRUE,,,,
5426,24.96314108,104,TRUE,,,,
5427,25.07479232,104,TRUE,,,,
5428,25.14096202,104,TRUE,,,,
5429,25.16293235,104,TRUE,,,,
5430,25.05942146,104,TRUE,,,,
5431,25.1548689,104,TRUE,,,,
5432,25.10760321,104,TRUE,,,,
5433,24.99882289,104,TRUE,,,,
5434,24.90953831,104,TRUE,,,,
5435,24.9822406,104,TRUE,,,,
5436,25.02219063,104,TRUE,,,,
5437,24.89474186,104,TRUE,,,,
5438,24.91267868,104,TRUE,,,,
5439,24.93667218,104,TRUE,,,,
5440,25.01917935,104,TRUE,,,,
5441,25.10992367,104,TRUE,,,,
5442,25.1013921,104,TRUE,,,,
5443,25.11071956,104,TRUE,,,,
5444,25.19355996,104,TRUE,,,,
5445,25.01297082,104,TRUE,,,,
5446,25.00283963,104,TRUE,,,,
5447,24.94861311,104,TRUE,,,,
5448,25.05632002,104,TRUE,,,,
5449,25.1419485,104,TRUE,,,,
5450,25.27371548,104,TRUE,,,,
5451,25.35368528,104,TRUE,,,,
5452,25.13462355,104,TRUE,,,,
5453,25.22494006,104,TRUE,,,,
5454,25.07932348,104,TRUE,,,,
5455,25.05452535,104,TRUE,,,,
5456,25.0988608,104,TRUE,,,,
5457,24.97143188,104,TRUE,,,,
5458,25.09224536,104,TRUE,,,,
5459,25.25087567,104,TRUE,,,,
5460,25.1225072,104,TRUE,,,,
5461,25.10155329,104,TRUE,,,,
5462,25.08241481,104,TRUE,,,,
5463,24.94623049,104,TRUE,,,,
5464,24.93238723,104,TRUE,,,,
5465,24.90295192,104,TRUE,,,,
5466,24.72180934,104,TRUE,,,,
5467,24.65376346,104,TRUE,,,,
5468,24.68376428,104,TRUE,,,,
5469,24.60666071,104,TRUE,,,,
5470,24.56152437,104,TRUE,,,,
5471,24.70292295,104,TRUE,,,,
5472,24.64568312,104,TRUE,,,,
5473,24.56051124,104,TRUE,,,,
5474,24.55933366,104,TRUE,,,,
5475,24.59086679,104,TRUE,,,,
5476,24.67676163,104,TRUE,,,,
5477,24.76908071,104,TRUE,,,,
5478,24.71186005,104,TRUE,,,,
5479,24.68847483,104,TRUE,,,,
5480,24.61859244,104,TRUE,,,,
5481,24.63726171,104,TRUE,,,,
5482,24.54225875,104,TRUE,,,,
5483,24.5562926,104,TRUE,,,,
5484,24.51085627,104,TRUE,,,,
5485,24.45822536,104,TRUE,,,,
5486,24.31723904,104,TRUE,,,,
5487,24.3314755,104,TRUE,,,,
5488,24.24976762,104,TRUE,,,,
5489,24.21901779,104,TRUE,,,,
5490,24.12034809,104,TRUE,,,,
5491,23.98496926,104,TRUE,,,,
5492,24.10290555,104,TRUE,,,,
5493,24.09466085,104,TRUE,,,,
5494,24.17754806,104,TRUE,,,,
5495,24.11998386,104,TRUE,,,,
5496,24.2670826,104,TRUE,,,,
5497,24.27552656,104,TRUE,,,,
5498,24.34776147,104,TRUE,,,,
5499,24.33955406,104,TRUE,,,,
5500,24.53523212,104,TRUE,,,,
5501,24.47596139,104,TRUE,,,,
5502,24.51410162,104,TRUE,,,,
5503,24.4662762,104,TRUE,,,,
5504,24.52429531,104,TRUE,,,,
5505,24.56690943,104,TRUE,,,,
5506,24.55631463,104,TRUE,,,,
5507,24.56734065,104,TRUE,,,,
5508,24.56813433,104,TRUE,,,,
5509,24.43787241,104,TRUE,,,,
5510,24.47208683,104,TRUE,,,,
5511,24.49404045,104,TRUE,,,,
5512,24.44920295,104,TRUE,,,,
5513,24.53622718,104,TRUE,,,,
5514,24.60071971,104,TRUE,,,,
5515,24.62481372,104,TRUE,,,,
5516,24.48176686,104,TRUE,,,,
5517,24.36435044,104,TRUE,,,,
5518,24.27657936,104,TRUE,,,,
5519,24.44651226,104,TRUE,,,,
5520,24.43370725,104,TRUE,,,,
5521,24.42280078,104,TRUE,,,,
5522,24.40084994,104,TRUE,,,,
5523,24.29400482,104,TRUE,,,,
5524,24.21105385,104,TRUE,,,,
5525,24.15561638,104,TRUE,,,,
5526,24.14580914,104,TRUE,,,,
5527,24.0449701,104,TRUE,,,,
5528,24.14340325,104,TRUE,,,,
5529,24.11704477,104,TRUE,,,,
5530,24.04198277,104,TRUE,,,,
5531,24.03754465,104,TRUE,,,,
5532,24.05152336,104,TRUE,,,,
5533,23.95196541,104,TRUE,,,,
5534,23.79962402,104,TRUE,,,,
5535,23.77670071,104,TRUE,,,,
5536,23.87553735,104,TRUE,,,,
5537,23.84049627,104,TRUE,,,,
5538,23.77985451,104,TRUE,,,,
5539,23.89372527,104,TRUE,,,,
5540,23.90476288,104,TRUE,,,,
5541,23.81744921,104,TRUE,,,,
5542,23.79873261,104,TRUE,,,,
5543,23.74341676,104,TRUE,,,,
5544,23.57632335,104,TRUE,,,,
5545,23.62447481,104,TRUE,,,,
5546,23.57995675,104,TRUE,,,,
5547,23.5856352,104,TRUE,,,,
5548,23.65367844,104,TRUE,,,,
5549,23.61383791,104,TRUE,,,,
5550,23.54081259,104,TRUE,,,,
5551,23.45907962,104,TRUE,,,,
5552,23.40147248,104,TRUE,,,,
5553,23.51340853,104,TRUE,,,,
5554,23.63497503,104,TRUE,,,,
5555,23.65988883,104,TRUE,,,,
5556,23.63955003,104,TRUE,,,,
5557,23.5117295,104,TRUE,,,,
5558,23.42363941,104,TRUE,,,,
5559,23.46495572,104,TRUE,,,,
5560,23.60476662,104,TRUE,,,,
5561,23.57213806,104,TRUE,,,,
5562,23.65941534,104,TRUE,,,,
5563,23.70089079,104,TRUE,,,,
5564,23.62391011,104,TRUE,,,,
5565,23.59144853,104,TRUE,,,,
5566,23.57051539,104,TRUE,,,,
5567,23.64265144,104,TRUE,,,,
5568,23.73778319,104,TRUE,,,,
5569,23.64603562,104,TRUE,,,,
5570,23.56306967,104,TRUE,,,,
5571,23.5478395,104,TRUE,,,,
5572,23.62019001,104,TRUE,,,,
5573,23.6313206,104,TRUE,,,,
5574,23.52798228,104,TRUE,,,,
5575,23.52019474,104,TRUE,,,,
5576,23.62439703,104,TRUE,,,,
5577,23.75109092,104,TRUE,,,,
5578,23.89070172,104,TRUE,,,,
5579,23.7645865,104,TRUE,,,,
5580,23.84294908,104,TRUE,,,,
5581,23.88771588,104,TRUE,,,,
5582,24.10580363,104,TRUE,,,,
5583,23.87222349,104,TRUE,,,,
5584,23.93481369,104,TRUE,,,,
5585,24.0322483,104,TRUE,,,,
5586,23.99838719,104,TRUE,,,,
5587,24.21198937,104,TRUE,,,,
5588,24.19348805,104,TRUE,,,,
5589,24.22794499,104,TRUE,,,,
5590,24.32915566,104,TRUE,,,,
5591,24.20899909,104,TRUE,,,,
5592,24.40461271,104,TRUE,,,,
5593,24.4938005,104,TRUE,,,,
5594,24.43078329,104,TRUE,,,,
5595,24.46042777,104,TRUE,,,,
5596,24.3092264,104,TRUE,,,,
5597,24.2774372,104,TRUE,,,,
5598,24.28824109,104,TRUE,,,,
5599,24.3555304,104,TRUE,,,,
5600,24.20654136,104,TRUE,,,,
5601,24.14818983,104,TRUE,,,,
5602,24.0290347,104,TRUE,,,,
5603,24.09091701,104,TRUE,,,,
5604,24.27204847,104,TRUE,,,,
5605,24.46414857,104,TRUE,,,,
5606,24.49342219,104,TRUE,,,,
5607,24.56624542,104,TRUE,,,,
5608,24.59627281,104,TRUE,,,,
5609,24.45836276,104,TRUE,,,,
5610,24.44748818,104,TRUE,,,,
5611,24.36953738,104,TRUE,,,,
5612,24.32441734,104,TRUE,,,,
5613,24.35214338,104,TRUE,,,,
5614,24.25331161,104,TRUE,,,,
5615,24.25299223,104,TRUE,,,,
5616,24.18284841,104,TRUE,,,,
5617,24.1659719,104,TRUE,,,,
5618,24.20514331,104,TRUE,,,,
5619,24.1283952,104,TRUE,,,,
5620,24.21856652,104,TRUE,,,,
5621,24.26892774,104,TRUE,,,,
5622,24.2512582,104,TRUE,,,,
5623,24.26136697,104,TRUE,,,,
5624,24.36710514,104,TRUE,,,,
5625,24.59810684,104,TRUE,,,,
5626,24.458908,104,TRUE,,,,
5627,24.54726092,104,TRUE,,,,
5628,24.42379525,104,TRUE,,,,
5629,24.41613081,104,TRUE,,,,
5630,24.42381026,104,TRUE,,,,
5631,24.36515882,104,TRUE,,,,
5632,24.38077366,104,TRUE,,,,
5633,24.42785339,104,TRUE,,,,
5634,24.48094675,104,TRUE,,,,
5635,24.53837939,104,TRUE,,,,
5636,24.61699886,104,TRUE,,,,
5637,24.62380596,104,TRUE,,,,
5638,24.67334579,104,TRUE,,,,
